time,gFx,gFy,gFz,TgF
16:00:56:190,0.9817,0.0454,0.0648,0.985
16:00:56:194,0.9827,0.0464,0.0704,0.986
16:00:56:201,0.9836,0.0466,0.0743,0.988
16:00:56:205,0.9832,0.0478,0.0717,0.987
16:00:56:210,0.9807,0.0481,0.0651,0.984
16:00:56:218,0.9807,0.0481,0.0575,0.984
16:00:56:222,0.9836,0.0488,0.0504,0.986
16:00:56:225,0.9858,0.0491,0.0475,0.988
16:00:56:230,0.9873,0.0486,0.0479,0.990
16:00:56:235,0.9878,0.0486,0.0470,0.990
16:00:56:240,0.9883,0.0483,0.0438,0.990
16:00:56:244,0.9883,0.0481,0.0435,0.990
16:00:56:249,0.9868,0.0483,0.0453,0.989
16:00:56:254,0.9861,0.0478,0.0487,0.988
16:00:56:260,0.9846,0.0488,0.0509,0.987
16:00:56:264,0.9829,0.0503,0.0511,0.986
16:00:56:269,0.9802,0.0503,0.0501,0.983
16:00:56:275,0.9797,0.0505,0.0501,0.982
16:00:56:283,0.9795,0.0508,0.0514,0.982
16:00:56:285,0.9795,0.0508,0.0501,0.982
16:00:56:290,0.9785,0.0503,0.0489,0.981
16:00:56:295,0.9773,0.0491,0.0499,0.980
16:00:56:300,0.9785,0.0491,0.0526,0.981
16:00:56:305,0.9800,0.0476,0.0528,0.983
16:00:56:310,0.9827,0.0452,0.0514,0.985
16:00:56:323,0.9807,0.0471,0.0533,0.983
16:00:56:324,0.9788,0.0498,0.0504,0.981
16:00:56:325,0.9822,0.0410,0.0548,0.985
16:00:56:349,0.9868,0.0376,0.0624,0.990
16:00:56:351,0.9861,0.0408,0.0597,0.989
16:00:56:352,0.9817,0.0439,0.0538,0.984
16:00:56:353,0.9807,0.0439,0.0563,0.983
16:00:56:354,0.9822,0.0437,0.0641,0.985
16:00:56:355,0.9824,0.0454,0.0665,0.986
16:00:56:361,0.9805,0.0483,0.0616,0.984
16:00:56:365,0.9792,0.0481,0.0587,0.982
16:00:56:370,0.9797,0.0469,0.0580,0.983
16:00:56:375,0.9800,0.0476,0.0594,0.983
16:00:56:380,0.9788,0.0498,0.0643,0.982
16:00:56:385,0.9758,0.0493,0.0682,0.979
16:00:56:391,0.9768,0.0505,0.0677,0.980
16:00:56:395,0.9819,0.0505,0.0731,0.986
16:00:56:401,0.9861,0.0478,0.0770,0.990
16:00:56:405,0.9898,0.0430,0.0763,0.994
16:00:56:410,0.9915,0.0408,0.0719,0.995
16:00:56:418,0.9900,0.0420,0.0675,0.993
16:00:56:421,0.9883,0.0430,0.0643,0.991
16:00:56:425,0.9878,0.0427,0.0611,0.991
16:00:56:430,0.9883,0.0420,0.0580,0.991
16:00:56:435,0.9890,0.0420,0.0533,0.991
16:00:56:441,0.9893,0.0425,0.0489,0.991
16:00:56:445,0.9878,0.0454,0.0445,0.990
16:00:56:450,0.9866,0.0488,0.0440,0.989
16:00:56:455,0.9871,0.0503,0.0477,0.989
16:00:56:461,0.9863,0.0505,0.0506,0.989
16:00:56:467,0.9844,0.0510,0.0523,0.987
16:00:56:470,0.9832,0.0520,0.0523,0.986
16:00:56:475,0.9827,0.0530,0.0538,0.986
16:00:56:481,0.9822,0.0530,0.0565,0.985
16:00:56:485,0.9814,0.0522,0.0577,0.985
16:00:56:490,0.9814,0.0513,0.0582,0.985
16:00:56:495,0.9819,0.0508,0.0580,0.985
16:00:56:501,0.9827,0.0513,0.0572,0.986
16:00:56:506,0.9817,0.0515,0.0565,0.985
16:00:56:510,0.9812,0.0505,0.0594,0.984
16:00:56:517,0.9807,0.0491,0.0626,0.984
16:00:56:522,0.9800,0.0488,0.0651,0.983
16:00:56:525,0.9797,0.0488,0.0663,0.983
16:00:56:531,0.9795,0.0488,0.0677,0.983
16:00:56:535,0.9792,0.0486,0.0687,0.983
16:00:56:541,0.9792,0.0478,0.0677,0.983
16:00:56:546,0.9807,0.0459,0.0665,0.984
16:00:56:551,0.9812,0.0459,0.0658,0.984
16:00:56:556,0.9797,0.0469,0.0648,0.983
16:00:56:561,0.9795,0.0466,0.0648,0.983
16:00:56:566,0.9819,0.0452,0.0692,0.985
16:00:56:571,0.9834,0.0464,0.0695,0.987
16:00:56:576,0.9849,0.0478,0.0641,0.988
16:00:56:581,0.9873,0.0474,0.0594,0.990
16:00:56:586,0.9878,0.0461,0.0565,0.990
16:00:56:592,0.9876,0.0456,0.0553,0.990
16:00:56:596,0.9856,0.0478,0.0558,0.988
16:00:56:603,0.9844,0.0493,0.0580,0.987
16:00:56:606,0.9829,0.0496,0.0616,0.986
16:00:56:611,0.9819,0.0493,0.0624,0.985
16:00:56:618,0.9807,0.0498,0.0631,0.984
16:00:56:622,0.9807,0.0500,0.0626,0.984
16:00:56:626,0.9817,0.0491,0.0624,0.985
16:00:56:633,0.9839,0.0491,0.0616,0.987
16:00:56:636,0.9871,0.0491,0.0597,0.990
16:00:56:642,0.9854,0.0491,0.0580,0.988
16:00:56:647,0.9839,0.0483,0.0567,0.987
16:00:56:651,0.9854,0.0469,0.0563,0.988
16:00:56:656,0.9863,0.0471,0.0567,0.989
16:00:56:662,0.9851,0.0466,0.0585,0.988
16:00:56:666,0.9858,0.0466,0.0587,0.989
16:00:56:671,0.9858,0.0461,0.0567,0.989
16:00:56:676,0.9827,0.0454,0.0550,0.985
16:00:56:682,0.9805,0.0422,0.0555,0.983
16:00:56:686,0.9785,0.0425,0.0602,0.981
16:00:56:691,0.9785,0.0425,0.0621,0.981
16:00:56:698,0.9802,0.0430,0.0621,0.983
16:00:56:702,0.9812,0.0449,0.0641,0.984
16:00:56:707,0.9814,0.0444,0.0673,0.985
16:00:56:711,0.9827,0.0432,0.0712,0.986
16:00:56:717,0.9841,0.0434,0.0741,0.988
16:00:56:723,0.9846,0.0434,0.0753,0.988
16:00:56:727,0.9849,0.0444,0.0758,0.989
16:00:56:736,0.9839,0.0456,0.0770,0.988
16:00:56:742,0.9817,0.0469,0.0775,0.986
16:00:56:743,0.9795,0.0474,0.0758,0.984
16:00:56:748,0.9790,0.0488,0.0707,0.983
16:00:56:752,0.9797,0.0469,0.0653,0.983
16:00:56:756,0.9802,0.0437,0.0646,0.983
16:00:56:762,0.9810,0.0410,0.0675,0.984
16:00:56:766,0.9805,0.0405,0.0675,0.984
16:00:56:772,0.9797,0.0400,0.0658,0.983
16:00:56:777,0.9800,0.0400,0.0665,0.983
16:00:56:783,0.9800,0.0405,0.0690,0.983
16:00:56:787,0.9792,0.0408,0.0717,0.983
16:00:56:792,0.9770,0.0405,0.0721,0.981
16:00:56:797,0.9807,0.0408,0.0726,0.984
16:00:56:802,0.9846,0.0420,0.0717,0.988
16:00:56:807,0.9844,0.0430,0.0704,0.988
16:00:56:812,0.9827,0.0439,0.0707,0.986
16:00:56:817,0.9812,0.0454,0.0736,0.985
16:00:56:822,0.9800,0.0461,0.0763,0.984
16:00:56:827,0.9790,0.0464,0.0765,0.983
16:00:56:834,0.9790,0.0474,0.0761,0.983
16:00:56:840,0.9792,0.0469,0.0743,0.983
16:00:56:842,0.9792,0.0469,0.0709,0.983
16:00:56:847,0.9810,0.0466,0.0665,0.984
16:00:56:852,0.9822,0.0452,0.0648,0.985
16:00:56:857,0.9839,0.0437,0.0646,0.987
16:00:56:863,0.9851,0.0422,0.0631,0.988
16:00:56:867,0.9851,0.0415,0.0633,0.988
16:00:56:872,0.9854,0.0412,0.0673,0.989
16:00:56:877,0.9851,0.0408,0.0736,0.989
16:00:56:883,0.9836,0.0405,0.0790,0.988
16:00:56:887,0.9827,0.0412,0.0812,0.987
16:00:56:892,0.9822,0.0425,0.0795,0.986
16:00:56:897,0.9812,0.0444,0.0761,0.985
16:00:56:903,0.9810,0.0454,0.0719,0.985
16:00:56:907,0.9819,0.0454,0.0675,0.985
16:00:56:915,0.9841,0.0427,0.0655,0.987
16:00:56:922,0.9866,0.0400,0.0668,0.990
16:00:56:923,0.9854,0.0390,0.0699,0.989
16:00:56:927,0.9814,0.0422,0.0719,0.985
16:00:56:933,0.9770,0.0515,0.0702,0.981
16:00:56:937,0.9773,0.0498,0.0702,0.981
16:00:56:943,0.9788,0.0464,0.0726,0.983
16:00:56:957,0.9795,0.0481,0.0731,0.983
16:00:56:959,0.9812,0.0478,0.0680,0.985
16:00:56:960,0.9854,0.0415,0.0655,0.988
16:00:56:985,0.9871,0.0388,0.0651,0.990
16:00:56:988,0.9834,0.0444,0.0646,0.987
16:00:56:988,0.9797,0.0466,0.0655,0.983
16:00:56:989,0.9805,0.0452,0.0643,0.984
16:00:56:990,0.9841,0.0405,0.0631,0.987
16:00:56:990,0.9861,0.0388,0.0616,0.989
16:00:56:992,0.9863,0.0388,0.0582,0.989
16:00:57:000,0.9854,0.0400,0.0570,0.988
16:00:57:003,0.9834,0.0408,0.0582,0.986
16:00:57:008,0.9832,0.0403,0.0609,0.986
16:00:57:020,0.9836,0.0405,0.0655,0.987
16:00:57:021,0.9832,0.0415,0.0687,0.986
16:00:57:023,0.9819,0.0427,0.0653,0.985
16:00:57:028,0.9814,0.0437,0.0604,0.984
16:00:57:045,0.9812,0.0432,0.0599,0.984
16:00:57:047,0.9814,0.0425,0.0638,0.984
16:00:57:048,0.9822,0.0422,0.0685,0.985
16:00:57:049,0.9822,0.0425,0.0702,0.986
16:00:57:052,0.9810,0.0422,0.0692,0.984
16:00:57:058,0.9805,0.0425,0.0675,0.984
16:00:57:065,0.9788,0.0422,0.0648,0.982
16:00:57:068,0.9785,0.0417,0.0629,0.981
16:00:57:073,0.9795,0.0398,0.0619,0.982
16:00:57:078,0.9814,0.0381,0.0619,0.984
16:00:57:083,0.9832,0.0383,0.0616,0.986
16:00:57:088,0.9834,0.0383,0.0631,0.986
16:00:57:093,0.9834,0.0368,0.0638,0.986
16:00:57:099,0.9846,0.0368,0.0621,0.987
16:00:57:104,0.9861,0.0378,0.0585,0.989
16:00:57:108,0.9873,0.0386,0.0541,0.990
16:00:57:114,0.9873,0.0395,0.0536,0.990
16:00:57:118,0.9873,0.0412,0.0555,0.990
16:00:57:124,0.9868,0.0415,0.0577,0.989
16:00:57:128,0.9866,0.0430,0.0599,0.989
16:00:57:134,0.9861,0.0432,0.0607,0.989
16:00:57:139,0.9832,0.0454,0.0604,0.986
16:00:57:144,0.9812,0.0471,0.0619,0.984
16:00:57:158,0.9812,0.0459,0.0643,0.984
16:00:57:160,0.9819,0.0447,0.0655,0.985
16:00:57:161,0.9824,0.0442,0.0655,0.986
16:00:57:181,0.9812,0.0452,0.0665,0.984
16:00:57:182,0.9812,0.0452,0.0658,0.984
16:00:57:183,0.9822,0.0432,0.0631,0.985
16:00:57:184,0.9841,0.0412,0.0611,0.987
16:00:57:184,0.9849,0.0408,0.0624,0.988
16:00:57:188,0.9849,0.0395,0.0682,0.988
16:00:57:193,0.9836,0.0383,0.0746,0.987
16:00:57:198,0.9824,0.0388,0.0768,0.986
16:00:57:204,0.9819,0.0390,0.0753,0.986
16:00:57:208,0.9822,0.0390,0.0712,0.986
16:00:57:214,0.9822,0.0390,0.0636,0.985
16:00:57:218,0.9814,0.0390,0.0575,0.984
16:00:57:224,0.9805,0.0395,0.0550,0.983
16:00:57:228,0.9802,0.0400,0.0577,0.983
16:00:57:237,0.9810,0.0403,0.0619,0.984
16:00:57:239,0.9805,0.0408,0.0651,0.983
16:00:57:244,0.9807,0.0408,0.0655,0.984
16:00:57:262,0.9802,0.0412,0.0638,0.983
16:00:57:263,0.9785,0.0420,0.0607,0.981
16:00:57:264,0.9758,0.0415,0.0599,0.979
16:00:57:265,0.9780,0.0415,0.0585,0.981
16:00:57:268,0.9800,0.0408,0.0604,0.983
16:00:57:274,0.9785,0.0410,0.0726,0.982
16:00:57:279,0.9758,0.0493,0.0719,0.980
16:00:57:285,0.9763,0.0478,0.0658,0.980
16:00:57:289,0.9775,0.0422,0.0675,0.981
16:00:57:294,0.9763,0.0412,0.0704,0.980
16:00:57:299,0.9780,0.0447,0.0709,0.982
16:00:57:304,0.9812,0.0464,0.0636,0.984
16:00:57:309,0.9851,0.0425,0.0570,0.988
16:00:57:314,0.9871,0.0408,0.0521,0.989
16:00:57:319,0.9902,0.0386,0.0487,0.992
16:00:57:324,0.9927,0.0388,0.0504,0.995
16:00:57:339,0.9934,0.0378,0.0501,0.995
16:00:57:342,0.9959,0.0344,0.0475,0.998
16:00:57:343,0.9995,0.0339,0.0391,1.001
16:00:57:345,1.0042,0.0327,0.0308,1.005
16:00:57:366,1.0039,0.0327,0.0299,1.005
16:00:57:368,1.0005,0.0293,0.0308,1.001
16:00:57:369,0.9995,0.0283,0.0391,1.001
16:00:57:370,0.9888,0.0386,0.0531,0.991
16:00:57:370,0.9790,0.0420,0.0638,0.982
16:00:57:374,0.9736,0.0420,0.0709,0.977
16:00:57:380,0.9746,0.0425,0.0707,0.978
16:00:57:385,0.9770,0.0405,0.0673,0.980
16:00:57:389,0.9775,0.0381,0.0690,0.981
16:00:57:394,0.9773,0.0368,0.0709,0.981
16:00:57:400,0.9768,0.0364,0.0690,0.980
16:00:57:405,0.9788,0.0364,0.0646,0.982
16:00:57:409,0.9812,0.0366,0.0611,0.984
16:00:57:415,0.9805,0.0390,0.0599,0.983
16:00:57:419,0.9795,0.0427,0.0582,0.982
16:00:57:425,0.9810,0.0420,0.0533,0.983
16:00:57:439,0.9849,0.0381,0.0516,0.987
16:00:57:440,0.9858,0.0361,0.0511,0.988
16:00:57:442,0.9832,0.0359,0.0489,0.985
16:00:57:470,0.9817,0.0381,0.0497,0.984
16:00:57:472,0.9839,0.0395,0.0543,0.986
16:00:57:473,0.9863,0.0400,0.0575,0.989
16:00:57:474,0.9851,0.0405,0.0585,0.988
16:00:57:475,0.9844,0.0405,0.0592,0.987
16:00:57:475,0.9836,0.0405,0.0602,0.986
16:00:57:476,0.9841,0.0422,0.0621,0.987
16:00:57:481,0.9841,0.0422,0.0646,0.987
16:00:57:485,0.9822,0.0417,0.0646,0.985
16:00:57:489,0.9822,0.0415,0.0616,0.985
16:00:57:494,0.9832,0.0400,0.0589,0.986
16:00:57:499,0.9856,0.0386,0.0572,0.988
16:00:57:505,0.9880,0.0383,0.0563,0.990
16:00:57:515,0.9885,0.0386,0.0577,0.991
16:00:57:518,0.9873,0.0395,0.0624,0.990
16:00:57:522,0.9861,0.0405,0.0658,0.989
16:00:57:527,0.9854,0.0408,0.0660,0.988
16:00:57:530,0.9863,0.0405,0.0619,0.989
16:00:57:535,0.9885,0.0408,0.0548,0.991
16:00:57:540,0.9895,0.0422,0.0455,0.991
16:00:57:555,0.9900,0.0427,0.0387,0.992
16:00:57:557,0.9890,0.0432,0.0367,0.991
16:00:57:558,0.9873,0.0430,0.0362,0.989
16:00:57:561,0.9883,0.0420,0.0384,0.990
16:00:57:584,0.9856,0.0427,0.0499,0.988
16:00:57:586,0.9770,0.0439,0.0660,0.980
16:00:57:587,0.9746,0.0437,0.0731,0.978
16:00:57:588,0.9795,0.0420,0.0797,0.984
16:00:57:588,0.9810,0.0405,0.0917,0.986
16:00:57:590,0.9775,0.0417,0.0990,0.983
16:00:57:595,0.9746,0.0439,0.0963,0.980
16:00:57:600,0.9756,0.0434,0.0951,0.981
16:00:57:605,0.9748,0.0434,0.0980,0.981
16:00:57:610,0.9724,0.0447,0.0966,0.978
16:00:57:615,0.9695,0.0466,0.0897,0.975
16:00:57:620,0.9709,0.0474,0.0787,0.975
16:00:57:626,0.9763,0.0459,0.0768,0.980
16:00:57:638,0.9773,0.0454,0.0802,0.982
16:00:57:639,0.9775,0.0454,0.0800,0.982
16:00:57:640,0.9778,0.0456,0.0765,0.982
16:00:57:651,0.9780,0.0464,0.0731,0.982
16:00:57:652,0.9788,0.0471,0.0707,0.982
16:00:57:655,0.9785,0.0486,0.0677,0.982
16:00:57:660,0.9783,0.0483,0.0621,0.981
16:00:57:666,0.9788,0.0491,0.0580,0.982
16:00:57:670,0.9790,0.0498,0.0567,0.982
16:00:57:675,0.9783,0.0515,0.0589,0.981
16:00:57:680,0.9768,0.0527,0.0624,0.980
16:00:57:686,0.9773,0.0515,0.0665,0.981
16:00:57:690,0.9792,0.0513,0.0690,0.983
16:00:57:696,0.9805,0.0508,0.0707,0.984
16:00:57:700,0.9822,0.0503,0.0717,0.986
16:00:57:706,0.9846,0.0488,0.0707,0.988
16:00:57:710,0.9858,0.0476,0.0697,0.989
16:00:57:720,0.9866,0.0464,0.0677,0.990
16:00:57:723,0.9868,0.0449,0.0653,0.990
16:00:57:726,0.9863,0.0432,0.0643,0.989
16:00:57:732,0.9876,0.0408,0.0655,0.991
16:00:57:736,0.9885,0.0386,0.0663,0.992
16:00:57:740,0.9880,0.0371,0.0653,0.991
16:00:57:746,0.9866,0.0356,0.0638,0.989
16:00:57:750,0.9856,0.0356,0.0621,0.988
16:00:57:756,0.9866,0.0346,0.0611,0.989
16:00:57:760,0.9856,0.0344,0.0609,0.988
16:00:57:766,0.9841,0.0366,0.0626,0.987
16:00:57:770,0.9832,0.0371,0.0660,0.986
16:00:57:776,0.9829,0.0373,0.0687,0.986
16:00:57:780,0.9824,0.0381,0.0687,0.986
16:00:57:786,0.9812,0.0386,0.0682,0.984
16:00:57:790,0.9807,0.0408,0.0677,0.984
16:00:57:796,0.9817,0.0417,0.0673,0.985
16:00:57:801,0.9829,0.0434,0.0665,0.986
16:00:57:807,0.9829,0.0434,0.0673,0.986
16:00:57:811,0.9814,0.0447,0.0670,0.985
16:00:57:816,0.9792,0.0459,0.0675,0.983
16:00:57:822,0.9773,0.0456,0.0680,0.981
16:00:57:827,0.9753,0.0454,0.0692,0.979
16:00:57:835,0.9751,0.0454,0.0712,0.979
16:00:57:836,0.9748,0.0444,0.0719,0.979
16:00:57:841,0.9751,0.0427,0.0707,0.979
16:00:57:847,0.9768,0.0415,0.0680,0.980
16:00:57:851,0.9790,0.0395,0.0658,0.982
16:00:57:856,0.9819,0.0371,0.0636,0.985
16:00:57:861,0.9846,0.0346,0.0624,0.987
16:00:57:867,0.9871,0.0320,0.0631,0.990
16:00:57:871,0.9890,0.0302,0.0658,0.992
16:00:57:876,0.9888,0.0302,0.0682,0.992
16:00:57:882,0.9880,0.0302,0.0709,0.991
16:00:57:887,0.9868,0.0293,0.0707,0.990
16:00:57:891,0.9880,0.0293,0.0690,0.991
16:00:57:899,0.9902,0.0293,0.0663,0.993
16:00:57:902,0.9907,0.0290,0.0633,0.993
16:00:57:907,0.9907,0.0290,0.0589,0.993
16:00:57:911,0.9888,0.0298,0.0563,0.991
16:00:57:918,0.9866,0.0300,0.0536,0.988
16:00:57:922,0.9856,0.0317,0.0516,0.987
16:00:57:928,0.9861,0.0332,0.0499,0.988
16:00:57:935,0.9890,0.0349,0.0470,0.991
16:00:57:941,0.9902,0.0368,0.0438,0.992
16:00:57:942,0.9890,0.0390,0.0423,0.991
16:00:57:947,0.9883,0.0412,0.0455,0.990
16:00:57:951,0.9917,0.0427,0.0523,0.994
16:00:57:957,0.9937,0.0442,0.0592,0.996
16:00:57:963,0.9939,0.0442,0.0648,0.997
16:00:57:969,1.0056,0.0432,0.0616,1.008
16:00:57:972,1.0193,0.0415,0.0487,1.021
16:00:57:977,1.0188,0.0422,0.0330,1.020
16:00:57:987,1.0108,0.0444,0.0240,1.012
16:00:57:988,1.0020,0.0469,0.0262,1.003
16:00:57:992,0.9937,0.0471,0.0374,0.995
16:00:57:997,0.9885,0.0449,0.0497,0.991
16:00:58:002,0.9861,0.0437,0.0580,0.989
16:00:58:008,0.9878,0.0425,0.0641,0.991
16:00:58:012,0.9795,0.0442,0.0538,0.982
16:00:58:017,0.9712,0.0469,0.0443,0.973
16:00:58:023,0.9783,0.0459,0.0526,0.981
16:00:58:029,0.9822,0.0417,0.0614,0.985
16:00:58:035,0.9783,0.0383,0.0663,0.981
16:00:58:038,0.9690,0.0393,0.0677,0.972
16:00:58:042,0.9629,0.0412,0.0687,0.966
16:00:58:048,0.9577,0.0434,0.0748,0.962
16:00:58:052,0.9553,0.0403,0.0853,0.960
16:00:58:057,0.9519,0.0344,0.0868,0.956
16:00:58:063,0.9524,0.0371,0.0851,0.957
16:00:58:067,0.9575,0.0393,0.0795,0.962
16:00:58:072,0.9614,0.0329,0.0787,0.965
16:00:58:077,0.9616,0.0283,0.0839,0.966
16:00:58:082,0.9604,0.0290,0.0895,0.965
16:00:58:088,0.9602,0.0315,0.0907,0.965
16:00:58:092,0.9634,0.0320,0.0900,0.968
16:00:58:098,0.9673,0.0298,0.0875,0.972
16:00:58:103,0.9702,0.0285,0.0856,0.974
16:00:58:108,0.9714,0.0293,0.0827,0.975
16:00:58:113,0.9707,0.0305,0.0787,0.974
16:00:58:118,0.9702,0.0315,0.0734,0.973
16:00:58:123,0.9736,0.0329,0.0673,0.976
16:00:58:128,0.9797,0.0337,0.0594,0.982
16:00:58:133,0.9876,0.0339,0.0523,0.990
16:00:58:137,0.9917,0.0332,0.0487,0.993
16:00:58:143,0.9917,0.0322,0.0494,0.993
16:00:58:152,0.9893,0.0329,0.0528,0.991
16:00:58:153,0.9880,0.0354,0.0565,0.990
16:00:58:158,0.9885,0.0364,0.0589,0.991
16:00:58:165,0.9885,0.0364,0.0587,0.991
16:00:58:168,0.9885,0.0361,0.0558,0.991
16:00:58:173,0.9885,0.0368,0.0528,0.991
16:00:58:178,0.9876,0.0381,0.0519,0.990
16:00:58:183,0.9868,0.0393,0.0514,0.989
16:00:58:188,0.9856,0.0390,0.0504,0.988
16:00:58:192,0.9851,0.0381,0.0509,0.987
16:00:58:198,0.9846,0.0376,0.0528,0.987
16:00:58:202,0.9849,0.0371,0.0548,0.987
16:00:58:208,0.9858,0.0366,0.0563,0.988
16:00:58:214,0.9858,0.0361,0.0572,0.988
16:00:58:218,0.9856,0.0361,0.0587,0.988
16:00:58:223,0.9861,0.0354,0.0594,0.989
16:00:58:229,0.9868,0.0354,0.0572,0.989
16:00:58:239,0.9863,0.0359,0.0536,0.988
16:00:58:241,0.9868,0.0349,0.0492,0.989
16:00:58:242,0.9883,0.0339,0.0460,0.990
16:00:58:254,0.9910,0.0344,0.0445,0.993
16:00:58:255,0.9929,0.0354,0.0428,0.994
16:00:58:258,0.9912,0.0361,0.0418,0.993
16:00:58:275,0.9876,0.0356,0.0455,0.989
16:00:58:276,0.9851,0.0356,0.0526,0.987
16:00:58:277,0.9841,0.0366,0.0587,0.987
16:00:58:278,0.9844,0.0378,0.0619,0.987
16:00:58:282,0.9836,0.0381,0.0636,0.986
16:00:58:288,0.9807,0.0386,0.0616,0.983
16:00:58:294,0.9795,0.0378,0.0585,0.982
16:00:58:298,0.9871,0.0320,0.0624,0.990
16:00:58:303,0.9927,0.0285,0.0633,0.995
16:00:58:308,0.9917,0.0298,0.0611,0.994
16:00:58:313,0.9873,0.0317,0.0599,0.990
16:00:58:318,0.9856,0.0317,0.0597,0.988
16:00:58:323,0.9858,0.0300,0.0594,0.988
16:00:58:333,0.9856,0.0290,0.0580,0.988
16:00:58:339,0.9844,0.0300,0.0560,0.986
16:00:58:340,0.9839,0.0295,0.0558,0.986
16:00:58:343,0.9844,0.0280,0.0548,0.986
16:00:58:349,0.9849,0.0276,0.0533,0.987
16:00:58:353,0.9849,0.0278,0.0523,0.987
16:00:58:358,0.9783,0.0302,0.0475,0.980
16:00:58:363,0.9780,0.0315,0.0519,0.980
16:00:58:369,0.9876,0.0288,0.0621,0.990
16:00:58:374,0.9924,0.0295,0.0643,0.995
16:00:58:378,0.9937,0.0322,0.0626,0.996
16:00:58:383,0.9942,0.0332,0.0599,0.997
16:00:58:389,0.9988,0.0339,0.0553,1.001
16:00:58:394,1.0076,0.0339,0.0501,1.009
16:00:58:398,1.0157,0.0329,0.0431,1.017
16:00:58:403,1.0166,0.0334,0.0365,1.018
16:00:58:409,1.0103,0.0337,0.0362,1.011
16:00:58:414,1.0017,0.0324,0.0423,1.003
16:00:58:418,0.9915,0.0302,0.0519,0.993
16:00:58:423,0.9783,0.0310,0.0629,0.981
16:00:58:433,0.9731,0.0310,0.0704,0.976
16:00:58:434,0.9709,0.0290,0.0739,0.974
16:00:58:440,0.9714,0.0276,0.0748,0.975
16:00:58:444,0.9702,0.0266,0.0734,0.973
16:00:58:449,0.9656,0.0261,0.0709,0.969
16:00:58:453,0.9594,0.0256,0.0695,0.962
16:00:58:459,0.9565,0.0266,0.0697,0.959
16:00:58:463,0.9558,0.0283,0.0712,0.959
16:00:58:469,0.9582,0.0293,0.0685,0.961
16:00:58:474,0.9612,0.0298,0.0655,0.964
16:00:58:479,0.9641,0.0307,0.0646,0.967
16:00:58:484,0.9692,0.0312,0.0651,0.972
16:00:58:490,0.9736,0.0317,0.0651,0.976
16:00:58:494,0.9758,0.0334,0.0633,0.978
16:00:58:500,0.9768,0.0351,0.0607,0.979
16:00:58:505,0.9766,0.0373,0.0609,0.979
16:00:58:510,0.9766,0.0383,0.0629,0.979
16:00:58:514,0.9761,0.0378,0.0655,0.979
16:00:58:521,0.9766,0.0381,0.0692,0.980
16:00:58:525,0.9775,0.0386,0.0724,0.981
16:00:58:535,0.9790,0.0383,0.0717,0.982
16:00:58:541,0.9797,0.0381,0.0670,0.983
16:00:58:541,0.9844,0.0356,0.0599,0.987
16:00:58:544,0.9878,0.0351,0.0536,0.990
16:00:58:550,0.9895,0.0344,0.0504,0.991
16:00:58:554,0.9902,0.0332,0.0494,0.992
16:00:58:559,0.9898,0.0324,0.0492,0.992
16:00:58:564,0.9888,0.0322,0.0521,0.991
16:00:58:570,0.9880,0.0317,0.0582,0.990
16:00:58:574,0.9873,0.0315,0.0641,0.990
16:00:58:579,0.9851,0.0312,0.0643,0.988
16:00:58:584,0.9866,0.0322,0.0604,0.989
16:00:58:590,0.9902,0.0329,0.0565,0.992
16:00:58:594,0.9912,0.0320,0.0526,0.993
16:00:58:599,0.9900,0.0320,0.0504,0.992
16:00:58:604,0.9880,0.0334,0.0494,0.990
16:00:58:610,0.9861,0.0351,0.0497,0.988
16:00:58:614,0.9846,0.0354,0.0538,0.987
16:00:58:619,0.9822,0.0351,0.0565,0.984
16:00:58:625,0.9795,0.0351,0.0580,0.982
16:00:58:633,0.9795,0.0349,0.0577,0.982
16:00:58:634,0.9819,0.0329,0.0536,0.984
16:00:58:640,0.9851,0.0312,0.0465,0.987
16:00:58:644,0.9861,0.0307,0.0404,0.987
16:00:58:650,0.9854,0.0320,0.0399,0.987
16:00:58:654,0.9846,0.0332,0.0431,0.986
16:00:58:660,0.9836,0.0332,0.0479,0.985
16:00:58:665,0.9836,0.0327,0.0516,0.986
16:00:58:670,0.9834,0.0332,0.0555,0.986
16:00:58:674,0.9814,0.0329,0.0577,0.984
16:00:58:681,0.9802,0.0329,0.0589,0.983
16:00:58:684,0.9807,0.0320,0.0597,0.983
16:00:58:690,0.9810,0.0317,0.0609,0.983
16:00:58:694,0.9802,0.0312,0.0629,0.983
16:00:58:700,0.9790,0.0310,0.0651,0.982
16:00:58:705,0.9790,0.0302,0.0658,0.982
16:00:58:711,0.9795,0.0295,0.0658,0.982
16:00:58:715,0.9807,0.0307,0.0638,0.983
16:00:58:721,0.9827,0.0302,0.0592,0.985
16:00:58:726,0.9849,0.0293,0.0543,0.987
16:00:58:735,0.9844,0.0285,0.0487,0.986
16:00:58:741,0.9839,0.0288,0.0455,0.985
16:00:58:742,0.9854,0.0290,0.0443,0.987
16:00:58:745,0.9866,0.0302,0.0453,0.988
16:00:58:751,0.9868,0.0320,0.0499,0.989
16:00:58:755,0.9849,0.0327,0.0550,0.987
16:00:58:760,0.9834,0.0334,0.0575,0.986
16:00:58:765,0.9834,0.0344,0.0580,0.986
16:00:58:770,0.9839,0.0356,0.0550,0.986
16:00:58:775,0.9846,0.0351,0.0501,0.987
16:00:58:780,0.9871,0.0354,0.0453,0.989
