time,gFx,gFy,gFz,TgF
16:45:29:857,0.9792,0.0251,0.0384,0.980
16:45:29:863,0.9805,0.0256,0.0394,0.982
16:45:29:869,0.9824,0.0258,0.0416,0.984
16:45:29:873,0.9829,0.0246,0.0455,0.984
16:45:29:877,0.9832,0.0244,0.0475,0.985
16:45:29:882,0.9819,0.0249,0.0465,0.983
16:45:29:887,0.9814,0.0251,0.0438,0.983
16:45:29:894,0.9812,0.0254,0.0396,0.982
16:45:29:898,0.9812,0.0234,0.0357,0.982
16:45:29:904,0.9824,0.0217,0.0321,0.983
16:45:29:907,0.9832,0.0207,0.0289,0.984
16:45:29:913,0.9832,0.0212,0.0277,0.984
16:45:29:917,0.9846,0.0219,0.0296,0.985
16:45:29:923,0.9868,0.0210,0.0335,0.988
16:45:29:927,0.9883,0.0210,0.0391,0.989
16:45:29:935,0.9905,0.0202,0.0435,0.992
16:45:29:938,0.9915,0.0202,0.0450,0.993
16:45:29:943,0.9902,0.0217,0.0448,0.991
16:45:29:947,0.9883,0.0229,0.0428,0.989
16:45:29:953,0.9876,0.0244,0.0384,0.989
16:45:29:958,0.9880,0.0244,0.0333,0.989
16:45:29:963,0.9888,0.0241,0.0299,0.990
16:45:29:968,0.9888,0.0217,0.0269,0.989
16:45:29:974,0.9876,0.0200,0.0250,0.988
16:45:29:979,0.9861,0.0212,0.0250,0.987
16:45:29:984,0.9844,0.0227,0.0257,0.985
16:45:29:988,0.9834,0.0234,0.0272,0.984
16:45:29:994,0.9817,0.0249,0.0301,0.982
16:45:29:999,0.9800,0.0263,0.0335,0.981
16:45:30:004,0.9797,0.0276,0.0377,0.981
16:45:30:008,0.9792,0.0283,0.0418,0.981
16:45:30:014,0.9783,0.0283,0.0457,0.980
16:45:30:022,0.9780,0.0285,0.0457,0.980
16:45:30:024,0.9783,0.0283,0.0462,0.980
16:45:30:028,0.9788,0.0276,0.0450,0.980
16:45:30:034,0.9810,0.0261,0.0406,0.982
16:45:30:041,0.9827,0.0246,0.0345,0.984
16:45:30:043,0.9846,0.0232,0.0308,0.985
16:45:30:048,0.9849,0.0222,0.0299,0.986
16:45:30:055,0.9851,0.0210,0.0299,0.986
16:45:30:058,0.9868,0.0205,0.0306,0.988
16:45:30:063,0.9863,0.0205,0.0301,0.987
16:45:30:068,0.9846,0.0222,0.0286,0.985
16:45:30:074,0.9883,0.0212,0.0286,0.989
16:45:30:078,0.9920,0.0192,0.0318,0.993
16:45:30:083,0.9895,0.0202,0.0347,0.990
16:45:30:088,0.9856,0.0229,0.0379,0.987
16:45:30:095,0.9836,0.0246,0.0401,0.985
16:45:30:103,0.9832,0.0261,0.0413,0.984
16:45:30:104,0.9834,0.0261,0.0411,0.985
16:45:30:108,0.9832,0.0268,0.0379,0.984
16:45:30:114,0.9819,0.0278,0.0330,0.983
16:45:30:119,0.9802,0.0288,0.0286,0.981
16:45:30:124,0.9812,0.0293,0.0252,0.982
16:45:30:128,0.9854,0.0278,0.0218,0.986
16:45:30:134,0.9876,0.0268,0.0218,0.988
16:45:30:138,0.9866,0.0276,0.0255,0.987
16:45:30:143,0.9858,0.0276,0.0306,0.987
16:45:30:149,0.9846,0.0285,0.0350,0.986
16:45:30:154,0.9836,0.0298,0.0391,0.985
16:45:30:158,0.9819,0.0298,0.0421,0.983
16:45:30:164,0.9807,0.0283,0.0438,0.982
16:45:30:169,0.9810,0.0268,0.0445,0.982
16:45:30:174,0.9810,0.0254,0.0443,0.982
16:45:30:178,0.9807,0.0244,0.0426,0.982
16:45:30:184,0.9795,0.0234,0.0399,0.981
16:45:30:189,0.9778,0.0224,0.0369,0.979
16:45:30:195,0.9788,0.0229,0.0355,0.980
16:45:30:199,0.9805,0.0222,0.0333,0.981
16:45:30:204,0.9819,0.0214,0.0291,0.983
16:45:30:209,0.9839,0.0214,0.0255,0.984
16:45:30:214,0.9876,0.0212,0.0233,0.988
16:45:30:219,0.9898,0.0212,0.0223,0.990
16:45:30:224,0.9910,0.0212,0.0220,0.991
16:45:30:229,0.9924,0.0212,0.0215,0.993
16:45:30:234,0.9932,0.0214,0.0228,0.994
16:45:30:239,0.9932,0.0224,0.0252,0.994
16:45:30:244,0.9927,0.0239,0.0291,0.993
16:45:30:250,0.9920,0.0241,0.0347,0.993
16:45:30:255,0.9912,0.0229,0.0389,0.992
16:45:30:259,0.9883,0.0232,0.0409,0.989
16:45:30:264,0.9851,0.0249,0.0416,0.986
16:45:30:269,0.9839,0.0261,0.0418,0.985
16:45:30:275,0.9841,0.0268,0.0396,0.985
16:45:30:280,0.9836,0.0261,0.0369,0.985
16:45:30:285,0.9844,0.0254,0.0338,0.985
16:45:30:290,0.9856,0.0241,0.0316,0.986
16:45:30:295,0.9849,0.0232,0.0296,0.986
16:45:30:304,0.9824,0.0236,0.0264,0.983
16:45:30:305,0.9827,0.0229,0.0255,0.983
16:45:30:309,0.9841,0.0214,0.0242,0.985
16:45:30:316,0.9829,0.0214,0.0218,0.983
16:45:30:319,0.9824,0.0222,0.0213,0.983
16:45:30:325,0.9824,0.0219,0.0242,0.983
16:45:30:329,0.9817,0.0219,0.0281,0.982
16:45:30:335,0.9805,0.0217,0.0313,0.981
16:45:30:339,0.9797,0.0229,0.0357,0.981
16:45:30:344,0.9807,0.0227,0.0384,0.982
16:45:30:350,0.9829,0.0232,0.0399,0.984
16:45:30:354,0.9834,0.0227,0.0391,0.984
16:45:30:359,0.9832,0.0232,0.0372,0.984
16:45:30:368,0.9858,0.0229,0.0350,0.987
16:45:30:369,0.9883,0.0222,0.0321,0.989
16:45:30:376,0.9898,0.0217,0.0294,0.990
16:45:30:380,0.9907,0.0212,0.0267,0.991
16:45:30:386,0.9900,0.0214,0.0257,0.991
16:45:30:390,0.9895,0.0212,0.0264,0.990
16:45:30:396,0.9898,0.0217,0.0286,0.990
16:45:30:401,0.9893,0.0217,0.0313,0.990
16:45:30:406,0.9893,0.0222,0.0340,0.990
16:45:30:410,0.9876,0.0217,0.0369,0.988
16:45:30:418,0.9846,0.0224,0.0377,0.986
16:45:30:421,0.9829,0.0227,0.0379,0.984
16:45:30:425,0.9814,0.0229,0.0391,0.982
16:45:30:430,0.9797,0.0234,0.0391,0.981
16:45:30:435,0.9783,0.0227,0.0391,0.979
16:45:30:440,0.9790,0.0229,0.0394,0.980
16:45:30:445,0.9790,0.0224,0.0389,0.980
16:45:30:452,0.9783,0.0219,0.0379,0.979
16:45:30:456,0.9780,0.0219,0.0372,0.979
16:45:30:460,0.9795,0.0214,0.0379,0.980
16:45:30:468,0.9807,0.0202,0.0394,0.982
16:45:30:470,0.9817,0.0207,0.0379,0.983
16:45:30:475,0.9827,0.0222,0.0355,0.984
16:45:30:480,0.9856,0.0222,0.0333,0.986
16:45:30:485,0.9888,0.0207,0.0323,0.990
16:45:30:490,0.9922,0.0190,0.0308,0.993
16:45:30:496,0.9944,0.0183,0.0279,0.995
16:45:30:503,0.9944,0.0183,0.0247,0.995
16:45:30:506,0.9932,0.0185,0.0252,0.994
16:45:30:510,0.9917,0.0200,0.0259,0.992
16:45:30:516,0.9890,0.0205,0.0259,0.990
16:45:30:521,0.9861,0.0219,0.0277,0.987
16:45:30:525,0.9832,0.0229,0.0281,0.984
16:45:30:530,0.9805,0.0229,0.0289,0.981
16:45:30:536,0.9792,0.0239,0.0294,0.980
16:45:30:540,0.9795,0.0249,0.0291,0.980
16:45:30:545,0.9795,0.0258,0.0281,0.980
16:45:30:550,0.9783,0.0266,0.0269,0.979
16:45:30:556,0.9790,0.0258,0.0252,0.980
16:45:30:561,0.9800,0.0246,0.0245,0.981
16:45:30:567,0.9819,0.0244,0.0252,0.983
16:45:30:571,0.9854,0.0224,0.0262,0.986
16:45:30:576,0.9888,0.0207,0.0281,0.989
16:45:30:581,0.9915,0.0192,0.0313,0.992
16:45:30:586,0.9932,0.0185,0.0350,0.994
16:45:30:591,0.9929,0.0190,0.0372,0.994
16:45:30:596,0.9915,0.0195,0.0372,0.992
16:45:30:608,0.9907,0.0195,0.0372,0.992
16:45:30:610,0.9902,0.0192,0.0345,0.991
16:45:30:611,0.9888,0.0195,0.0311,0.989
16:45:30:624,0.9866,0.0200,0.0284,0.987
16:45:30:625,0.9836,0.0210,0.0272,0.984
16:45:30:626,0.9805,0.0219,0.0255,0.981
16:45:30:630,0.9790,0.0222,0.0250,0.980
16:45:30:636,0.9788,0.0227,0.0247,0.979
16:45:30:640,0.9792,0.0224,0.0252,0.980
16:45:30:646,0.9800,0.0227,0.0267,0.981
16:45:30:651,0.9800,0.0234,0.0277,0.981
16:45:30:656,0.9805,0.0234,0.0286,0.981
16:45:30:661,0.9814,0.0227,0.0313,0.982
16:45:30:667,0.9829,0.0224,0.0340,0.984
16:45:30:671,0.9849,0.0212,0.0352,0.986
16:45:30:676,0.9858,0.0200,0.0343,0.987
16:45:30:681,0.9868,0.0185,0.0340,0.988
16:45:30:687,0.9871,0.0183,0.0321,0.988
16:45:30:691,0.9861,0.0180,0.0316,0.987
16:45:30:697,0.9839,0.0188,0.0316,0.985
16:45:30:710,0.9832,0.0197,0.0313,0.984
16:45:30:712,0.9824,0.0210,0.0301,0.983
16:45:30:714,0.9832,0.0219,0.0289,0.984
16:45:30:732,0.9844,0.0219,0.0291,0.985
16:45:30:737,0.9841,0.0219,0.0299,0.985
16:45:30:738,0.9832,0.0232,0.0303,0.984
16:45:30:739,0.9822,0.0236,0.0299,0.983
16:45:30:740,0.9819,0.0227,0.0289,0.983
16:45:30:741,0.9817,0.0234,0.0286,0.982
16:45:30:746,0.9829,0.0239,0.0303,0.984
16:45:30:751,0.9844,0.0234,0.0318,0.985
16:45:30:757,0.9851,0.0219,0.0321,0.986
16:45:30:761,0.9851,0.0207,0.0328,0.986
16:45:30:766,0.9851,0.0202,0.0335,0.986
16:45:30:771,0.9846,0.0195,0.0333,0.985
16:45:30:777,0.9841,0.0200,0.0328,0.985
16:45:30:781,0.9849,0.0202,0.0308,0.986
16:45:30:786,0.9841,0.0202,0.0286,0.985
16:45:30:791,0.9832,0.0207,0.0267,0.984
16:45:30:797,0.9817,0.0205,0.0259,0.982
16:45:30:806,0.9802,0.0207,0.0247,0.981
16:45:30:807,0.9817,0.0212,0.0247,0.982
16:45:30:812,0.9844,0.0197,0.0242,0.985
16:45:30:817,0.9861,0.0190,0.0242,0.987
16:45:30:821,0.9861,0.0205,0.0247,0.987
16:45:30:827,0.9849,0.0236,0.0235,0.985
16:45:30:833,0.9851,0.0246,0.0235,0.986
16:45:30:837,0.9861,0.0241,0.0220,0.987
16:45:30:842,0.9873,0.0232,0.0211,0.988
16:45:30:847,0.9883,0.0234,0.0211,0.989
16:45:30:852,0.9880,0.0234,0.0225,0.989
16:45:30:857,0.9871,0.0241,0.0250,0.988
16:45:30:861,0.9861,0.0239,0.0289,0.987
16:45:30:868,0.9856,0.0234,0.0343,0.986
16:45:30:872,0.9851,0.0234,0.0369,0.986
16:45:30:877,0.9841,0.0227,0.0379,0.985
16:45:30:884,0.9836,0.0214,0.0382,0.985
16:45:30:887,0.9824,0.0210,0.0369,0.983
16:45:30:891,0.9807,0.0217,0.0338,0.982
16:45:30:897,0.9805,0.0224,0.0289,0.981
16:45:30:902,0.9819,0.0219,0.0250,0.982
16:45:30:907,0.9841,0.0205,0.0218,0.985
16:45:30:913,0.9854,0.0192,0.0189,0.986
16:45:30:929,0.9871,0.0190,0.0157,0.987
16:45:30:932,0.9876,0.0188,0.0147,0.988
16:45:30:933,0.9883,0.0205,0.0157,0.989
16:45:30:936,0.9890,0.0219,0.0186,0.989
16:45:30:945,0.9885,0.0227,0.0225,0.989
16:45:30:946,0.9863,0.0232,0.0259,0.987
16:45:30:952,0.9836,0.0232,0.0279,0.984
16:45:30:953,0.9805,0.0251,0.0306,0.981
16:45:30:957,0.9780,0.0263,0.0335,0.979
16:45:30:962,0.9766,0.0261,0.0343,0.978
16:45:30:967,0.9768,0.0254,0.0343,0.978
16:45:30:972,0.9775,0.0249,0.0338,0.978
16:45:30:977,0.9790,0.0239,0.0318,0.980
16:45:30:983,0.9800,0.0234,0.0286,0.981
16:45:30:987,0.9810,0.0236,0.0245,0.982
16:45:30:993,0.9827,0.0229,0.0215,0.983
16:45:30:998,0.9863,0.0217,0.0208,0.987
16:45:31:003,0.9888,0.0205,0.0220,0.989
16:45:31:007,0.9900,0.0202,0.0225,0.990
16:45:31:012,0.9898,0.0214,0.0230,0.990
16:45:31:028,0.9893,0.0222,0.0237,0.990
16:45:31:029,0.9883,0.0229,0.0250,0.989
16:45:31:030,0.9873,0.0239,0.0257,0.988
16:45:31:033,0.9863,0.0239,0.0252,0.987
16:45:31:042,0.9846,0.0234,0.0255,0.985
16:45:31:043,0.9839,0.0232,0.0262,0.985
16:45:31:051,0.9841,0.0227,0.0264,0.985
16:45:31:053,0.9827,0.0214,0.0259,0.983
16:45:31:058,0.9819,0.0205,0.0262,0.982
16:45:31:062,0.9822,0.0210,0.0277,0.983
16:45:31:068,0.9810,0.0197,0.0289,0.982
16:45:31:072,0.9807,0.0192,0.0299,0.981
16:45:31:078,0.9810,0.0197,0.0316,0.982
16:45:31:083,0.9805,0.0210,0.0323,0.981
16:45:31:088,0.9792,0.0219,0.0321,0.980
16:45:31:093,0.9800,0.0234,0.0311,0.981
16:45:31:098,0.9819,0.0234,0.0291,0.983
16:45:31:103,0.9839,0.0236,0.0264,0.985
16:45:31:108,0.9856,0.0239,0.0247,0.986
16:45:31:113,0.9863,0.0241,0.0230,0.987
16:45:31:125,0.9856,0.0241,0.0218,0.986
16:45:31:126,0.9851,0.0249,0.0206,0.986
16:45:31:128,0.9861,0.0254,0.0208,0.987
16:45:31:142,0.9873,0.0236,0.0220,0.988
16:45:31:144,0.9888,0.0224,0.0228,0.989
16:45:31:145,0.9898,0.0212,0.0240,0.990
16:45:31:151,0.9902,0.0200,0.0252,0.991
16:45:31:153,0.9900,0.0197,0.0264,0.991
16:45:31:158,0.9888,0.0190,0.0269,0.989
16:45:31:163,0.9871,0.0188,0.0289,0.988
16:45:31:168,0.9861,0.0183,0.0306,0.987
16:45:31:173,0.9856,0.0178,0.0311,0.986
16:45:31:178,0.9854,0.0178,0.0311,0.986
16:45:31:183,0.9844,0.0185,0.0321,0.985
16:45:31:188,0.9836,0.0190,0.0323,0.984
16:45:31:193,0.9807,0.0205,0.0316,0.981
16:45:31:208,0.9788,0.0227,0.0311,0.980
16:45:31:210,0.9775,0.0241,0.0289,0.978
16:45:31:211,0.9775,0.0236,0.0264,0.978
16:45:31:223,0.9788,0.0232,0.0235,0.979
16:45:31:225,0.9788,0.0232,0.0220,0.979
16:45:31:226,0.9797,0.0222,0.0206,0.980
16:45:31:228,0.9822,0.0214,0.0201,0.983
16:45:31:233,0.9851,0.0207,0.0225,0.986
16:45:31:239,0.9880,0.0205,0.0245,0.989
16:45:31:243,0.9890,0.0192,0.0267,0.990
16:45:31:250,0.9902,0.0192,0.0299,0.991
16:45:31:253,0.9898,0.0202,0.0333,0.991
16:45:31:259,0.9890,0.0205,0.0372,0.990
16:45:31:263,0.9873,0.0207,0.0411,0.988
16:45:31:269,0.9851,0.0214,0.0418,0.986
16:45:31:273,0.9832,0.0212,0.0404,0.984
16:45:31:279,0.9822,0.0214,0.0372,0.983
16:45:31:284,0.9827,0.0210,0.0318,0.983
16:45:31:289,0.9829,0.0202,0.0259,0.983
16:45:31:294,0.9834,0.0202,0.0228,0.984
16:45:31:301,0.9834,0.0205,0.0211,0.984
16:45:31:305,0.9822,0.0207,0.0211,0.983
16:45:31:309,0.9822,0.0205,0.0225,0.983
16:45:31:314,0.9824,0.0195,0.0257,0.983
16:45:31:327,0.9846,0.0185,0.0299,0.985
16:45:31:329,0.9861,0.0190,0.0338,0.987
16:45:31:330,0.9866,0.0192,0.0365,0.987
16:45:31:346,0.9876,0.0197,0.0382,0.988
16:45:31:349,0.9893,0.0192,0.0382,0.990
16:45:31:350,0.9907,0.0180,0.0365,0.992
16:45:31:351,0.9902,0.0173,0.0333,0.991
16:45:31:356,0.9888,0.0180,0.0289,0.989
16:45:31:359,0.9863,0.0192,0.0252,0.987
16:45:31:363,0.9841,0.0195,0.0230,0.985
16:45:31:370,0.9832,0.0200,0.0235,0.984
16:45:31:374,0.9810,0.0212,0.0250,0.982
16:45:31:379,0.9802,0.0224,0.0269,0.981
16:45:31:383,0.9785,0.0234,0.0296,0.979
16:45:31:390,0.9778,0.0236,0.0323,0.979
16:45:31:394,0.9795,0.0236,0.0330,0.980
16:45:31:401,0.9814,0.0236,0.0333,0.982
16:45:31:404,0.9829,0.0227,0.0325,0.984
16:45:31:409,0.9824,0.0229,0.0311,0.983
16:45:31:414,0.9810,0.0234,0.0296,0.982
16:45:31:419,0.9824,0.0234,0.0311,0.983
16:45:31:424,0.9841,0.0222,0.0340,0.985
16:45:31:429,0.9846,0.0212,0.0357,0.985
16:45:31:434,0.9849,0.0212,0.0343,0.986
16:45:31:439,0.9846,0.0207,0.0335,0.985
16:45:31:444,0.9844,0.0197,0.0350,0.985
16:45:31:449,0.9839,0.0192,0.0365,0.985
16:45:31:454,0.9834,0.0192,0.0382,0.984
16:45:31:461,0.9832,0.0195,0.0396,0.984
16:45:31:464,0.9841,0.0192,0.0401,0.985
16:45:31:469,0.9844,0.0183,0.0391,0.985
16:45:31:474,0.9844,0.0190,0.0372,0.985
16:45:31:479,0.9844,0.0207,0.0352,0.985
16:45:31:484,0.9839,0.0212,0.0340,0.985
16:45:31:489,0.9836,0.0217,0.0316,0.984
16:45:31:494,0.9849,0.0207,0.0291,0.986
16:45:31:503,0.9871,0.0202,0.0286,0.988
16:45:31:507,0.9878,0.0205,0.0279,0.988
16:45:31:509,0.9883,0.0207,0.0291,0.989
16:45:31:514,0.9885,0.0212,0.0313,0.989
16:45:31:521,0.9863,0.0212,0.0330,0.987
16:45:31:524,0.9846,0.0202,0.0347,0.985
16:45:31:529,0.9836,0.0205,0.0369,0.985
16:45:31:536,0.9834,0.0214,0.0377,0.984
16:45:31:540,0.9824,0.0222,0.0382,0.983
16:45:31:544,0.9810,0.0234,0.0374,0.982
16:45:31:550,0.9795,0.0236,0.0372,0.980
16:45:31:554,0.9785,0.0239,0.0365,0.979
16:45:31:560,0.9775,0.0244,0.0367,0.979
16:45:31:564,0.9778,0.0239,0.0367,0.979
16:45:31:570,0.9795,0.0217,0.0357,0.980
16:45:31:576,0.9819,0.0207,0.0338,0.983
16:45:31:581,0.9844,0.0207,0.0330,0.985
16:45:31:585,0.9866,0.0202,0.0343,0.987
16:45:31:590,0.9890,0.0200,0.0367,0.990
16:45:31:595,0.9905,0.0200,0.0399,0.991
16:45:31:604,0.9902,0.0195,0.0413,0.991
16:45:31:605,0.9898,0.0195,0.0394,0.991
16:45:31:610,0.9893,0.0205,0.0382,0.990
16:45:31:616,0.9885,0.0210,0.0355,0.989
16:45:31:621,0.9893,0.0212,0.0330,0.990
16:45:31:625,0.9912,0.0207,0.0318,0.992
16:45:31:630,0.9920,0.0212,0.0301,0.993
16:45:31:635,0.9910,0.0229,0.0294,0.992
16:45:31:641,0.9895,0.0244,0.0286,0.990
16:45:31:645,0.9880,0.0249,0.0279,0.989
16:45:31:652,0.9858,0.0261,0.0281,0.987
16:45:31:657,0.9851,0.0263,0.0289,0.986
16:45:31:661,0.9839,0.0258,0.0301,0.985
16:45:31:667,0.9824,0.0263,0.0316,0.983
16:45:31:671,0.9807,0.0276,0.0343,0.982
16:45:31:676,0.9785,0.0290,0.0355,0.980
16:45:31:685,0.9780,0.0295,0.0362,0.979
16:45:31:687,0.9783,0.0276,0.0377,0.979
16:45:31:690,0.9795,0.0261,0.0391,0.981
16:45:31:695,0.9807,0.0246,0.0409,0.982
16:45:31:703,0.9819,0.0239,0.0426,0.983
16:45:31:707,0.9836,0.0224,0.0421,0.985
16:45:31:710,0.9836,0.0222,0.0409,0.985
16:45:31:716,0.9846,0.0224,0.0382,0.986
16:45:31:721,0.9858,0.0222,0.0345,0.987
16:45:31:725,0.9871,0.0224,0.0301,0.988
16:45:31:731,0.9876,0.0214,0.0269,0.988
16:45:31:735,0.9876,0.0205,0.0274,0.988
16:45:31:741,0.9866,0.0217,0.0296,0.987
16:45:31:745,0.9861,0.0227,0.0343,0.987
16:45:31:751,0.9856,0.0229,0.0394,0.987
16:45:31:755,0.9854,0.0236,0.0440,0.987
16:45:31:766,0.9851,0.0239,0.0479,0.987
16:45:31:771,0.9851,0.0236,0.0506,0.987
16:45:31:775,0.9863,0.0236,0.0519,0.988
16:45:31:776,0.9866,0.0236,0.0528,0.988
16:45:31:781,0.9846,0.0246,0.0536,0.986
16:45:31:786,0.9827,0.0258,0.0514,0.984
16:45:31:791,0.9817,0.0263,0.0460,0.983
16:45:31:795,0.9814,0.0263,0.0404,0.983
16:45:31:802,0.9819,0.0261,0.0325,0.983
16:45:31:805,0.9829,0.0249,0.0264,0.984
16:45:31:810,0.9841,0.0236,0.0233,0.985
16:45:31:820,0.9854,0.0227,0.0213,0.986
16:45:31:821,0.9861,0.0232,0.0220,0.987
16:45:31:826,0.9861,0.0236,0.0233,0.987
16:45:31:830,0.9868,0.0236,0.0264,0.987
16:45:31:836,0.9868,0.0227,0.0318,0.988
16:45:31:841,0.9868,0.0234,0.0350,0.988
16:45:31:845,0.9858,0.0241,0.0387,0.987
16:45:31:851,0.9849,0.0246,0.0418,0.986
16:45:31:856,0.9829,0.0244,0.0438,0.984
16:45:31:861,0.9827,0.0251,0.0440,0.984
16:45:31:866,0.9824,0.0256,0.0438,0.984
16:45:31:883,0.9817,0.0258,0.0428,0.983
16:45:31:884,0.9819,0.0251,0.0413,0.983
16:45:31:885,0.9812,0.0246,0.0382,0.982
16:45:31:889,0.9812,0.0229,0.0350,0.982
16:45:31:893,0.9819,0.0219,0.0316,0.983
16:45:31:902,0.9822,0.0207,0.0296,0.983
16:45:31:903,0.9827,0.0197,0.0303,0.983
16:45:31:906,0.9836,0.0195,0.0316,0.984
16:45:31:911,0.9846,0.0200,0.0338,0.985
16:45:31:919,0.9863,0.0200,0.0367,0.987
16:45:31:923,0.9885,0.0197,0.0394,0.990
16:45:31:928,0.9905,0.0192,0.0411,0.992
16:45:31:935,0.9902,0.0205,0.0409,0.991
16:45:31:937,0.9888,0.0219,0.0413,0.990
16:45:31:941,0.9883,0.0236,0.0435,0.990
16:45:31:946,0.9876,0.0236,0.0455,0.989
16:45:31:952,0.9863,0.0239,0.0470,0.988
16:45:31:958,0.9858,0.0256,0.0462,0.987
16:45:31:963,0.9856,0.0261,0.0440,0.987
16:45:31:969,0.9844,0.0263,0.0409,0.986
16:45:31:971,0.9827,0.0263,0.0389,0.984
16:45:31:976,0.9817,0.0261,0.0379,0.983
16:45:31:982,0.9814,0.0263,0.0382,0.983
16:45:31:986,0.9817,0.0263,0.0389,0.983
16:45:31:991,0.9819,0.0263,0.0409,0.983
16:45:31:996,0.9822,0.0268,0.0431,0.983
16:45:32:002,0.9814,0.0271,0.0438,0.983
16:45:32:006,0.9810,0.0263,0.0435,0.982
16:45:32:012,0.9812,0.0254,0.0428,0.982
16:45:32:019,0.9814,0.0256,0.0413,0.983
16:45:32:022,0.9810,0.0251,0.0404,0.982
16:45:32:026,0.9812,0.0246,0.0404,0.982
16:45:32:033,0.9834,0.0236,0.0391,0.984
16:45:32:037,0.9844,0.0239,0.0391,0.985
16:45:32:042,0.9844,0.0236,0.0382,0.985
16:45:32:046,0.9849,0.0222,0.0362,0.986
16:45:32:051,0.9856,0.0219,0.0347,0.986
16:45:32:057,0.9871,0.0214,0.0345,0.988
16:45:32:062,0.9880,0.0210,0.0360,0.989
16:45:32:067,0.9880,0.0212,0.0374,0.989
16:45:32:072,0.9880,0.0210,0.0409,0.989
16:45:32:076,0.9876,0.0212,0.0440,0.989
16:45:32:082,0.9883,0.0207,0.0450,0.990
16:45:32:087,0.9880,0.0217,0.0438,0.989
16:45:32:092,0.9890,0.0210,0.0431,0.990
16:45:32:097,0.9902,0.0212,0.0435,0.991
16:45:32:102,0.9885,0.0217,0.0448,0.990
16:45:32:107,0.9858,0.0222,0.0440,0.987
16:45:32:112,0.9834,0.0244,0.0421,0.985
16:45:32:119,0.9819,0.0258,0.0396,0.983
16:45:32:122,0.9824,0.0261,0.0369,0.983
16:45:32:127,0.9812,0.0263,0.0350,0.982
16:45:32:133,0.9805,0.0276,0.0360,0.982
16:45:32:137,0.9790,0.0283,0.0377,0.980
16:45:32:142,0.9783,0.0288,0.0382,0.979
16:45:32:147,0.9773,0.0298,0.0396,0.979
16:45:32:152,0.9778,0.0302,0.0433,0.979
16:45:32:157,0.9783,0.0300,0.0467,0.980
16:45:32:162,0.9788,0.0302,0.0492,0.980
16:45:32:167,0.9797,0.0302,0.0492,0.981
16:45:32:172,0.9805,0.0295,0.0482,0.982
16:45:32:177,0.9817,0.0283,0.0462,0.983
16:45:32:184,0.9834,0.0271,0.0433,0.985
16:45:32:187,0.9854,0.0254,0.0391,0.986
16:45:32:193,0.9880,0.0249,0.0350,0.989
16:45:32:198,0.9898,0.0244,0.0316,0.991
16:45:32:203,0.9920,0.0234,0.0311,0.993
16:45:32:207,0.9946,0.0229,0.0325,0.995
16:45:32:212,0.9983,0.0212,0.0333,0.999
16:45:32:218,0.9995,0.0205,0.0357,1.000
16:45:32:223,0.9895,0.0258,0.0384,0.991
16:45:32:227,0.9851,0.0285,0.0399,0.986
16:45:32:234,0.9873,0.0261,0.0409,0.988
16:45:32:237,0.9895,0.0241,0.0418,0.991
16:45:32:242,0.9893,0.0236,0.0433,0.990
16:45:32:247,0.9880,0.0239,0.0457,0.989
16:45:32:252,0.9861,0.0246,0.0479,0.988
16:45:32:257,0.9841,0.0256,0.0484,0.986
16:45:32:263,0.9829,0.0256,0.0472,0.984
16:45:32:267,0.9827,0.0256,0.0448,0.984
16:45:32:273,0.9822,0.0244,0.0431,0.983
16:45:32:278,0.9807,0.0236,0.0431,0.982
16:45:32:283,0.9778,0.0236,0.0438,0.979
16:45:32:287,0.9770,0.0241,0.0433,0.978
16:45:32:292,0.9773,0.0244,0.0421,0.978
16:45:32:298,0.9766,0.0254,0.0406,0.978
16:45:32:303,0.9775,0.0263,0.0401,0.979
16:45:32:308,0.9797,0.0261,0.0409,0.981
16:45:32:313,0.9829,0.0251,0.0431,0.984
16:45:32:319,0.9851,0.0251,0.0448,0.986
16:45:32:323,0.9871,0.0251,0.0455,0.988
16:45:32:328,0.9885,0.0249,0.0453,0.990
16:45:32:335,0.9890,0.0246,0.0438,0.990
16:45:32:338,0.9893,0.0234,0.0435,0.990
16:45:32:343,0.9880,0.0239,0.0433,0.989
16:45:32:347,0.9866,0.0249,0.0423,0.988
16:45:32:353,0.9846,0.0244,0.0404,0.986
16:45:32:358,0.9827,0.0244,0.0374,0.984
16:45:32:363,0.9802,0.0249,0.0355,0.981
16:45:32:368,0.9800,0.0261,0.0350,0.981
16:45:32:373,0.9800,0.0258,0.0362,0.981
16:45:32:378,0.9824,0.0246,0.0374,0.983
16:45:32:383,0.9844,0.0254,0.0391,0.985
16:45:32:388,0.9814,0.0276,0.0431,0.983
16:45:32:393,0.9849,0.0273,0.0433,0.986
16:45:32:398,0.9924,0.0239,0.0416,0.994
16:45:32:404,0.9929,0.0227,0.0411,0.994
16:45:32:408,0.9858,0.0278,0.0399,0.987
16:45:32:413,0.9817,0.0329,0.0399,0.983
16:45:32:418,0.9841,0.0344,0.0431,0.986
16:45:32:423,0.9898,0.0322,0.0443,0.991
16:45:32:428,0.9954,0.0280,0.0396,0.997
16:45:32:433,0.9986,0.0261,0.0372,1.000
16:45:32:438,0.9995,0.0251,0.0384,1.001
16:45:32:443,0.9968,0.0244,0.0411,0.998
16:45:32:452,0.9932,0.0244,0.0435,0.994
