time,gFx,gFy,gFz,TgF
15:38:18:364,0.9775,0.0498,0.0494,0.980
15:38:18:369,0.9785,0.0474,0.0440,0.981
15:38:18:375,0.9795,0.0478,0.0372,0.981
15:38:18:379,0.9797,0.0483,0.0323,0.981
15:38:18:386,0.9805,0.0491,0.0321,0.982
15:38:18:391,0.9839,0.0476,0.0374,0.986
15:38:18:395,0.9876,0.0461,0.0445,0.990
15:38:18:400,0.9883,0.0449,0.0448,0.990
15:38:18:405,0.9868,0.0456,0.0413,0.989
15:38:18:410,0.9832,0.0459,0.0426,0.985
15:38:18:415,0.9800,0.0471,0.0475,0.982
15:38:18:425,0.9795,0.0474,0.0555,0.982
15:38:18:426,0.9810,0.0454,0.0604,0.984
15:38:18:429,0.9836,0.0444,0.0636,0.987
15:38:18:436,0.9849,0.0461,0.0658,0.988
15:38:18:440,0.9839,0.0488,0.0658,0.987
15:38:18:445,0.9841,0.0496,0.0660,0.988
15:38:18:450,0.9880,0.0510,0.0643,0.991
15:38:18:455,0.9915,0.0496,0.0592,0.994
15:38:18:460,0.9895,0.0469,0.0582,0.992
15:38:18:465,0.9863,0.0469,0.0609,0.989
15:38:18:469,0.9861,0.0469,0.0629,0.989
15:38:18:475,0.9849,0.0491,0.0619,0.988
15:38:18:480,0.9812,0.0503,0.0594,0.984
15:38:18:486,0.9792,0.0496,0.0609,0.982
15:38:18:490,0.9834,0.0469,0.0633,0.987
15:38:18:496,0.9890,0.0459,0.0599,0.992
15:38:18:501,0.9851,0.0481,0.0587,0.988
15:38:18:505,0.9778,0.0491,0.0611,0.981
15:38:18:510,0.9775,0.0474,0.0580,0.980
15:38:18:516,0.9805,0.0466,0.0519,0.983
15:38:18:521,0.9814,0.0464,0.0494,0.984
15:38:18:527,0.9812,0.0469,0.0499,0.984
15:38:18:530,0.9807,0.0466,0.0506,0.983
15:38:18:535,0.9805,0.0469,0.0509,0.983
15:38:18:540,0.9795,0.0483,0.0504,0.982
15:38:18:545,0.9783,0.0496,0.0511,0.981
15:38:18:550,0.9778,0.0508,0.0536,0.981
15:38:18:555,0.9785,0.0515,0.0555,0.981
15:38:18:560,0.9783,0.0520,0.0565,0.981
15:38:18:565,0.9773,0.0527,0.0570,0.980
15:38:18:570,0.9770,0.0544,0.0570,0.980
15:38:18:576,0.9780,0.0549,0.0555,0.981
15:38:18:580,0.9805,0.0544,0.0555,0.984
15:38:18:586,0.9817,0.0527,0.0545,0.985
15:38:18:591,0.9819,0.0527,0.0516,0.985
15:38:18:596,0.9800,0.0549,0.0494,0.983
15:38:18:600,0.9788,0.0559,0.0482,0.982
15:38:18:606,0.9785,0.0547,0.0489,0.981
15:38:18:610,0.9792,0.0549,0.0484,0.982
15:38:18:616,0.9800,0.0544,0.0457,0.983
15:38:18:624,0.9797,0.0540,0.0428,0.982
15:38:18:630,0.9792,0.0535,0.0409,0.982
15:38:18:631,0.9802,0.0525,0.0401,0.982
15:38:18:636,0.9824,0.0518,0.0406,0.985
15:38:18:640,0.9849,0.0515,0.0406,0.987
15:38:18:645,0.9844,0.0518,0.0404,0.987
15:38:18:650,0.9836,0.0532,0.0413,0.986
15:38:18:656,0.9832,0.0530,0.0435,0.986
15:38:18:660,0.9841,0.0525,0.0479,0.987
15:38:18:666,0.9851,0.0522,0.0516,0.988
15:38:18:672,0.9846,0.0527,0.0543,0.988
15:38:18:676,0.9822,0.0537,0.0543,0.985
15:38:18:681,0.9802,0.0542,0.0548,0.983
15:38:18:686,0.9807,0.0530,0.0548,0.984
15:38:18:691,0.9819,0.0532,0.0531,0.985
15:38:18:696,0.9812,0.0530,0.0497,0.984
15:38:18:700,0.9814,0.0525,0.0475,0.984
15:38:18:706,0.9834,0.0496,0.0494,0.986
15:38:18:711,0.9839,0.0491,0.0514,0.986
15:38:18:716,0.9810,0.0508,0.0523,0.984
15:38:18:723,0.9780,0.0530,0.0538,0.981
15:38:18:726,0.9770,0.0532,0.0565,0.980
15:38:18:731,0.9790,0.0532,0.0589,0.982
15:38:18:736,0.9819,0.0522,0.0580,0.985
15:38:18:741,0.9858,0.0515,0.0553,0.989
15:38:18:746,0.9868,0.0522,0.0521,0.990
15:38:18:751,0.9868,0.0525,0.0506,0.990
15:38:18:757,0.9868,0.0522,0.0482,0.989
15:38:18:761,0.9858,0.0532,0.0440,0.988
15:38:18:766,0.9854,0.0535,0.0416,0.988
15:38:18:771,0.9868,0.0532,0.0431,0.989
15:38:18:777,0.9880,0.0520,0.0467,0.991
15:38:18:781,0.9871,0.0525,0.0501,0.990
15:38:18:786,0.9856,0.0532,0.0523,0.988
15:38:18:791,0.9839,0.0540,0.0533,0.987
15:38:18:797,0.9827,0.0542,0.0521,0.986
15:38:18:801,0.9795,0.0564,0.0494,0.982
15:38:18:806,0.9780,0.0547,0.0514,0.981
15:38:18:811,0.9814,0.0518,0.0553,0.984
15:38:18:818,0.9863,0.0513,0.0538,0.989
15:38:18:821,0.9861,0.0530,0.0479,0.989
15:38:18:827,0.9839,0.0535,0.0465,0.986
15:38:18:831,0.9841,0.0503,0.0475,0.987
15:38:18:837,0.9851,0.0493,0.0467,0.987
15:38:18:841,0.9854,0.0493,0.0460,0.988
15:38:18:846,0.9836,0.0498,0.0455,0.986
15:38:18:852,0.9846,0.0486,0.0416,0.987
15:38:18:857,0.9814,0.0434,0.0428,0.983
15:38:18:863,0.9719,0.0469,0.0509,0.974
15:38:18:866,0.9700,0.0498,0.0516,0.973
15:38:18:872,0.9766,0.0483,0.0423,0.979
15:38:18:877,0.9802,0.0474,0.0387,0.982
15:38:18:882,0.9785,0.0488,0.0421,0.981
15:38:18:887,0.9761,0.0483,0.0455,0.978
15:38:18:892,0.9766,0.0474,0.0470,0.979
15:38:18:897,0.9788,0.0483,0.0479,0.981
15:38:18:902,0.9790,0.0503,0.0453,0.981
15:38:18:907,0.9778,0.0493,0.0431,0.980
15:38:18:911,0.9783,0.0476,0.0421,0.980
15:38:18:917,0.9790,0.0464,0.0440,0.981
15:38:18:922,0.9805,0.0454,0.0470,0.983
15:38:18:927,0.9817,0.0452,0.0492,0.984
15:38:18:932,0.9822,0.0456,0.0484,0.984
15:38:18:939,0.9829,0.0459,0.0457,0.985
15:38:18:942,0.9851,0.0447,0.0443,0.987
15:38:18:947,0.9878,0.0434,0.0433,0.990
15:38:18:952,0.9888,0.0449,0.0426,0.991
15:38:18:957,0.9876,0.0466,0.0433,0.990
15:38:18:962,0.9846,0.0486,0.0416,0.987
15:38:18:967,0.9846,0.0503,0.0401,0.987
15:38:18:972,0.9861,0.0510,0.0396,0.988
15:38:18:978,0.9849,0.0513,0.0396,0.987
15:38:18:982,0.9832,0.0515,0.0391,0.985
15:38:18:987,0.9829,0.0513,0.0396,0.985
15:38:18:992,0.9849,0.0508,0.0421,0.987
15:38:18:998,0.9863,0.0510,0.0477,0.989
15:38:19:002,0.9854,0.0520,0.0541,0.988
15:38:19:008,0.9827,0.0522,0.0572,0.986
15:38:19:012,0.9814,0.0522,0.0580,0.985
15:38:19:019,0.9812,0.0527,0.0533,0.984
15:38:19:022,0.9812,0.0540,0.0467,0.984
15:38:19:030,0.9807,0.0537,0.0443,0.983
15:38:19:032,0.9795,0.0540,0.0457,0.982
15:38:19:040,0.9797,0.0522,0.0487,0.982
15:38:19:045,0.9807,0.0510,0.0504,0.983
15:38:19:047,0.9805,0.0510,0.0492,0.983
15:38:19:053,0.9805,0.0520,0.0492,0.983
15:38:19:058,0.9807,0.0510,0.0509,0.983
15:38:19:062,0.9812,0.0496,0.0523,0.984
15:38:19:067,0.9827,0.0488,0.0523,0.985
15:38:19:072,0.9839,0.0483,0.0501,0.986
15:38:19:078,0.9844,0.0478,0.0467,0.987
15:38:19:082,0.9829,0.0476,0.0450,0.985
15:38:19:088,0.9817,0.0471,0.0484,0.984
15:38:19:092,0.9814,0.0466,0.0531,0.984
15:38:19:098,0.9832,0.0454,0.0526,0.986
15:38:19:102,0.9839,0.0454,0.0453,0.986
15:38:19:107,0.9846,0.0447,0.0367,0.986
15:38:19:113,0.9839,0.0454,0.0294,0.985
15:38:19:123,0.9812,0.0454,0.0291,0.983
15:38:19:124,0.9788,0.0459,0.0338,0.980
15:38:19:128,0.9780,0.0461,0.0413,0.980
15:38:19:133,0.9788,0.0466,0.0443,0.981
15:38:19:140,0.9810,0.0464,0.0435,0.983
15:38:19:142,0.9832,0.0454,0.0435,0.985
15:38:19:148,0.9839,0.0442,0.0477,0.986
15:38:19:153,0.9836,0.0434,0.0531,0.986
15:38:19:158,0.9822,0.0432,0.0567,0.985
15:38:19:162,0.9832,0.0430,0.0560,0.986
15:38:19:169,0.9844,0.0427,0.0523,0.987
15:38:19:173,0.9841,0.0425,0.0487,0.986
15:38:19:178,0.9814,0.0420,0.0465,0.983
15:38:19:183,0.9780,0.0422,0.0462,0.980
15:38:19:188,0.9761,0.0434,0.0467,0.978
15:38:19:194,0.9770,0.0444,0.0479,0.979
15:38:19:199,0.9790,0.0452,0.0484,0.981
15:38:19:205,0.9814,0.0447,0.0460,0.984
15:38:19:208,0.9834,0.0439,0.0438,0.985
15:38:19:213,0.9851,0.0432,0.0440,0.987
15:38:19:218,0.9858,0.0437,0.0438,0.988
15:38:19:225,0.9854,0.0442,0.0428,0.987
15:38:19:229,0.9858,0.0437,0.0428,0.988
15:38:19:233,0.9883,0.0439,0.0423,0.990
15:38:19:239,0.9885,0.0452,0.0445,0.991
15:38:19:243,0.9866,0.0464,0.0460,0.989
15:38:19:248,0.9849,0.0474,0.0479,0.987
15:38:19:253,0.9861,0.0461,0.0501,0.988
15:38:19:258,0.9873,0.0459,0.0489,0.990
15:38:19:263,0.9861,0.0459,0.0492,0.988
15:38:19:268,0.9841,0.0464,0.0538,0.987
15:38:19:274,0.9824,0.0461,0.0533,0.985
15:38:19:279,0.9824,0.0461,0.0528,0.985
15:38:19:283,0.9849,0.0449,0.0580,0.988
15:38:19:289,0.9863,0.0439,0.0558,0.989
15:38:19:293,0.9854,0.0442,0.0499,0.988
15:38:19:300,0.9841,0.0439,0.0443,0.986
15:38:19:303,0.9832,0.0434,0.0404,0.985
15:38:19:309,0.9819,0.0442,0.0384,0.984
15:38:19:313,0.9824,0.0449,0.0382,0.984
15:38:19:319,0.9834,0.0442,0.0372,0.985
15:38:19:325,0.9827,0.0442,0.0387,0.984
15:38:19:329,0.9827,0.0447,0.0409,0.985
15:38:19:334,0.9849,0.0452,0.0426,0.987
15:38:19:341,0.9858,0.0454,0.0435,0.988
15:38:19:344,0.9854,0.0459,0.0440,0.987
15:38:19:349,0.9844,0.0454,0.0475,0.987
15:38:19:354,0.9849,0.0459,0.0487,0.987
15:38:19:359,0.9856,0.0466,0.0453,0.988
15:38:19:363,0.9851,0.0466,0.0406,0.987
15:38:19:369,0.9858,0.0459,0.0382,0.988
15:38:19:374,0.9863,0.0456,0.0367,0.988
15:38:19:379,0.9858,0.0454,0.0360,0.988
15:38:19:383,0.9836,0.0454,0.0347,0.985
15:38:19:391,0.9814,0.0464,0.0362,0.983
15:38:19:394,0.9790,0.0491,0.0438,0.981
15:38:19:400,0.9780,0.0471,0.0482,0.980
15:38:19:404,0.9807,0.0439,0.0455,0.983
15:38:19:409,0.9832,0.0447,0.0423,0.985
15:38:19:413,0.9822,0.0469,0.0428,0.984
15:38:19:425,0.9802,0.0486,0.0477,0.983
15:38:19:426,0.9802,0.0474,0.0538,0.983
15:38:19:429,0.9807,0.0474,0.0516,0.983
15:38:19:438,0.9819,0.0488,0.0409,0.984
15:38:19:441,0.9817,0.0491,0.0306,0.983
15:38:19:444,0.9814,0.0469,0.0279,0.983
15:38:19:449,0.9819,0.0464,0.0325,0.984
15:38:19:454,0.9819,0.0469,0.0394,0.984
15:38:19:460,0.9819,0.0481,0.0450,0.984
15:38:19:464,0.9829,0.0476,0.0465,0.985
15:38:19:471,0.9844,0.0471,0.0453,0.987
15:38:19:474,0.9854,0.0469,0.0450,0.987
15:38:19:480,0.9873,0.0469,0.0457,0.989
15:38:19:484,0.9902,0.0469,0.0457,0.992
15:38:19:489,0.9810,0.0496,0.0501,0.983
15:38:19:494,0.9788,0.0493,0.0484,0.981
15:38:19:500,0.9841,0.0488,0.0406,0.986
15:38:19:504,0.9878,0.0488,0.0372,0.990
15:38:19:509,0.9861,0.0491,0.0406,0.988
15:38:19:515,0.9844,0.0491,0.0465,0.987
15:38:19:525,0.9854,0.0471,0.0501,0.988
15:38:19:527,0.9866,0.0471,0.0484,0.989
15:38:19:532,0.9861,0.0471,0.0448,0.988
15:38:19:538,0.9846,0.0454,0.0448,0.987
15:38:19:540,0.9846,0.0439,0.0455,0.987
15:38:19:544,0.9844,0.0437,0.0438,0.986
15:38:19:549,0.9836,0.0442,0.0421,0.986
15:38:19:555,0.9832,0.0439,0.0409,0.985
15:38:19:560,0.9817,0.0434,0.0367,0.983
15:38:19:564,0.9805,0.0439,0.0340,0.982
15:38:19:569,0.9802,0.0439,0.0345,0.982
15:38:19:575,0.9802,0.0442,0.0355,0.982
15:38:19:580,0.9822,0.0439,0.0347,0.984
15:38:19:585,0.9851,0.0432,0.0338,0.987
15:38:19:590,0.9888,0.0425,0.0379,0.990
15:38:19:594,0.9844,0.0476,0.0428,0.986
15:38:19:601,0.9790,0.0481,0.0475,0.981
15:38:19:606,0.9805,0.0439,0.0531,0.983
15:38:19:611,0.9854,0.0430,0.0531,0.988
15:38:19:614,0.9871,0.0442,0.0479,0.989
15:38:19:623,0.9873,0.0456,0.0435,0.989
15:38:19:626,0.9858,0.0459,0.0413,0.988
15:38:19:630,0.9851,0.0452,0.0404,0.987
15:38:19:636,0.9854,0.0449,0.0401,0.987
15:38:19:640,0.9863,0.0461,0.0399,0.988
15:38:19:645,0.9854,0.0469,0.0409,0.987
15:38:19:650,0.9834,0.0481,0.0435,0.986
15:38:19:655,0.9824,0.0481,0.0453,0.985
15:38:19:660,0.9807,0.0483,0.0453,0.983
15:38:19:665,0.9795,0.0493,0.0431,0.982
15:38:19:671,0.9797,0.0483,0.0416,0.982
15:38:19:675,0.9807,0.0478,0.0384,0.983
15:38:19:680,0.9814,0.0476,0.0345,0.983
15:38:19:685,0.9792,0.0476,0.0357,0.981
15:38:19:690,0.9775,0.0483,0.0391,0.980
15:38:19:696,0.9768,0.0474,0.0406,0.979
15:38:19:701,0.9766,0.0464,0.0416,0.979
15:38:19:705,0.9758,0.0476,0.0411,0.978
15:38:19:710,0.9761,0.0474,0.0428,0.978
15:38:19:715,0.9780,0.0469,0.0448,0.980
15:38:19:722,0.9792,0.0466,0.0435,0.981
15:38:19:725,0.9800,0.0466,0.0401,0.982
15:38:19:730,0.9805,0.0464,0.0382,0.982
15:38:19:735,0.9827,0.0456,0.0365,0.984
15:38:19:740,0.9856,0.0437,0.0382,0.987
15:38:19:745,0.9895,0.0422,0.0440,0.991
15:38:19:750,0.9922,0.0427,0.0465,0.994
15:38:19:755,0.9907,0.0444,0.0450,0.993
15:38:19:761,0.9898,0.0464,0.0438,0.992
15:38:19:765,0.9895,0.0469,0.0453,0.992
15:38:19:770,0.9902,0.0464,0.0482,0.992
15:38:19:776,0.9917,0.0456,0.0509,0.994
15:38:19:782,0.9934,0.0452,0.0504,0.996
15:38:19:787,0.9939,0.0459,0.0467,0.996
15:38:19:791,0.9939,0.0461,0.0426,0.996
15:38:19:795,0.9929,0.0466,0.0391,0.995
15:38:19:802,0.9902,0.0476,0.0391,0.992
15:38:19:807,0.9876,0.0483,0.0423,0.990
15:38:19:811,0.9861,0.0493,0.0467,0.988
15:38:19:815,0.9856,0.0503,0.0509,0.988
15:38:19:824,0.9854,0.0518,0.0531,0.988
15:38:19:828,0.9844,0.0520,0.0538,0.987
15:38:19:831,0.9829,0.0515,0.0526,0.986
15:38:19:835,0.9822,0.0513,0.0501,0.985
15:38:19:841,0.9810,0.0508,0.0477,0.983
15:38:19:846,0.9783,0.0510,0.0475,0.981
15:38:19:852,0.9770,0.0518,0.0467,0.980
15:38:19:856,0.9780,0.0500,0.0460,0.980
15:38:19:861,0.9780,0.0503,0.0455,0.980
15:38:19:866,0.9773,0.0513,0.0450,0.980
15:38:19:871,0.9785,0.0503,0.0457,0.981
15:38:19:876,0.9814,0.0493,0.0472,0.984
15:38:19:881,0.9814,0.0491,0.0455,0.984
15:38:19:887,0.9790,0.0491,0.0426,0.981
15:38:19:891,0.9807,0.0486,0.0387,0.983
15:38:19:896,0.9822,0.0481,0.0389,0.984
15:38:19:902,0.9827,0.0486,0.0401,0.985
15:38:19:908,0.9810,0.0491,0.0413,0.983
15:38:19:912,0.9802,0.0486,0.0406,0.982
15:38:19:916,0.9829,0.0461,0.0369,0.985
15:38:19:921,0.9839,0.0410,0.0313,0.985
15:38:19:926,0.9775,0.0442,0.0269,0.979
15:38:19:932,0.9819,0.0476,0.0338,0.984
15:38:19:940,0.9876,0.0430,0.0411,0.989
15:38:19:946,0.9844,0.0420,0.0399,0.986
15:38:19:947,0.9822,0.0444,0.0409,0.984
15:38:19:952,0.9812,0.0456,0.0399,0.983
15:38:19:957,0.9802,0.0452,0.0374,0.982
15:38:19:962,0.9797,0.0427,0.0382,0.981
15:38:19:967,0.9778,0.0434,0.0382,0.979
15:38:19:972,0.9753,0.0447,0.0391,0.977
15:38:19:976,0.9763,0.0442,0.0411,0.978
15:38:19:982,0.9792,0.0425,0.0406,0.981
15:38:19:987,0.9780,0.0415,0.0401,0.980
15:38:19:992,0.9761,0.0415,0.0406,0.978
15:38:19:996,0.9770,0.0437,0.0401,0.979
15:38:20:002,0.9790,0.0439,0.0374,0.981
15:38:20:006,0.9814,0.0437,0.0347,0.983
15:38:20:011,0.9834,0.0437,0.0355,0.985
15:38:20:017,0.9846,0.0434,0.0384,0.986
15:38:20:022,0.9829,0.0449,0.0394,0.985
15:38:20:027,0.9817,0.0469,0.0389,0.984
15:38:20:032,0.9829,0.0476,0.0387,0.985
15:38:20:039,0.9873,0.0461,0.0391,0.989
15:38:20:045,0.9898,0.0459,0.0396,0.992
15:38:20:047,0.9890,0.0459,0.0387,0.991
15:38:20:052,0.9888,0.0444,0.0367,0.990
15:38:20:057,0.9900,0.0434,0.0369,0.992
15:38:20:062,0.9895,0.0442,0.0391,0.991
15:38:20:066,0.9883,0.0444,0.0413,0.990
15:38:20:072,0.9868,0.0447,0.0428,0.989
15:38:20:077,0.9856,0.0456,0.0462,0.988
15:38:20:083,0.9854,0.0459,0.0504,0.988
15:38:20:087,0.9846,0.0461,0.0541,0.987
15:38:20:092,0.9851,0.0459,0.0565,0.988
15:38:20:097,0.9856,0.0452,0.0587,0.988
15:38:20:104,0.9846,0.0454,0.0572,0.987
15:38:20:108,0.9836,0.0456,0.0533,0.986
15:38:20:112,0.9829,0.0456,0.0484,0.985
15:38:20:116,0.9822,0.0466,0.0467,0.984
15:38:20:123,0.9868,0.0449,0.0499,0.989
15:38:20:127,0.9893,0.0452,0.0482,0.991
15:38:20:133,0.9849,0.0474,0.0406,0.987
15:38:20:140,0.9829,0.0459,0.0352,0.985
15:38:20:142,0.9858,0.0439,0.0325,0.987
15:38:20:147,0.9844,0.0442,0.0289,0.986
15:38:20:153,0.9824,0.0454,0.0267,0.984
15:38:20:157,0.9829,0.0444,0.0237,0.984
15:38:20:162,0.9858,0.0434,0.0211,0.987
15:38:20:167,0.9858,0.0454,0.0211,0.987
15:38:20:172,0.9827,0.0488,0.0213,0.984
15:38:20:177,0.9846,0.0466,0.0299,0.986
15:38:20:183,0.9802,0.0366,0.0250,0.981
15:38:20:187,0.9775,0.0420,0.0220,0.979
15:38:20:193,0.9937,0.0549,0.0396,0.996
15:38:20:197,0.9939,0.0574,0.0418,0.996
15:38:20:203,0.9824,0.0522,0.0516,0.985
15:38:20:208,0.9773,0.0464,0.0682,0.981
15:38:20:212,0.9878,0.0469,0.0619,0.991
15:38:20:217,0.9871,0.0540,0.0418,0.989
15:38:20:223,0.9775,0.0564,0.0313,0.980
15:38:20:227,0.9685,0.0532,0.0284,0.970
15:38:20:232,0.9641,0.0503,0.0264,0.966
15:38:20:240,0.9704,0.0496,0.0252,0.972
15:38:20:242,0.9753,0.0498,0.0225,0.977
15:38:20:248,0.9741,0.0488,0.0233,0.976
15:38:20:254,0.9722,0.0486,0.0289,0.974
15:38:20:258,0.9746,0.0481,0.0328,0.976
15:38:20:264,0.9785,0.0476,0.0345,0.980
15:38:20:269,0.9805,0.0476,0.0365,0.982
15:38:20:273,0.9817,0.0483,0.0384,0.984
15:38:20:278,0.9829,0.0483,0.0389,0.985
15:38:20:284,0.9832,0.0491,0.0382,0.985
15:38:20:289,0.9814,0.0525,0.0379,0.984
15:38:20:293,0.9792,0.0537,0.0372,0.981
15:38:20:298,0.9785,0.0532,0.0338,0.981
15:38:20:303,0.9871,0.0452,0.0296,0.989
15:38:20:308,0.9880,0.0461,0.0255,0.989
15:38:20:312,0.9856,0.0498,0.0318,0.987
15:38:20:323,0.9836,0.0498,0.0369,0.986
15:38:20:324,0.9832,0.0476,0.0360,0.985
15:38:20:329,0.9836,0.0452,0.0328,0.985
15:38:20:333,0.9846,0.0469,0.0352,0.986
15:38:20:338,0.9846,0.0491,0.0355,0.986
15:38:20:343,0.9856,0.0466,0.0360,0.987
15:38:20:348,0.9895,0.0434,0.0377,0.991
15:38:20:354,0.9912,0.0417,0.0377,0.993
15:38:20:358,0.9878,0.0412,0.0328,0.989
15:38:20:363,0.9839,0.0422,0.0328,0.985
15:38:20:368,0.9836,0.0427,0.0362,0.985
15:38:20:374,0.9849,0.0417,0.0406,0.987
15:38:20:379,0.9839,0.0405,0.0450,0.986
15:38:20:384,0.9819,0.0420,0.0470,0.984
15:38:20:388,0.9817,0.0415,0.0450,0.984
15:38:20:396,0.9834,0.0405,0.0404,0.985
15:38:20:399,0.9856,0.0408,0.0377,0.987
15:38:20:404,0.9863,0.0420,0.0367,0.988
15:38:20:408,0.9834,0.0422,0.0357,0.985
15:38:20:414,0.9788,0.0442,0.0377,0.980
15:38:20:427,0.9768,0.0456,0.0409,0.979
15:38:20:428,0.9770,0.0466,0.0433,0.979
15:38:20:430,0.9778,0.0476,0.0428,0.980
15:38:20:436,0.9780,0.0491,0.0406,0.980
15:38:20:443,0.9778,0.0493,0.0387,0.980
15:38:20:444,0.9783,0.0491,0.0369,0.980
15:38:20:448,0.9797,0.0498,0.0345,0.982
15:38:20:454,0.9829,0.0498,0.0313,0.985
15:38:20:458,0.9858,0.0474,0.0306,0.987
15:38:20:465,0.9888,0.0464,0.0299,0.990
15:38:20:470,0.9890,0.0481,0.0277,0.991
15:38:20:474,0.9885,0.0493,0.0255,0.990
15:38:20:478,0.9883,0.0476,0.0247,0.990
15:38:20:485,0.9873,0.0474,0.0262,0.989
15:38:20:489,0.9856,0.0481,0.0308,0.987
15:38:20:494,0.9849,0.0474,0.0382,0.987
15:38:20:499,0.9863,0.0469,0.0428,0.988
15:38:20:504,0.9863,0.0469,0.0433,0.988
15:38:20:509,0.9841,0.0471,0.0413,0.986
15:38:20:515,0.9829,0.0464,0.0377,0.985
15:38:20:522,0.9805,0.0469,0.0325,0.982
15:38:20:525,0.9790,0.0474,0.0279,0.981
15:38:20:529,0.9778,0.0469,0.0250,0.979
15:38:20:534,0.9770,0.0469,0.0267,0.979
15:38:20:539,0.9751,0.0471,0.0330,0.977
15:38:20:545,0.9744,0.0469,0.0382,0.976
15:38:20:550,0.9741,0.0461,0.0401,0.976
15:38:20:555,0.9751,0.0454,0.0394,0.977
15:38:20:559,0.9758,0.0449,0.0369,0.978
15:38:20:565,0.9756,0.0452,0.0338,0.977
15:38:20:570,0.9766,0.0437,0.0323,0.978
15:38:20:574,0.9780,0.0432,0.0340,0.980
15:38:20:579,0.9810,0.0437,0.0355,0.983
15:38:20:586,0.9863,0.0432,0.0343,0.988
15:38:20:590,0.9898,0.0425,0.0306,0.991
15:38:20:594,0.9898,0.0447,0.0284,0.991
15:38:20:599,0.9912,0.0454,0.0323,0.993
15:38:20:605,0.9924,0.0464,0.0360,0.994
15:38:20:610,0.9942,0.0466,0.0401,0.996
15:38:20:615,0.9946,0.0464,0.0433,0.997
15:38:20:624,0.9946,0.0454,0.0450,0.997
15:38:20:625,0.9922,0.0461,0.0431,0.994
15:38:20:630,0.9900,0.0474,0.0396,0.992
15:38:20:637,0.9910,0.0464,0.0389,0.993
15:38:20:641,0.9893,0.0452,0.0389,0.991
15:38:20:645,0.9856,0.0456,0.0384,0.987
15:38:20:649,0.9824,0.0469,0.0377,0.984
15:38:20:655,0.9800,0.0476,0.0338,0.982
15:38:20:659,0.9795,0.0461,0.0308,0.981
15:38:20:664,0.9814,0.0452,0.0303,0.983
15:38:20:669,0.9827,0.0459,0.0328,0.984
15:38:20:675,0.9817,0.0471,0.0343,0.983
15:38:20:680,0.9758,0.0478,0.0323,0.978
15:38:20:685,0.9692,0.0483,0.0281,0.971
15:38:20:690,0.9695,0.0466,0.0247,0.971
15:38:20:695,0.9753,0.0442,0.0223,0.977
15:38:20:700,0.9783,0.0439,0.0252,0.980
15:38:20:708,0.9775,0.0434,0.0330,0.979
15:38:20:710,0.9775,0.0439,0.0413,0.979
15:38:20:715,0.9775,0.0437,0.0460,0.980
15:38:20:723,0.9783,0.0439,0.0450,0.980
15:38:20:729,0.9795,0.0439,0.0396,0.981
15:38:20:730,0.9800,0.0425,0.0357,0.982
15:38:20:735,0.9812,0.0412,0.0333,0.983
15:38:20:740,0.9814,0.0415,0.0306,0.983
15:38:20:745,0.9829,0.0430,0.0279,0.984
15:38:20:749,0.9827,0.0432,0.0259,0.984
15:38:20:755,0.9834,0.0422,0.0255,0.985
15:38:20:760,0.9834,0.0408,0.0272,0.985
15:38:20:766,0.9822,0.0403,0.0284,0.983
15:38:20:769,0.9785,0.0412,0.0291,0.980
15:38:20:775,0.9748,0.0422,0.0321,0.976
15:38:20:780,0.9748,0.0408,0.0365,0.976
15:38:20:786,0.9766,0.0398,0.0404,0.978
15:38:20:790,0.9741,0.0408,0.0399,0.976
15:38:20:795,0.9724,0.0410,0.0387,0.974
15:38:20:800,0.9746,0.0405,0.0399,0.976
15:38:20:805,0.9775,0.0395,0.0387,0.979
15:38:20:811,0.9795,0.0398,0.0374,0.981
15:38:20:815,0.9812,0.0403,0.0377,0.983
15:38:20:825,0.9824,0.0395,0.0379,0.984
15:38:20:826,0.9829,0.0395,0.0369,0.984
15:38:20:832,0.9836,0.0393,0.0372,0.985
15:38:20:838,0.9827,0.0386,0.0384,0.984
15:38:20:841,0.9824,0.0390,0.0384,0.984
15:38:20:846,0.9834,0.0405,0.0389,0.985
15:38:20:850,0.9834,0.0412,0.0374,0.985
15:38:20:855,0.9832,0.0417,0.0355,0.985
15:38:20:861,0.9839,0.0415,0.0357,0.985
15:38:20:866,0.9851,0.0420,0.0379,0.987
15:38:20:870,0.9851,0.0422,0.0391,0.987
15:38:20:875,0.9839,0.0432,0.0377,0.986
15:38:20:880,0.9849,0.0439,0.0357,0.986
15:38:20:886,0.9876,0.0417,0.0338,0.989
15:38:20:891,0.9888,0.0412,0.0323,0.990
15:38:20:895,0.9898,0.0427,0.0321,0.991
15:38:20:901,0.9895,0.0386,0.0345,0.991
15:38:20:906,0.9819,0.0432,0.0318,0.983
15:38:20:911,0.9797,0.0474,0.0343,0.981
15:38:20:916,0.9797,0.0476,0.0352,0.982
15:38:20:922,0.9839,0.0444,0.0362,0.986
15:38:20:926,0.9849,0.0425,0.0372,0.986
15:38:20:931,0.9839,0.0434,0.0352,0.985
15:38:20:950,0.9834,0.0437,0.0291,0.985
15:38:20:956,0.9846,0.0432,0.0252,0.986
15:38:20:956,0.9861,0.0422,0.0267,0.987
15:38:20:956,0.9854,0.0422,0.0286,0.987
15:38:20:958,0.9819,0.0442,0.0321,0.983
