time,gFx,gFy,gFz,TgF
17:11:53:432,1.0037,0.0447,0.0594,1.006
17:11:53:438,0.9939,0.0405,0.0572,0.996
17:11:53:443,0.9876,0.0346,0.0514,0.989
17:11:53:446,0.9905,0.0298,0.0382,0.992
17:11:53:453,1.0015,0.0307,0.0230,1.002
17:11:53:457,1.0140,0.0349,0.0171,1.015
17:11:53:462,1.0254,0.0371,0.0228,1.026
17:11:53:466,1.0362,0.0405,0.0335,1.038
17:11:53:474,1.0443,0.0449,0.0455,1.046
17:11:53:476,1.0540,0.0505,0.0594,1.057
17:11:53:481,1.0643,0.0571,0.0775,1.069
17:11:53:487,1.0719,0.0654,0.1024,1.079
17:11:53:493,1.0773,0.0747,0.1308,1.088
17:11:53:497,1.0846,0.0889,0.1584,1.100
17:11:53:501,1.0966,0.0992,0.1741,1.115
17:11:53:510,1.1110,0.0918,0.1726,1.128
17:11:53:512,1.1266,0.0857,0.1716,1.143
17:11:53:516,1.1259,0.0894,0.1907,1.145
17:11:53:522,1.1132,0.0904,0.2183,1.138
17:11:53:527,1.1093,0.0884,0.2186,1.134
17:11:53:532,1.1088,0.0806,0.1907,1.128
17:11:53:537,1.1100,0.0701,0.1455,1.122
17:11:53:543,1.1174,0.0652,0.0954,1.123
17:11:53:547,1.1386,0.0591,0.0558,1.142
17:11:53:552,1.1819,0.0405,0.0281,1.183
17:11:53:558,1.2391,0.0107,0.0071,1.239
17:11:53:562,1.2946,-0.0155,-0.0083,1.295
17:11:53:567,1.3305,-0.0279,-0.0161,1.331
17:11:53:573,1.3505,-0.0289,-0.0181,1.351
17:11:53:578,1.3664,-0.0201,-0.0190,1.367
17:11:53:582,1.3823,-0.0069,-0.0259,1.383
17:11:53:586,1.3914,0.0129,-0.0449,1.392
17:11:53:594,1.3948,0.0332,-0.0630,1.397
17:11:53:600,1.3999,0.0466,-0.0767,1.403
17:11:53:602,1.3953,0.0711,-0.1019,1.401
17:11:53:612,1.3684,0.1226,-0.1354,1.381
17:11:53:613,1.3894,0.1170,-0.1469,1.402
17:11:53:617,1.4564,0.0965,-0.1344,1.466
17:11:53:624,1.4833,0.1151,-0.1144,1.492
17:11:53:627,1.4476,0.1591,-0.1085,1.460
17:11:53:633,1.4036,0.1928,-0.1026,1.420
17:11:53:638,1.3657,0.2150,-0.1029,1.386
17:11:53:643,1.3325,0.2207,-0.1195,1.356
17:11:53:647,1.3056,0.2207,-0.1349,1.331
17:11:53:653,1.2755,0.2351,-0.1317,1.304
17:11:53:657,1.2381,0.2449,-0.1134,1.267
17:11:53:662,1.2053,0.2488,-0.0777,1.233
17:11:53:668,1.1819,0.2534,-0.0366,1.209
17:11:53:674,1.1621,0.2612,-0.0041,1.191
17:11:53:678,1.1342,0.2740,0.0193,1.167
17:11:53:682,1.0976,0.2876,0.0379,1.135
17:11:53:687,1.0611,0.2986,0.0553,1.104
17:11:53:693,1.0352,0.3043,0.0709,1.081
17:11:53:697,1.0137,0.3040,0.0831,1.062
17:11:53:702,0.9868,0.2960,0.0858,1.034
17:11:53:712,0.9582,0.2842,0.0851,1.003
17:11:53:714,0.9352,0.2683,0.0870,0.977
17:11:53:718,0.9181,0.2512,0.0858,0.956
17:11:53:727,0.9084,0.2390,0.0780,0.943
17:11:53:729,0.9032,0.2304,0.0746,0.935
17:11:53:733,0.8964,0.2190,0.0763,0.926
17:11:53:738,0.8900,0.2065,0.0724,0.917
17:11:53:749,0.8881,0.1940,0.0619,0.911
17:11:53:750,0.8917,0.1830,0.0479,0.912
17:11:53:753,0.8978,0.1720,0.0357,0.915
17:11:53:759,0.9081,0.1586,0.0255,0.922
17:11:53:763,0.9208,0.1424,0.0081,0.932
17:11:53:768,0.9313,0.1244,-0.0115,0.940
17:11:53:774,0.9394,0.1072,-0.0295,0.946
17:11:53:778,0.9416,0.0965,-0.0479,0.948
17:11:53:783,0.9440,0.0911,-0.0601,0.950
17:11:53:788,0.9450,0.0862,-0.0674,0.951
17:11:53:795,0.9392,0.0852,-0.0748,0.946
17:11:53:799,0.9230,0.0945,-0.0794,0.931
17:11:53:803,0.9076,0.1063,-0.0735,0.917
17:11:53:810,0.8954,0.1077,-0.0667,0.904
17:11:53:814,0.8793,0.1068,-0.0540,0.887
17:11:53:817,0.8624,0.1085,-0.0344,0.870
17:11:53:824,0.8472,0.1136,-0.0122,0.855
17:11:53:828,0.8360,0.1182,0.0020,0.844
17:11:53:834,0.8250,0.1222,0.0091,0.834
17:11:53:838,0.8084,0.1288,0.0149,0.819
17:11:53:843,0.7896,0.1363,0.0213,0.802
17:11:53:848,0.7703,0.1432,0.0281,0.784
17:11:53:855,0.7446,0.1488,0.0352,0.760
17:11:53:858,0.7204,0.1503,0.0423,0.737
17:11:53:863,0.7045,0.1530,0.0563,0.723
17:11:53:868,0.6920,0.1576,0.0709,0.713
17:11:53:874,0.6818,0.1588,0.0836,0.705
17:11:53:878,0.6757,0.1539,0.0922,0.699
17:11:53:889,0.6634,0.1512,0.0939,0.687
17:11:53:890,0.6475,0.1530,0.0922,0.672
17:11:53:894,0.6307,0.1534,0.0888,0.655
17:11:53:898,0.6136,0.1539,0.0819,0.638
17:11:53:903,0.5984,0.1495,0.0709,0.621
17:11:53:910,0.5916,0.1390,0.0665,0.611
17:11:53:918,0.5886,0.1280,0.0721,0.607
17:11:53:919,0.5911,0.1168,0.0836,0.608
17:11:53:924,0.5962,0.1077,0.0956,0.613
17:11:53:928,0.6040,0.1050,0.1076,0.622
17:11:53:935,0.6133,0.1070,0.1176,0.634
17:11:53:939,0.6255,0.1090,0.1230,0.647
17:11:53:944,0.6392,0.1092,0.1225,0.660
17:11:53:948,0.6532,0.1112,0.1252,0.674
17:11:53:954,0.6634,0.1158,0.1259,0.685
17:11:53:959,0.6681,0.1261,0.1306,0.692
17:11:53:964,0.6703,0.1407,0.1420,0.699
17:11:53:969,0.6764,0.1527,0.1489,0.709
17:11:53:975,0.6859,0.1618,0.1511,0.721
17:11:53:979,0.6969,0.1688,0.1548,0.734
17:11:53:984,0.7123,0.1781,0.1643,0.752
17:11:53:989,0.7302,0.1862,0.1790,0.774
17:11:53:994,0.7461,0.1935,0.2017,0.797
17:11:54:000,0.7617,0.1987,0.2198,0.817
17:11:54:004,0.7788,0.2048,0.2320,0.838
17:11:54:012,0.7986,0.2133,0.2406,0.861
17:11:54:015,0.8174,0.2207,0.2420,0.881
17:11:54:019,0.8289,0.2285,0.2374,0.892
17:11:54:024,0.8355,0.2392,0.2335,0.900
17:11:54:028,0.8365,0.2571,0.2369,0.907
17:11:54:035,0.8419,0.2722,0.2462,0.918
17:11:54:039,0.8563,0.2764,0.2540,0.935
17:11:54:044,0.8736,0.2769,0.2547,0.951
17:11:54:049,0.8866,0.2769,0.2555,0.963
17:11:54:054,0.9013,0.2762,0.2613,0.978
17:11:54:059,0.9198,0.2730,0.2638,0.995
17:11:54:065,0.9392,0.2652,0.2601,1.010
17:11:54:069,0.9560,0.2566,0.2513,1.021
17:11:54:075,0.9692,0.2495,0.2445,1.030
17:11:54:079,0.9829,0.2424,0.2425,1.041
17:11:54:084,0.9942,0.2346,0.2393,1.049
17:11:54:093,1.0025,0.2290,0.2374,1.055
17:11:54:099,1.0022,0.2231,0.2393,1.054
17:11:54:100,1.0027,0.2153,0.2413,1.054
17:11:54:105,1.0078,0.2111,0.2418,1.058
17:11:54:111,1.0047,0.2097,0.2379,1.054
17:11:54:115,0.9968,0.2075,0.2364,1.045
17:11:54:119,0.9927,0.2045,0.2403,1.042
17:11:54:124,0.9895,0.2043,0.2508,1.041
17:11:54:129,0.9856,0.2065,0.2650,1.041
17:11:54:135,0.9817,0.2075,0.2831,1.043
17:11:54:141,0.9795,0.2114,0.2970,1.045
17:11:54:144,0.9812,0.2160,0.3053,1.050
17:11:54:149,0.9846,0.2155,0.3139,1.056
17:11:54:161,0.9900,0.2119,0.3237,1.063
17:11:54:162,0.9939,0.2082,0.3349,1.069
17:11:54:169,0.9944,0.2077,0.3403,1.071
17:11:54:170,1.0010,0.2168,0.3337,1.077
17:11:54:176,1.0088,0.2324,0.3251,1.085
17:11:54:179,1.0279,0.2380,0.2696,1.089
17:11:54:185,1.0699,0.2400,0.1782,1.111
17:11:54:190,1.1068,0.2268,0.1616,1.141
17:11:54:196,1.1291,0.1923,0.1714,1.158
17:11:54:200,1.1719,0.1886,0.1501,1.196
17:11:54:205,1.2291,0.2275,0.1213,1.256
17:11:54:217,1.2980,0.2705,0.1244,1.332
17:11:54:218,1.3774,0.3011,0.1919,1.423
17:11:54:220,1.4359,0.3219,0.2909,1.500
17:11:54:226,1.4625,0.3321,0.3777,1.547
17:11:54:231,1.4645,0.3297,0.4161,1.558
17:11:54:236,1.4486,0.3282,0.3953,1.537
17:11:54:243,1.4295,0.3378,0.3530,1.511
17:11:54:245,1.4114,0.3615,0.3295,1.494
17:11:54:250,1.3821,0.3871,0.3232,1.471
17:11:54:258,1.3371,0.4001,0.3127,1.430
17:11:54:260,1.2797,0.3905,0.2792,1.367
17:11:54:267,1.2146,0.3720,0.2058,1.287
17:11:54:270,1.1525,0.3568,0.0954,1.210
17:11:54:277,1.1127,0.3365,-0.0332,1.163
17:11:54:280,1.0971,0.3101,-0.1620,1.152
17:11:54:285,1.0978,0.2801,-0.2728,1.165
17:11:54:296,1.1042,0.2485,-0.3392,1.182
17:11:54:297,1.1083,0.2268,-0.3573,1.186
17:11:54:300,1.1139,0.2131,-0.3463,1.186
17:11:54:314,1.1137,0.1974,-0.3231,1.176
17:11:54:315,1.1044,0.1833,-0.2877,1.156
17:11:54:316,1.0817,0.1762,-0.2461,1.123
17:11:54:321,1.0457,0.1747,-0.2134,1.081
17:11:54:325,1.0103,0.1732,-0.1987,1.044
17:11:54:330,0.9841,0.1679,-0.1933,1.017
17:11:54:337,0.9638,0.1596,-0.1894,0.995
17:11:54:341,0.9460,0.1520,-0.1833,0.976
17:11:54:346,0.9387,0.1500,-0.1718,0.966
17:11:54:350,0.9348,0.1517,-0.1576,0.960
17:11:54:358,0.9296,0.1532,-0.1388,0.952
17:11:54:361,0.9264,0.1510,-0.1156,0.946
17:11:54:365,0.9260,0.1483,-0.0882,0.942
17:11:54:370,0.9296,0.1471,-0.0611,0.943
17:11:54:377,0.9365,0.1454,-0.0376,0.948
17:11:54:381,0.9428,0.1420,-0.0166,0.954
17:11:54:386,0.9440,0.1410,0.0074,0.955
17:11:54:393,0.9350,0.1444,0.0264,0.946
17:11:54:400,0.9245,0.1488,0.0411,0.937
17:11:54:401,0.9120,0.1500,0.0501,0.926
17:11:54:405,0.8956,0.1490,0.0492,0.909
17:11:54:410,0.8788,0.1444,0.0411,0.892
17:11:54:418,0.8612,0.1376,0.0289,0.873
17:11:54:421,0.8448,0.1319,0.0157,0.855
17:11:54:426,0.8304,0.1283,0.0052,0.840
17:11:54:431,0.8199,0.1263,-0.0012,0.830
17:11:54:436,0.8111,0.1251,-0.0056,0.821
17:11:54:442,0.8008,0.1241,-0.0085,0.810
17:11:54:445,0.7795,0.1317,-0.0051,0.791
17:11:54:451,0.7783,0.1290,0.0049,0.789
17:11:54:457,0.7991,0.1099,0.0110,0.807
17:11:54:462,0.8111,0.0984,0.0086,0.817
17:11:54:466,0.8135,0.0960,0.0086,0.819
17:11:54:470,0.8120,0.0953,0.0164,0.818
17:11:54:477,0.8133,0.0918,0.0247,0.819
17:11:54:481,0.8201,0.0865,0.0369,0.825
17:11:54:486,0.8292,0.0772,0.0499,0.834
17:11:54:494,0.8326,0.0691,0.0594,0.838
17:11:54:500,0.8287,0.0628,0.0577,0.833
17:11:54:501,0.8196,0.0596,0.0460,0.823
17:11:54:512,0.8091,0.0571,0.0296,0.812
17:11:54:513,0.7979,0.0532,0.0149,0.800
17:11:54:517,0.7837,0.0510,0.0037,0.785
17:11:54:521,0.7737,0.0476,-0.0066,0.775
17:11:54:526,0.7759,0.0410,-0.0195,0.777
17:11:54:531,0.7803,0.0364,-0.0374,0.782
17:11:54:536,0.7776,0.0342,-0.0537,0.780
17:11:54:541,0.7705,0.0332,-0.0679,0.774
17:11:54:546,0.7651,0.0349,-0.0787,0.770
17:11:54:551,0.7639,0.0381,-0.0845,0.770
17:11:54:559,0.7624,0.0398,-0.0882,0.769
17:11:54:561,0.7583,0.0427,-0.0858,0.764
17:11:54:566,0.7505,0.0459,-0.0775,0.756
17:11:54:571,0.7412,0.0503,-0.0684,0.746
17:11:54:577,0.7338,0.0557,-0.0574,0.738
17:11:54:582,0.7326,0.0593,-0.0403,0.736
17:11:54:587,0.7348,0.0613,-0.0212,0.738
17:11:54:594,0.7414,0.0637,-0.0085,0.744
17:11:54:597,0.7517,0.0698,-0.0007,0.755
17:11:54:604,0.7634,0.0767,0.0064,0.767
17:11:54:615,0.7764,0.0840,0.0140,0.781
17:11:54:616,0.7952,0.0889,0.0259,0.801
17:11:54:617,0.8162,0.0945,0.0455,0.823
17:11:54:621,0.8326,0.1033,0.0753,0.842
17:11:54:627,0.8345,0.1112,0.1051,0.848
17:11:54:631,0.8336,0.1200,0.1306,0.852
17:11:54:638,0.8497,0.1275,0.1482,0.872
17:11:54:643,0.8675,0.1322,0.1464,0.890
17:11:54:646,0.8793,0.1376,0.1330,0.900
17:11:54:652,0.8939,0.1402,0.1235,0.913
17:11:54:658,0.9150,0.1385,0.1156,0.933
17:11:54:662,0.9372,0.1339,0.1064,0.953
17:11:54:666,0.9590,0.1273,0.0949,0.972
17:11:54:672,0.9783,0.1209,0.0829,0.989
17:11:54:677,0.9959,0.1138,0.0692,1.005
17:11:54:681,1.0069,0.1011,0.0660,1.014
17:11:54:687,1.0159,0.0914,0.0621,1.022
17:11:54:694,1.0235,0.0877,0.0506,1.028
17:11:54:700,1.0250,0.0789,0.0365,1.029
17:11:54:704,1.0345,0.0713,0.0262,1.037
17:11:54:711,1.0457,0.0652,0.0164,1.048
17:11:54:712,1.0626,0.0564,0.0042,1.064
17:11:54:719,1.0880,0.0437,-0.0058,1.089
17:11:54:722,1.1059,0.0283,-0.0176,1.106
17:11:54:728,1.1093,0.0202,-0.0288,1.110
17:11:54:732,1.0976,0.0207,-0.0315,1.098
17:11:54:744,1.0853,0.0322,-0.0242,1.086
17:11:54:748,1.0826,0.0430,-0.0249,1.084
17:11:54:748,1.0890,0.0481,-0.0281,1.090
17:11:54:757,1.0993,0.0505,-0.0227,1.101
17:11:54:758,1.1115,0.0527,-0.0134,1.113
17:11:54:762,1.1225,0.0564,-0.0085,1.124
17:11:54:767,1.1227,0.0620,-0.0044,1.124
17:11:54:773,1.1154,0.0679,-0.0007,1.117
17:11:54:778,1.1156,0.0728,0.0032,1.118
17:11:54:782,1.1161,0.0816,0.0086,1.119
17:11:54:787,1.1164,0.0923,0.0186,1.120
17:11:54:792,1.1281,0.1004,0.0369,1.133
17:11:54:798,1.1376,0.0984,0.0548,1.143
17:11:54:802,1.1369,0.0911,0.0685,1.143
17:11:54:808,1.1310,0.0894,0.0751,1.137
17:11:54:817,1.1279,0.0926,0.0709,1.134
17:11:54:817,1.1379,0.0965,0.0565,1.143
17:11:54:824,1.1499,0.0989,0.0416,1.155
17:11:54:827,1.1499,0.1038,0.0193,1.155
17:11:54:832,1.1420,0.1124,0.0054,1.148
17:11:54:837,1.1467,0.1146,0.0193,1.153
17:11:54:843,1.1648,0.1043,0.0357,1.170
17:11:54:847,1.1912,0.0887,0.0281,1.195
17:11:54:852,1.2193,0.0713,-0.0012,1.221
17:11:54:859,1.2474,0.0562,-0.0247,1.249
17:11:54:862,1.2613,0.0415,-0.0550,1.263
17:11:54:868,1.2586,0.0342,-0.0853,1.262
17:11:54:874,1.2555,0.0276,-0.1131,1.261
17:11:54:879,1.2704,0.0246,-0.1430,1.279
17:11:54:883,1.2907,0.0298,-0.1681,1.302
17:11:54:887,1.2999,0.0383,-0.1960,1.315
17:11:54:892,1.2977,0.0476,-0.2170,1.317
17:11:54:898,1.2848,0.0596,-0.2278,1.306
17:11:54:903,1.2665,0.0769,-0.2332,1.290
17:11:54:909,1.2508,0.1048,-0.2400,1.278
17:11:54:912,1.2452,0.1295,-0.2473,1.276
17:11:54:919,1.2508,0.1439,-0.2483,1.283
17:11:54:924,1.2555,0.1517,-0.2368,1.287
17:11:54:928,1.2616,0.1622,-0.2146,1.290
17:11:54:933,1.2564,0.1796,-0.2024,1.285
17:11:54:940,1.2420,0.2004,-0.1992,1.274
17:11:54:942,1.2273,0.2246,-0.1950,1.263
17:11:54:948,1.2039,0.2439,-0.1889,1.243
17:11:54:952,1.1755,0.2573,-0.1809,1.217
17:11:54:959,1.1503,0.2676,-0.1721,1.194
17:11:54:962,1.1271,0.2715,-0.1586,1.170
17:11:54:968,1.1090,0.2747,-0.1356,1.151
17:11:54:973,1.0956,0.2784,-0.1065,1.135
17:11:54:979,1.0861,0.2815,-0.0760,1.125
17:11:54:982,1.0773,0.2840,-0.0459,1.115
17:11:54:990,1.0690,0.2879,-0.0159,1.107
17:11:54:993,1.0616,0.2894,-0.0009,1.100
17:11:54:998,1.0616,0.2876,-0.0053,1.100
17:11:55:003,1.0606,0.2813,-0.0185,1.097
17:11:55:009,1.0553,0.2710,-0.0271,1.090
17:11:55:013,1.0435,0.2595,-0.0156,1.075
17:11:55:020,1.0298,0.2485,0.0149,1.060
17:11:55:035,1.0176,0.2395,0.0409,1.046
17:11:55:036,1.0098,0.2295,0.0501,1.037
17:11:55:037,1.0032,0.2202,0.0462,1.028
17:11:55:041,0.9951,0.2102,0.0365,1.018
17:11:55:043,0.9915,0.1977,0.0191,1.011
17:11:55:049,0.9942,0.1813,-0.0046,1.011
17:11:55:054,0.9946,0.1684,-0.0291,1.009
17:11:55:059,0.9917,0.1588,-0.0430,1.005
17:11:55:063,0.9900,0.1486,-0.0445,1.002
17:11:55:068,0.9858,0.1390,-0.0432,0.997
17:11:55:073,0.9773,0.1285,-0.0498,0.987
17:11:55:080,0.9604,0.1173,-0.0603,0.969
17:11:55:083,0.9338,0.1068,-0.0760,0.943
17:11:55:089,0.9037,0.0994,-0.0924,0.914
17:11:55:094,0.8778,0.0962,-0.1002,0.889
17:11:55:102,0.8582,0.0975,-0.0943,0.869
17:11:55:103,0.8421,0.0972,-0.0794,0.851
17:11:55:117,0.8199,0.0967,-0.0603,0.828
17:11:55:118,0.7891,0.0980,-0.0359,0.796
17:11:55:119,0.7617,0.0975,-0.0139,0.768
17:11:55:124,0.7470,0.0943,-0.0056,0.753
17:11:55:129,0.7424,0.0904,-0.0122,0.748
17:11:55:133,0.7426,0.0894,-0.0183,0.748
17:11:55:140,0.7453,0.0923,-0.0183,0.751
17:11:55:144,0.7402,0.0953,-0.0200,0.747
17:11:55:149,0.7236,0.1014,-0.0168,0.731
17:11:55:153,0.7028,0.1075,-0.0061,0.711
17:11:55:161,0.6810,0.1138,0.0066,0.691
17:11:55:169,0.6634,0.1180,0.0279,0.674
17:11:55:170,0.6519,0.1163,0.0536,0.664
17:11:55:173,0.6414,0.1131,0.0743,0.656
17:11:55:179,0.6314,0.1109,0.0870,0.647
17:11:55:184,0.6314,0.1151,0.0971,0.649
17:11:55:190,0.6356,0.1268,0.1042,0.656
17:11:55:194,0.6390,0.1317,0.1066,0.661
17:11:55:200,0.6456,0.1273,0.1115,0.667
17:11:55:203,0.6495,0.1295,0.1235,0.674
17:11:55:211,0.6500,0.1351,0.1376,0.678
17:11:55:214,0.6512,0.1412,0.1506,0.683
17:11:55:220,0.6546,0.1429,0.1592,0.689
17:11:55:225,0.6612,0.1451,0.1662,0.697
17:11:55:229,0.6691,0.1476,0.1721,0.706
17:11:55:233,0.6776,0.1464,0.1787,0.716
17:11:55:240,0.6884,0.1417,0.1809,0.726
17:11:55:245,0.6986,0.1390,0.1838,0.736
17:11:55:249,0.7106,0.1378,0.1919,0.749
17:11:55:254,0.7287,0.1356,0.1975,0.767
17:11:55:260,0.7524,0.1344,0.1980,0.790
17:11:55:265,0.7707,0.1366,0.1992,0.808
17:11:55:270,0.7720,0.1424,0.2090,0.812
17:11:55:275,0.7605,0.1520,0.2212,0.806
17:11:55:280,0.7549,0.1583,0.2340,0.806
17:11:55:285,0.7654,0.1591,0.2440,0.819
17:11:55:292,0.7803,0.1574,0.2428,0.832
17:11:55:294,0.7935,0.1547,0.2432,0.844
17:11:55:300,0.8062,0.1520,0.2472,0.857
17:11:55:304,0.8174,0.1483,0.2440,0.866
17:11:55:313,0.8296,0.1466,0.2396,0.876
17:11:55:314,0.8450,0.1481,0.2442,0.892
17:11:55:320,0.8624,0.1486,0.2582,0.912
17:11:55:325,0.8729,0.1500,0.2672,0.925
17:11:55:329,0.8778,0.1530,0.2682,0.931
17:11:55:334,0.8810,0.1569,0.2667,0.934
17:11:55:340,0.8871,0.1583,0.2677,0.940
17:11:55:344,0.8903,0.1554,0.2706,0.943
17:11:55:349,0.8942,0.1525,0.2809,0.950
17:11:55:355,0.8930,0.1530,0.2836,0.949
17:11:55:360,0.8802,0.1608,0.2704,0.935
17:11:55:365,0.8626,0.1708,0.2621,0.918
17:11:55:370,0.8582,0.1735,0.2562,0.912
17:11:55:375,0.8712,0.1693,0.2442,0.920
17:11:55:380,0.8956,0.1603,0.2332,0.939
17:11:55:385,0.9225,0.1532,0.2315,0.963
17:11:55:393,0.9536,0.1495,0.2486,0.997
17:11:55:395,0.9807,0.1490,0.2865,1.033
17:11:55:400,0.9912,0.1542,0.3251,1.055
17:11:55:416,0.9846,0.1679,0.3347,1.053
17:11:55:417,0.9651,0.1965,0.3268,1.038
17:11:55:418,0.9582,0.2236,0.3356,1.040
17:11:55:420,0.9568,0.2275,0.3598,1.047
17:11:55:425,0.9365,0.2192,0.3789,1.034
17:11:55:430,0.9172,0.2150,0.3972,1.022
17:11:55:435,0.8900,0.2097,0.3902,0.994
17:11:55:442,0.8688,0.1962,0.3743,0.966
17:11:55:444,0.8516,0.1811,0.3528,0.939
17:11:55:450,0.8414,0.1676,0.3278,0.918
17:11:55:455,0.8270,0.1618,0.3058,0.896
17:11:55:461,0.8101,0.1547,0.2890,0.874
17:11:55:465,0.7954,0.1530,0.2855,0.859
17:11:55:470,0.7891,0.1620,0.2833,0.854
17:11:55:476,0.7915,0.1742,0.2863,0.860
17:11:55:482,0.8062,0.1794,0.2951,0.877
17:11:55:485,0.8230,0.1767,0.3100,0.897
17:11:55:492,0.8416,0.1691,0.3466,0.926
17:11:55:495,0.8582,0.1637,0.4026,0.962
17:11:55:501,0.8631,0.1674,0.4527,0.989
17:11:55:513,0.8629,0.1794,0.4862,1.007
17:11:55:514,0.8719,0.1796,0.5067,1.024
17:11:55:515,0.8954,0.1696,0.4957,1.037
17:11:55:521,0.9176,0.1610,0.4359,1.029
17:11:55:526,0.9416,0.1635,0.3088,1.004
17:11:55:531,0.9631,0.1674,0.3085,1.025
17:11:55:535,0.9304,0.1476,0.5219,1.077
17:11:55:542,0.8983,0.1200,0.6192,1.098
17:11:55:545,0.9580,0.1471,0.4786,1.081
17:11:55:550,1.0440,0.1845,0.2938,1.100
17:11:55:558,1.0836,0.2109,0.2413,1.130
17:11:55:561,1.0980,0.2419,0.3224,1.170
17:11:55:565,1.1381,0.2659,0.4371,1.248
17:11:55:570,1.1965,0.2747,0.5270,1.336
17:11:55:576,1.2361,0.2744,0.5713,1.389
17:11:55:581,1.2288,0.2590,0.5798,1.383
17:11:55:586,1.2097,0.2251,0.5422,1.345
17:11:55:593,1.1926,0.2087,0.4884,1.306
17:11:55:595,1.1887,0.2236,0.4432,1.288
17:11:55:601,1.1953,0.2576,0.4288,1.296
17:11:55:616,1.2102,0.2991,0.4244,1.317
17:11:55:617,1.2308,0.3500,0.4256,1.348
17:11:55:618,1.2435,0.3996,0.4400,1.378
17:11:55:622,1.2349,0.4162,0.4400,1.375
17:11:55:626,1.2183,0.4096,0.4048,1.348
17:11:55:630,1.2112,0.3891,0.3459,1.318
17:11:55:636,1.2256,0.3551,0.2931,1.309
17:11:55:642,1.2410,0.3148,0.2489,1.304
17:11:55:645,1.2437,0.3045,0.2281,1.301
17:11:55:650,1.2347,0.3114,0.2401,1.296
17:11:55:656,1.2361,0.2774,0.2489,1.291
17:11:55:661,1.2518,0.2400,0.2366,1.296
17:11:55:665,1.2528,0.2287,0.2154,1.292
17:11:55:671,1.2440,0.2248,0.1860,1.278
17:11:55:678,1.2313,0.2216,0.1291,1.258
17:11:55:681,1.2156,0.2226,0.0570,1.237
17:11:55:686,1.1934,0.2143,-0.0058,1.212
17:11:55:694,1.1743,0.1923,-0.0471,1.191
17:11:55:696,1.1525,0.1681,-0.0757,1.167
17:11:55:701,1.1244,0.1478,-0.0892,1.138
17:11:55:710,1.0954,0.1344,-0.0843,1.107
17:11:55:712,1.0631,0.1283,-0.0618,1.073
17:11:55:716,1.0284,0.1263,-0.0200,1.036
17:11:55:725,0.9951,0.1231,0.0330,1.003
17:11:55:726,0.9607,0.1175,0.0998,0.973
17:11:55:732,0.9365,0.1129,0.1660,0.958
17:11:55:737,0.9225,0.1138,0.2032,0.951
17:11:55:743,0.9167,0.1182,0.2210,0.950
17:11:55:746,0.9069,0.1241,0.2264,0.943
17:11:55:751,0.8893,0.1263,0.2178,0.924
17:11:55:756,0.8776,0.1285,0.1988,0.909
17:11:55:762,0.8739,0.1317,0.1797,0.902
17:11:55:766,0.8729,0.1305,0.1682,0.898
17:11:55:772,0.8844,0.1253,0.1621,0.908
17:11:55:776,0.8952,0.1248,0.1582,0.918
17:11:55:782,0.8846,0.1395,0.1523,0.908
17:11:55:787,0.8754,0.1544,0.1401,0.900
17:11:55:793,0.8761,0.1593,0.1288,0.900
17:11:55:800,0.8756,0.1593,0.1328,0.900
17:11:55:802,0.8570,0.1622,0.1567,0.886
17:11:55:811,0.8387,0.1632,0.1816,0.874
17:11:55:812,0.8419,0.1596,0.1904,0.878
17:11:55:816,0.8578,0.1527,0.1975,0.893
17:11:55:823,0.8695,0.1351,0.2029,0.903
17:11:55:827,0.8761,0.1160,0.2129,0.909
17:11:55:831,0.8883,0.1004,0.2203,0.921
17:11:55:837,0.9000,0.0874,0.2195,0.931
17:11:55:843,0.9069,0.0767,0.2058,0.933
17:11:55:846,0.9040,0.0716,0.1819,0.925
17:11:55:852,0.9018,0.0645,0.1640,0.919
17:11:55:857,0.9108,0.0478,0.1511,0.924
17:11:55:862,0.9189,0.0368,0.1430,0.931
17:11:55:867,0.9201,0.0266,0.1374,0.931
17:11:55:872,0.9049,0.0180,0.1298,0.914
17:11:55:877,0.8922,0.0087,0.1068,0.899
17:11:55:882,0.8954,-0.0035,0.0966,0.901
17:11:55:887,0.9040,-0.0133,0.1098,0.911
17:11:55:892,0.8974,-0.0155,0.1198,0.905
17:11:55:896,0.8778,-0.0091,0.1303,0.887
17:11:55:903,0.8509,-0.0037,0.1288,0.861
17:11:55:912,0.8360,0.0002,0.1310,0.846
17:11:55:914,0.8296,0.0002,0.1394,0.841
17:11:55:916,0.8189,-0.0001,0.1472,0.832
17:11:55:927,0.8123,0.0007,0.1513,0.826
17:11:55:928,0.8206,-0.0020,0.1496,0.834
17:11:55:931,0.8380,-0.0040,0.1357,0.849
17:11:55:937,0.8419,-0.0020,0.1286,0.852
17:11:55:943,0.8328,0.0068,0.1408,0.845
17:11:55:947,0.8194,0.0180,0.1464,0.833
17:11:55:953,0.8091,0.0349,0.1394,0.822
17:11:55:957,0.7827,0.0491,0.1398,0.797
17:11:55:963,0.7659,0.0598,0.1499,0.783
17:11:55:967,0.7590,0.0637,0.1533,0.777
17:11:55:973,0.7487,0.0657,0.1506,0.767
17:11:55:977,0.7365,0.0691,0.1550,0.756
17:11:55:984,0.7331,0.0723,0.1567,0.753
17:11:55:987,0.7331,0.0689,0.1499,0.751
17:11:55:993,0.7302,0.0630,0.1467,0.747
