time,gFx,gFy,gFz,TgF
17:13:22:778,0.8578,0.1317,-0.0327,0.868
17:13:22:779,0.8646,0.1341,-0.0247,0.875
17:13:22:784,0.8763,0.1395,-0.0205,0.888
17:13:22:789,0.8903,0.1449,-0.0249,0.902
17:13:22:793,0.9054,0.1500,-0.0286,0.918
17:13:22:798,0.9211,0.1534,-0.0283,0.934
17:13:22:807,0.9291,0.1532,-0.0239,0.942
17:13:22:808,0.9379,0.1464,-0.0232,0.950
17:13:22:814,0.9514,0.1385,-0.0293,0.962
17:13:22:819,0.9594,0.1358,-0.0379,0.970
17:13:22:824,0.9685,0.1295,-0.0540,0.979
17:13:22:828,0.9866,0.1173,-0.0779,0.997
17:13:22:834,0.9995,0.1080,-0.1034,1.011
17:13:22:839,1.0108,0.1028,-0.1239,1.024
17:13:22:843,1.0198,0.0997,-0.1425,1.035
17:13:22:848,1.0276,0.0975,-0.1503,1.043
17:13:22:858,1.0396,0.0938,-0.1493,1.054
17:13:22:859,1.0504,0.0889,-0.1523,1.065
17:13:22:864,1.0668,0.0865,-0.1530,1.081
17:13:22:868,1.0831,0.0840,-0.1413,1.096
17:13:22:880,1.0910,0.0843,-0.1175,1.100
17:13:22:881,1.0978,0.0901,-0.0841,1.105
17:13:22:883,1.1073,0.0962,-0.0545,1.113
17:13:22:888,1.1274,0.1065,-0.0298,1.133
17:13:22:894,1.1479,0.1170,-0.0031,1.154
17:13:22:899,1.1638,0.1248,0.0284,1.171
17:13:22:904,1.1811,0.1278,0.0607,1.190
17:13:22:908,1.2051,0.1273,0.0873,1.215
17:13:22:915,1.2247,0.1256,0.1000,1.235
17:13:22:919,1.2352,0.1234,0.1032,1.246
17:13:22:924,1.2361,0.1224,0.0936,1.246
17:13:22:929,1.2379,0.1195,0.0653,1.245
17:13:22:935,1.2462,0.1134,0.0142,1.251
17:13:22:939,1.2545,0.1006,-0.0445,1.259
17:13:22:943,1.2584,0.0838,-0.1041,1.265
17:13:22:949,1.2540,0.0708,-0.1677,1.267
17:13:22:959,1.2459,0.0672,-0.2400,1.271
17:13:22:960,1.2523,0.0686,-0.3111,1.292
17:13:22:964,1.2750,0.0642,-0.3762,1.331
17:13:22:968,1.2958,0.0576,-0.4434,1.371
17:13:22:978,1.3029,0.0549,-0.4862,1.392
17:13:22:979,1.3036,0.0554,-0.5023,1.398
17:13:22:984,1.3004,0.0591,-0.4859,1.390
17:13:22:989,1.2894,0.0703,-0.4334,1.362
17:13:22:995,1.2753,0.0865,-0.3620,1.328
17:13:22:998,1.2608,0.0994,-0.2955,1.299
17:13:23:004,1.2442,0.1048,-0.2559,1.275
17:13:23:009,1.2376,0.0965,-0.2600,1.268
17:13:23:015,1.2352,0.1160,-0.3155,1.280
17:13:23:019,1.2349,0.1510,-0.3744,1.299
17:13:23:024,1.2327,0.1928,-0.4285,1.319
17:13:23:029,1.2222,0.2363,-0.4426,1.321
17:13:23:035,1.2137,0.2605,-0.4336,1.315
17:13:23:039,1.2056,0.2788,-0.4038,1.302
17:13:23:044,1.1917,0.3026,-0.3561,1.280
17:13:23:049,1.1645,0.3314,-0.2960,1.246
17:13:23:059,1.1296,0.3539,-0.2351,1.207
17:13:23:060,1.0927,0.3698,-0.1791,1.167
17:13:23:064,1.0477,0.3859,-0.1261,1.124
17:13:23:069,0.9981,0.4040,-0.0787,1.080
17:13:23:077,0.9570,0.4191,-0.0366,1.045
17:13:23:080,0.9333,0.4294,0.0022,1.027
17:13:23:085,0.9255,0.4321,0.0350,1.022
17:13:23:089,0.9269,0.4297,0.0550,1.023
17:13:23:095,0.9345,0.4204,0.0594,1.026
17:13:23:099,0.9433,0.4042,0.0482,1.027
17:13:23:106,0.9453,0.3857,0.0267,1.021
17:13:23:109,0.9399,0.3693,0.0020,1.010
17:13:23:120,0.9284,0.3522,-0.0227,0.993
17:13:23:121,0.9186,0.3277,-0.0501,0.977
17:13:23:125,0.9179,0.2945,-0.0779,0.967
17:13:23:131,0.9313,0.2610,-0.0951,0.972
17:13:23:135,0.9443,0.2344,-0.1004,0.978
17:13:23:140,0.9453,0.2163,-0.1041,0.975
17:13:23:144,0.9384,0.2011,-0.1156,0.967
17:13:23:150,0.9345,0.1855,-0.1312,0.962
17:13:23:159,0.9387,0.1657,-0.1437,0.964
17:13:23:160,0.9426,0.1461,-0.1569,0.967
17:13:23:165,0.9465,0.1280,-0.1699,0.970
17:13:23:169,0.9499,0.1097,-0.1738,0.972
17:13:23:176,0.9497,0.0977,-0.1635,0.969
17:13:23:180,0.9392,0.0977,-0.1532,0.957
17:13:23:185,0.9233,0.1033,-0.1488,0.941
17:13:23:190,0.9064,0.1109,-0.1444,0.925
17:13:23:196,0.8849,0.1197,-0.1383,0.904
17:13:23:200,0.8641,0.1268,-0.1254,0.882
17:13:23:205,0.8453,0.1280,-0.1122,0.862
17:13:23:209,0.8279,0.1273,-0.0965,0.843
17:13:23:217,0.8123,0.1275,-0.0779,0.826
17:13:23:223,0.7991,0.1307,-0.0606,0.812
17:13:23:225,0.7852,0.1346,-0.0454,0.798
17:13:23:229,0.7700,0.1385,-0.0291,0.783
17:13:23:236,0.7519,0.1422,-0.0110,0.765
17:13:23:240,0.7267,0.1466,0.0105,0.741
17:13:23:245,0.6999,0.1520,0.0328,0.717
17:13:23:250,0.6786,0.1581,0.0509,0.699
17:13:23:258,0.6583,0.1625,0.0626,0.681
17:13:23:264,0.6446,0.1666,0.0616,0.669
17:13:23:267,0.6348,0.1720,0.0558,0.660
17:13:23:270,0.6236,0.1781,0.0553,0.651
17:13:23:278,0.6087,0.1813,0.0558,0.638
17:13:23:281,0.5930,0.1828,0.0555,0.623
17:13:23:286,0.5789,0.1850,0.0519,0.610
17:13:23:291,0.5723,0.1882,0.0453,0.604
17:13:23:296,0.5703,0.1882,0.0423,0.602
17:13:23:300,0.5691,0.1860,0.0438,0.600
17:13:23:306,0.5720,0.1864,0.0482,0.604
17:13:23:310,0.5774,0.1874,0.0548,0.610
17:13:23:316,0.5872,0.1916,0.0631,0.621
17:13:23:320,0.6028,0.1979,0.0709,0.638
17:13:23:325,0.6241,0.2023,0.0924,0.663
17:13:23:331,0.6463,0.2011,0.1183,0.687
17:13:23:335,0.6732,0.2018,0.1367,0.716
17:13:23:340,0.7021,0.2050,0.1548,0.748
17:13:23:346,0.7250,0.2102,0.1775,0.775
17:13:23:351,0.7441,0.2124,0.2012,0.800
17:13:23:358,0.7580,0.2092,0.2266,0.818
17:13:23:360,0.7668,0.2036,0.2516,0.832
17:13:23:366,0.7805,0.1967,0.2762,0.851
17:13:23:371,0.7949,0.1904,0.2951,0.869
17:13:23:380,0.8084,0.1864,0.3090,0.885
17:13:23:381,0.8174,0.1882,0.3149,0.896
17:13:23:386,0.8262,0.1889,0.3107,0.903
17:13:23:390,0.8318,0.1901,0.2858,0.900
17:13:23:396,0.8321,0.1928,0.2418,0.888
17:13:23:400,0.8360,0.1987,0.1885,0.880
17:13:23:405,0.8419,0.2043,0.1269,0.876
17:13:23:410,0.8450,0.2070,0.0604,0.872
17:13:23:416,0.8463,0.2072,-0.0034,0.871
17:13:23:422,0.8499,0.2102,-0.0537,0.877
17:13:23:426,0.8529,0.2185,-0.0823,0.884
17:13:23:431,0.8514,0.2322,-0.0973,0.888
17:13:23:437,0.8507,0.2539,-0.1051,0.894
17:13:23:442,0.8553,0.2808,-0.1095,0.907
17:13:23:446,0.8575,0.3126,-0.1097,0.919
17:13:23:451,0.8556,0.3395,-0.1026,0.926
17:13:23:458,0.8578,0.3529,-0.0889,0.932
17:13:23:461,0.8710,0.3573,-0.0733,0.944
17:13:23:466,0.8939,0.3595,-0.0581,0.965
17:13:23:478,0.9240,0.3641,-0.0339,0.994
17:13:23:479,0.9502,0.3783,0.0052,1.023
17:13:23:482,0.9682,0.4025,0.0548,1.050
17:13:23:486,0.9888,0.4260,0.1178,1.083
17:13:23:491,1.0096,0.4394,0.1875,1.117
17:13:23:497,1.0274,0.4502,0.2589,1.151
17:13:23:502,1.0521,0.4529,0.3212,1.190
17:13:23:506,1.0768,0.4563,0.3765,1.229
17:13:23:511,1.1029,0.4570,0.4158,1.264
17:13:23:519,1.1315,0.4573,0.4495,1.301
17:13:23:523,1.1601,0.4580,0.4718,1.334
17:13:23:526,1.1767,0.4558,0.4737,1.348
17:13:23:531,1.1824,0.4497,0.4561,1.345
17:13:23:539,1.1880,0.4416,0.4293,1.338
17:13:23:541,1.1880,0.4331,0.4012,1.327
17:13:23:546,1.1750,0.4262,0.3674,1.303
17:13:23:552,1.1616,0.4187,0.3242,1.277
17:13:23:558,1.1464,0.4106,0.2755,1.249
17:13:23:562,1.1472,0.4028,0.2036,1.233
17:13:23:569,1.1772,0.3976,0.1103,1.247
17:13:23:575,1.2161,0.4003,0.0267,1.281
17:13:23:577,1.2408,0.4094,-0.0242,1.307
17:13:23:581,1.2474,0.4204,-0.0337,1.317
17:13:23:594,1.2564,0.4253,-0.0203,1.327
17:13:23:596,1.2882,0.4218,-0.0044,1.356
17:13:23:597,1.3354,0.4199,0.0162,1.400
17:13:23:601,1.3601,0.4245,0.0433,1.425
17:13:23:607,1.3320,0.4499,0.0995,1.409
17:13:23:611,1.2779,0.4776,0.1968,1.378
17:13:23:617,1.2403,0.4866,0.2882,1.363
17:13:23:623,1.2183,0.4697,0.3139,1.343
17:13:23:627,1.1980,0.4341,0.2594,1.300
17:13:23:631,1.1802,0.3930,0.1687,1.255
17:13:23:640,1.1535,0.3607,0.0651,1.210
17:13:23:642,1.1130,0.3392,-0.0471,1.164
17:13:23:647,1.0731,0.3219,-0.1549,1.131
17:13:23:651,1.0438,0.2991,-0.2451,1.113
17:13:23:659,1.0208,0.2713,-0.2972,1.097
17:13:23:661,1.0012,0.2390,-0.3092,1.075
17:13:23:667,0.9920,0.2026,-0.3072,1.058
17:13:23:676,0.9937,0.1784,-0.3004,1.053
17:13:23:678,0.9932,0.1696,-0.2845,1.047
17:13:23:681,0.9805,0.1596,-0.2686,1.029
17:13:23:687,0.9609,0.1522,-0.2535,1.005
17:13:23:692,0.9509,0.1424,-0.2302,0.989
17:13:23:698,0.9450,0.1322,-0.2014,0.975
17:13:23:702,0.9296,0.1346,-0.1711,0.955
17:13:23:709,0.9079,0.1334,-0.1369,0.928
17:13:23:712,0.8886,0.1322,-0.0875,0.903
17:13:23:717,0.8749,0.1407,-0.0330,0.887
17:13:23:723,0.8668,0.1459,0.0125,0.879
17:13:23:727,0.8626,0.1512,0.0479,0.877
17:13:23:733,0.8573,0.1613,0.0692,0.875
17:13:23:738,0.8551,0.1728,0.0805,0.876
17:13:23:742,0.8548,0.1835,0.0853,0.878
17:13:23:747,0.8600,0.1960,0.0851,0.886
17:13:23:752,0.8692,0.2121,0.0726,0.898
17:13:23:758,0.8732,0.2292,0.0482,0.904
17:13:23:762,0.8744,0.2407,0.0259,0.907
17:13:23:768,0.8697,0.2480,0.0223,0.905
17:13:23:775,0.8700,0.2476,0.0340,0.905
17:13:23:778,0.8773,0.2429,0.0516,0.912
17:13:23:784,0.8868,0.2363,0.0717,0.921
17:13:23:796,0.8949,0.2270,0.0902,0.928
17:13:23:797,0.9047,0.2146,0.0995,0.935
17:13:23:798,0.9167,0.1992,0.0966,0.943
17:13:23:802,0.9321,0.1838,0.0841,0.954
17:13:23:807,0.9470,0.1679,0.0660,0.964
17:13:23:813,0.9587,0.1505,0.0465,0.972
17:13:23:818,0.9695,0.1327,0.0367,0.979
17:13:23:822,0.9724,0.1143,0.0318,0.980
17:13:23:828,0.9665,0.0980,0.0299,0.972
17:13:23:832,0.9560,0.0852,0.0284,0.960
17:13:23:839,0.9448,0.0745,0.0225,0.948
17:13:23:843,0.9345,0.0650,0.0145,0.937
17:13:23:847,0.9201,0.0576,-0.0012,0.922
17:13:23:853,0.9047,0.0540,-0.0212,0.907
17:13:23:860,0.8920,0.0439,-0.0437,0.894
17:13:23:863,0.8824,0.0410,-0.0655,0.886
17:13:23:868,0.8695,0.0405,-0.0845,0.875
17:13:23:874,0.8531,0.0439,-0.0968,0.860
17:13:23:878,0.8397,0.0439,-0.0982,0.847
17:13:23:882,0.8255,0.0466,-0.0980,0.833
17:13:23:898,0.8084,0.0527,-0.0926,0.815
17:13:23:899,0.7874,0.0606,-0.0853,0.794
17:13:23:900,0.7619,0.0698,-0.0745,0.769
17:13:23:904,0.7385,0.0782,-0.0603,0.745
17:13:23:908,0.7187,0.0894,-0.0459,0.726
17:13:23:912,0.7018,0.1024,-0.0344,0.710
17:13:23:919,0.6911,0.1146,-0.0229,0.701
17:13:23:924,0.6842,0.1248,-0.0102,0.696
17:13:23:927,0.6813,0.1324,0.0005,0.694
17:13:23:933,0.6815,0.1407,-0.0019,0.696
17:13:23:938,0.6747,0.1512,-0.0132,0.692
17:13:23:943,0.6695,0.1586,-0.0168,0.688
17:13:23:948,0.6783,0.1564,-0.0093,0.696
17:13:23:953,0.6935,0.1534,-0.0039,0.710
17:13:23:959,0.6972,0.1574,-0.0017,0.715
17:13:23:964,0.6999,0.1581,0.0081,0.718
17:13:23:969,0.7047,0.1525,0.0237,0.721
17:13:23:975,0.7162,0.1446,0.0497,0.732
17:13:23:984,0.7307,0.1383,0.0761,0.748
17:13:23:985,0.7434,0.1332,0.0736,0.759
17:13:23:999,0.7612,0.1290,0.0484,0.774
17:13:24:001,0.7878,0.1295,0.0250,0.799
17:13:24:001,0.8135,0.1312,0.0066,0.824
17:13:24:005,0.8465,0.1295,0.0017,0.856
17:13:24:009,0.8824,0.1261,0.0017,0.891
17:13:24:014,0.9069,0.1270,0.0003,0.916
17:13:24:018,0.9296,0.1288,0.0057,0.939
17:13:24:024,0.9511,0.1302,0.0145,0.960
17:13:24:029,0.9736,0.1319,0.0262,0.983
17:13:24:034,0.9990,0.1290,0.0448,1.008
17:13:24:039,1.0174,0.1229,0.0511,1.026
17:13:24:043,1.0252,0.1231,0.0428,1.033
17:13:24:049,1.0291,0.1280,0.0189,1.037
17:13:24:053,1.0325,0.1393,-0.0159,1.042
17:13:24:060,1.0367,0.1505,-0.0432,1.048
17:13:24:064,1.0482,0.1593,-0.0533,1.062
17:13:24:068,1.0653,0.1625,-0.0540,1.079
17:13:24:077,1.0839,0.1566,-0.0552,1.097
17:13:24:079,1.0963,0.1544,-0.0530,1.108
17:13:24:083,1.1100,0.1517,-0.0471,1.121
17:13:24:089,1.1276,0.1500,-0.0393,1.138
17:13:24:093,1.1435,0.1508,-0.0259,1.154
17:13:24:100,1.1574,0.1439,-0.0088,1.166
17:13:24:104,1.1711,0.1354,0.0071,1.179
17:13:24:109,1.1836,0.1280,0.0311,1.191
17:13:24:114,1.1948,0.1222,0.0609,1.203
17:13:24:119,1.2002,0.1187,0.0841,1.209
17:13:24:127,1.2022,0.1180,0.0939,1.212
17:13:24:130,1.2017,0.1173,0.0919,1.211
17:13:24:135,1.2000,0.1158,0.0856,1.209
17:13:24:140,1.1978,0.1124,0.0822,1.206
17:13:24:144,1.1934,0.1075,0.0817,1.201
17:13:24:150,1.1899,0.1031,0.0817,1.197
17:13:24:154,1.1917,0.1041,0.0739,1.198
17:13:24:160,1.2002,0.1160,0.0497,1.207
17:13:24:164,1.2056,0.1398,0.0093,1.214
17:13:24:168,1.2078,0.1596,-0.0432,1.219
17:13:24:180,1.2176,0.1596,-0.1041,1.232
17:13:24:181,1.2273,0.1530,-0.1586,1.247
17:13:24:185,1.2325,0.1495,-0.2187,1.261
17:13:24:189,1.2308,0.1542,-0.2786,1.271
17:13:24:194,1.2276,0.1583,-0.3192,1.278
17:13:24:199,1.2264,0.1627,-0.3395,1.283
17:13:24:205,1.2376,0.1747,-0.3375,1.295
17:13:24:209,1.2557,0.1948,-0.3099,1.308
17:13:24:214,1.2711,0.2048,-0.2554,1.313
17:13:24:220,1.2836,0.1967,-0.1789,1.311
17:13:24:224,1.2919,0.1830,-0.0980,1.308
17:13:24:229,1.2836,0.1779,-0.0484,1.297
17:13:24:234,1.2655,0.1825,-0.0449,1.279
17:13:24:241,1.2506,0.1901,-0.0872,1.268
17:13:24:245,1.2410,0.1967,-0.1699,1.268
17:13:24:249,1.2295,0.1955,-0.2693,1.274
17:13:24:258,1.2124,0.1894,-0.3581,1.278
17:13:24:259,1.1904,0.1838,-0.4111,1.273
17:13:24:264,1.1662,0.1830,-0.4187,1.253
17:13:24:269,1.1323,0.1930,-0.3925,1.214
17:13:24:274,1.0892,0.2084,-0.3454,1.162
17:13:24:279,1.0367,0.2226,-0.2930,1.100
17:13:24:285,0.9810,0.2388,-0.2434,1.039
17:13:24:290,0.9460,0.2529,-0.2016,1.000
17:13:24:295,0.9533,0.2583,-0.1699,1.002
17:13:24:300,0.9858,0.2581,-0.1574,1.031
17:13:24:304,1.0005,0.2676,-0.1584,1.048
17:13:24:309,0.9800,0.2869,-0.1427,1.031
17:13:24:315,0.9443,0.3006,-0.1119,0.997
17:13:24:322,0.9179,0.3096,-0.0647,0.971
17:13:24:325,0.9064,0.3167,-0.0093,0.960
17:13:24:332,0.9059,0.3206,0.0369,0.962
17:13:24:335,0.9103,0.3221,0.0624,0.968
17:13:24:341,0.9157,0.3206,0.0702,0.973
17:13:24:344,0.9211,0.3118,0.0636,0.975
17:13:24:349,0.9189,0.3065,0.0343,0.969
17:13:24:356,0.9003,0.3077,-0.0061,0.951
17:13:24:360,0.8824,0.3072,-0.0396,0.935
17:13:24:365,0.8739,0.2999,-0.0579,0.926
17:13:24:382,0.8754,0.2837,-0.0498,0.922
17:13:24:383,0.8788,0.2622,-0.0227,0.917
17:13:24:383,0.8658,0.2410,0.0191,0.899
17:13:24:386,0.8402,0.2270,0.0805,0.874
17:13:24:390,0.8282,0.2158,0.1354,0.866
17:13:24:395,0.8355,0.2036,0.1631,0.875
17:13:24:401,0.8568,0.1864,0.1638,0.892
17:13:24:405,0.8778,0.1688,0.1408,0.905
17:13:24:410,0.8837,0.1581,0.1186,0.905
17:13:24:415,0.8688,0.1566,0.1012,0.889
17:13:24:421,0.8563,0.1586,0.0658,0.873
17:13:24:425,0.8666,0.1576,0.0247,0.881
17:13:24:430,0.8983,0.1512,-0.0051,0.911
17:13:24:434,0.9345,0.1437,-0.0083,0.946
17:13:24:441,0.9458,0.1395,0.0135,0.956
17:13:24:445,0.9379,0.1358,0.0589,0.950
17:13:24:450,0.9411,0.1295,0.1086,0.956
17:13:24:458,0.9448,0.1270,0.1369,0.963
17:13:24:464,0.9350,0.1334,0.1420,0.955
17:13:24:465,0.9176,0.1449,0.1413,0.940
17:13:24:480,0.8986,0.1530,0.1499,0.924
17:13:24:481,0.8758,0.1534,0.1790,0.907
17:13:24:481,0.8516,0.1530,0.2252,0.894
17:13:24:485,0.8248,0.1581,0.2787,0.885
17:13:24:491,0.8086,0.1713,0.3166,0.885
17:13:24:495,0.7913,0.1894,0.3308,0.878
17:13:24:502,0.7788,0.2031,0.3136,0.864
17:13:24:506,0.7793,0.2124,0.2789,0.855
17:13:24:512,0.7725,0.2192,0.2550,0.842
17:13:24:516,0.7517,0.2219,0.2547,0.824
17:13:24:522,0.7265,0.2226,0.2626,0.804
17:13:24:525,0.7096,0.2248,0.2560,0.787
17:13:24:530,0.6952,0.2258,0.2401,0.769
17:13:24:535,0.6798,0.2199,0.2362,0.753
17:13:24:542,0.6651,0.2097,0.2388,0.737
17:13:24:545,0.6541,0.1979,0.2569,0.730
17:13:24:551,0.6527,0.1842,0.2853,0.736
17:13:24:559,0.6502,0.1737,0.2973,0.736
17:13:24:561,0.6387,0.1723,0.3090,0.730
17:13:24:565,0.6268,0.1740,0.3422,0.735
17:13:24:574,0.6583,0.1644,0.3567,0.767
17:13:24:576,0.6967,0.1542,0.3530,0.796
17:13:24:582,0.7128,0.1532,0.3589,0.813
17:13:24:586,0.7216,0.1576,0.3787,0.830
17:13:24:591,0.7243,0.1649,0.3938,0.841
17:13:24:595,0.7260,0.1710,0.4075,0.850
17:13:24:602,0.7258,0.1754,0.4195,0.856
17:13:24:606,0.7216,0.1845,0.4219,0.856
17:13:24:610,0.7170,0.1982,0.4180,0.853
17:13:24:616,0.7150,0.2104,0.4163,0.854
17:13:24:622,0.7170,0.2163,0.4131,0.855
17:13:24:626,0.7172,0.2168,0.4004,0.850
17:13:24:631,0.7170,0.2175,0.3840,0.842
17:13:24:638,0.7204,0.2197,0.3782,0.843
17:13:24:642,0.7248,0.2231,0.3936,0.854
17:13:24:652,0.7294,0.2275,0.4153,0.870
17:13:24:652,0.7321,0.2326,0.4307,0.881
17:13:24:656,0.7409,0.2287,0.4366,0.890
17:13:24:662,0.7522,0.2209,0.4366,0.897
17:13:24:666,0.7529,0.2187,0.4437,0.901
17:13:24:674,0.7580,0.2202,0.4539,0.911
17:13:24:675,0.7800,0.2163,0.4454,0.924
17:13:24:681,0.7852,0.2143,0.4293,0.920
17:13:24:692,0.7844,0.2148,0.4190,0.915
17:13:24:694,0.7888,0.2168,0.4112,0.916
17:13:24:696,0.7920,0.2185,0.4104,0.918
17:13:24:702,0.7883,0.2158,0.4163,0.917
17:13:24:706,0.7920,0.2084,0.4244,0.922
17:13:24:712,0.8042,0.1992,0.4212,0.929
17:13:24:717,0.8030,0.1974,0.4156,0.925
17:13:24:721,0.7966,0.1999,0.4180,0.922
17:13:24:726,0.7896,0.2050,0.4263,0.920
17:13:24:732,0.7852,0.2075,0.4341,0.921
17:13:24:737,0.7803,0.2070,0.4410,0.920
17:13:24:742,0.7700,0.2077,0.4525,0.917
17:13:24:747,0.7595,0.2087,0.4647,0.915
17:13:24:752,0.7558,0.2080,0.4711,0.915
17:13:24:756,0.7593,0.2094,0.4669,0.916
17:13:24:761,0.7725,0.2133,0.4417,0.915
17:13:24:766,0.7849,0.2087,0.3955,0.903
17:13:24:775,0.7888,0.1972,0.3899,0.902
17:13:24:776,0.7808,0.1825,0.4887,0.939
17:13:24:782,0.7703,0.1688,0.6238,1.005
17:13:24:798,0.7949,0.1598,0.6529,1.041
17:13:24:799,0.8472,0.1676,0.5857,1.044
17:13:24:800,0.8815,0.1850,0.5283,1.044
17:13:24:804,0.9015,0.1906,0.5224,1.059
17:13:24:806,0.9286,0.1992,0.5243,1.085
17:13:24:813,0.9638,0.2209,0.5092,1.112
17:13:24:817,0.9990,0.2500,0.4911,1.141
17:13:24:822,1.0364,0.2708,0.4828,1.175
17:13:24:826,1.0736,0.2732,0.4838,1.209
17:13:24:831,1.1010,0.2730,0.4779,1.231
17:13:24:837,1.1137,0.2859,0.4613,1.239
17:13:24:842,1.1127,0.3060,0.4256,1.230
17:13:24:846,1.1027,0.3231,0.3828,1.211
17:13:24:852,1.0870,0.3360,0.3459,1.189
17:13:24:858,1.0780,0.3407,0.3200,1.175
17:13:24:862,1.0863,0.3429,0.2958,1.177
17:13:24:866,1.0936,0.3529,0.2904,1.185
17:13:24:878,1.1071,0.3666,0.3293,1.212
17:13:24:880,1.1171,0.3725,0.3779,1.237
17:13:24:884,1.1205,0.3637,0.3782,1.237
17:13:24:888,1.1332,0.3446,0.3281,1.229
17:13:24:893,1.1491,0.3299,0.2931,1.231
17:13:24:897,1.1601,0.3243,0.3232,1.247
17:13:24:905,1.1477,0.3280,0.4131,1.263
17:13:24:907,1.1183,0.3275,0.4997,1.268
17:13:24:912,1.1073,0.3104,0.5248,1.264
17:13:24:917,1.1349,0.2862,0.4781,1.264
17:13:24:924,1.1714,0.2642,0.3899,1.263
17:13:24:927,1.2163,0.2471,0.2931,1.275
17:13:24:932,1.2481,0.2331,0.2110,1.287
17:13:24:937,1.2701,0.2172,0.1579,1.298
17:13:24:942,1.2926,0.2072,0.1350,1.316
17:13:24:948,1.2933,0.2023,0.1354,1.316
17:13:24:953,1.2508,0.1926,0.1533,1.275
17:13:24:957,1.2264,0.1762,0.1799,1.252
17:13:24:966,1.2259,0.1671,0.1838,1.251
17:13:24:967,1.2124,0.1718,0.1746,1.237
17:13:24:974,1.1829,0.1820,0.1660,1.208
17:13:24:980,1.1484,0.1877,0.1596,1.175
17:13:24:982,1.1144,0.1899,0.1562,1.141
17:13:24:996,1.0812,0.1918,0.1521,1.109
17:13:24:997,1.0467,0.1957,0.1477,1.075
17:13:24:998,1.0120,0.1992,0.1513,1.042
17:13:25:004,0.9753,0.1994,0.1584,1.008
17:13:25:008,0.9345,0.1977,0.1626,0.969
17:13:25:013,0.8908,0.1928,0.1709,0.927
17:13:25:017,0.8529,0.1850,0.1892,0.893
17:13:25:024,0.8228,0.1750,0.1990,0.864
17:13:25:027,0.8010,0.1647,0.1777,0.837
17:13:25:033,0.7874,0.1517,0.1460,0.815
17:13:25:039,0.7766,0.1329,0.1335,0.799
17:13:25:043,0.7722,0.1104,0.1362,0.792
17:13:25:048,0.7707,0.0916,0.1540,0.791
17:13:25:054,0.7646,0.0782,0.1880,0.791
17:13:25:059,0.7634,0.0686,0.2208,0.798
17:13:25:064,0.7761,0.0598,0.2303,0.812
17:13:25:068,0.7942,0.0498,0.2120,0.824
17:13:25:075,0.8135,0.0408,0.1826,0.835
17:13:25:078,0.8340,0.0393,0.1628,0.851
17:13:25:083,0.8487,0.0466,0.1609,0.865
17:13:25:100,0.8578,0.0562,0.1697,0.876
17:13:25:102,0.8714,0.0601,0.1848,0.893
17:13:25:102,0.8895,0.0601,0.2007,0.914
17:13:25:104,0.9013,0.0632,0.2034,0.926
17:13:25:109,0.9088,0.0706,0.1985,0.933
17:13:25:113,0.9255,0.0774,0.1992,0.950
17:13:25:120,0.9440,0.0833,0.2019,0.969
17:13:25:123,0.9555,0.0862,0.1924,0.979
17:13:25:128,0.9675,0.0892,0.1733,0.987
17:13:25:134,0.9822,0.0916,0.1560,0.999
17:13:25:139,0.9905,0.0928,0.1506,1.006
17:13:25:144,0.9900,0.0953,0.1496,1.006
17:13:25:148,0.9824,0.0977,0.1606,1.000
17:13:25:154,0.9685,0.0987,0.1728,0.989
17:13:25:159,0.9597,0.0970,0.1721,0.980
17:13:25:165,0.9499,0.0958,0.1687,0.970
17:13:25:169,0.9345,0.0958,0.1680,0.954
17:13:25:180,0.9198,0.0936,0.1672,0.940
17:13:25:181,0.9052,0.0911,0.1682,0.925
17:13:25:184,0.8849,0.0914,0.1721,0.906
17:13:25:195,0.8656,0.0943,0.1736,0.888
17:13:25:196,0.8536,0.0965,0.1702,0.876
17:13:25:198,0.8416,0.0962,0.1665,0.863
17:13:25:204,0.8314,0.0950,0.1709,0.854
17:13:25:209,0.8243,0.0938,0.1753,0.848
17:13:25:214,0.8186,0.0926,0.1721,0.842
17:13:25:219,0.8142,0.0921,0.1667,0.836
17:13:25:225,0.8130,0.0909,0.1660,0.835
17:13:25:228,0.8145,0.0867,0.1662,0.836
17:13:25:234,0.8155,0.0828,0.1692,0.837
17:13:25:239,0.8167,0.0782,0.1719,0.838
17:13:25:245,0.8238,0.0757,0.1672,0.844
17:13:25:249,0.8355,0.0728,0.1557,0.853
17:13:25:258,0.8399,0.0711,0.1457,0.855
17:13:25:259,0.8411,0.0706,0.1416,0.856
17:13:25:264,0.8441,0.0718,0.1442,0.859
17:13:25:268,0.8512,0.0711,0.1489,0.867
17:13:25:278,0.8585,0.0703,0.1523,0.875
17:13:25:279,0.8602,0.0708,0.1574,0.877
17:13:25:284,0.8614,0.0708,0.1640,0.880
17:13:25:289,0.8639,0.0676,0.1596,0.881
17:13:25:294,0.8656,0.0686,0.1479,0.881
17:13:25:300,0.8683,0.0713,0.1330,0.881
17:13:25:304,0.8658,0.0752,0.1166,0.877
17:13:25:308,0.8636,0.0774,0.1144,0.875
17:13:25:314,0.8668,0.0750,0.1210,0.878
17:13:25:318,0.8680,0.0742,0.1230,0.880
17:13:25:324,0.8653,0.0772,0.1232,0.877
17:13:25:329,0.8680,0.0782,0.1308,0.881
17:13:25:333,0.8756,0.0772,0.1359,0.889
