time,gFx,gFy,gFz,TgF
15:42:10:200,0.8864,0.0256,0.4505,0.995
15:42:10:203,0.8859,0.0258,0.4473,0.993
15:42:10:209,0.8851,0.0254,0.4456,0.991
15:42:10:214,0.8854,0.0254,0.4447,0.991
15:42:10:220,0.8859,0.0263,0.4439,0.991
15:42:10:224,0.8861,0.0266,0.4459,0.992
15:42:10:229,0.8856,0.0268,0.4486,0.993
15:42:10:238,0.8851,0.0263,0.4508,0.994
15:42:10:241,0.8864,0.0266,0.4513,0.995
15:42:10:244,0.8873,0.0261,0.4515,0.996
15:42:10:250,0.8876,0.0258,0.4522,0.996
15:42:10:254,0.8871,0.0256,0.4527,0.996
15:42:10:259,0.8864,0.0251,0.4537,0.996
15:42:10:264,0.8861,0.0246,0.4557,0.997
15:42:10:269,0.8871,0.0249,0.4574,0.998
15:42:10:274,0.8873,0.0249,0.4576,0.999
15:42:10:279,0.8866,0.0254,0.4566,0.998
15:42:10:284,0.8856,0.0266,0.4554,0.996
15:42:10:289,0.8856,0.0268,0.4554,0.996
15:42:10:294,0.8846,0.0273,0.4569,0.996
15:42:10:300,0.8849,0.0280,0.4564,0.996
15:42:10:304,0.8851,0.0271,0.4542,0.995
15:42:10:310,0.8856,0.0273,0.4508,0.994
15:42:10:315,0.8856,0.0283,0.4486,0.993
15:42:10:320,0.8859,0.0278,0.4481,0.993
15:42:10:324,0.8866,0.0276,0.4493,0.994
15:42:10:331,0.8864,0.0280,0.4508,0.995
15:42:10:339,0.8864,0.0271,0.4493,0.994
15:42:10:340,0.8859,0.0273,0.4456,0.992
15:42:10:344,0.8849,0.0288,0.4429,0.990
15:42:10:351,0.8846,0.0288,0.4451,0.991
15:42:10:354,0.8856,0.0276,0.4498,0.994
15:42:10:360,0.8859,0.0276,0.4532,0.995
15:42:10:364,0.8868,0.0278,0.4537,0.997
15:42:10:370,0.8876,0.0276,0.4539,0.997
15:42:10:375,0.8866,0.0271,0.4532,0.996
15:42:10:379,0.8854,0.0273,0.4513,0.994
15:42:10:384,0.8856,0.0278,0.4513,0.994
15:42:10:391,0.8861,0.0276,0.4530,0.996
15:42:10:394,0.8856,0.0273,0.4542,0.996
15:42:10:400,0.8856,0.0273,0.4544,0.996
15:42:10:406,0.8859,0.0280,0.4549,0.996
15:42:10:410,0.8856,0.0276,0.4539,0.996
15:42:10:415,0.8861,0.0276,0.4522,0.995
15:42:10:419,0.8859,0.0273,0.4488,0.993
15:42:10:424,0.8859,0.0266,0.4473,0.993
15:42:10:430,0.8861,0.0271,0.4491,0.994
15:42:10:439,0.8864,0.0266,0.4530,0.996
15:42:10:445,0.8864,0.0258,0.4547,0.997
15:42:10:446,0.8864,0.0261,0.4544,0.996
15:42:10:450,0.8864,0.0263,0.4525,0.996
15:42:10:456,0.8854,0.0263,0.4500,0.994
15:42:10:460,0.8851,0.0263,0.4483,0.993
15:42:10:465,0.8856,0.0258,0.4491,0.993
15:42:10:470,0.8854,0.0261,0.4513,0.994
15:42:10:475,0.8851,0.0263,0.4530,0.995
15:42:10:480,0.8854,0.0261,0.4547,0.996
15:42:10:485,0.8861,0.0254,0.4544,0.996
15:42:10:490,0.8864,0.0261,0.4542,0.996
15:42:10:495,0.8864,0.0258,0.4549,0.997
15:42:10:501,0.8859,0.0254,0.4566,0.997
15:42:10:506,0.8856,0.0251,0.4579,0.997
15:42:10:511,0.8837,0.0256,0.4586,0.996
15:42:10:515,0.8827,0.0261,0.4598,0.996
15:42:10:522,0.8834,0.0254,0.4603,0.996
15:42:10:526,0.8846,0.0249,0.4586,0.997
15:42:10:530,0.8851,0.0249,0.4561,0.996
15:42:10:535,0.8844,0.0249,0.4537,0.994
15:42:10:540,0.8854,0.0241,0.4517,0.994
15:42:10:545,0.8871,0.0241,0.4517,0.996
15:42:10:550,0.8868,0.0239,0.4549,0.997
15:42:10:556,0.8866,0.0241,0.4583,0.998
15:42:10:560,0.8864,0.0244,0.4574,0.998
15:42:10:565,0.8864,0.0244,0.4552,0.997
15:42:10:571,0.8871,0.0244,0.4520,0.996
15:42:10:575,0.8871,0.0244,0.4495,0.995
15:42:10:580,0.8868,0.0246,0.4483,0.994
15:42:10:585,0.8866,0.0246,0.4486,0.994
15:42:10:592,0.8861,0.0256,0.4510,0.995
15:42:10:596,0.8864,0.0254,0.4508,0.995
15:42:10:600,0.8871,0.0244,0.4495,0.995
15:42:10:606,0.8866,0.0249,0.4483,0.994
15:42:10:611,0.8861,0.0266,0.4481,0.993
15:42:10:615,0.8864,0.0278,0.4483,0.994
15:42:10:621,0.8868,0.0268,0.4481,0.994
15:42:10:625,0.8868,0.0256,0.4483,0.994
15:42:10:631,0.8873,0.0256,0.4503,0.995
15:42:10:638,0.8883,0.0263,0.4530,0.997
15:42:10:640,0.8888,0.0263,0.4542,0.998
15:42:10:645,0.8886,0.0266,0.4525,0.997
15:42:10:651,0.8876,0.0268,0.4488,0.995
15:42:10:655,0.8868,0.0258,0.4459,0.993
15:42:10:661,0.8871,0.0251,0.4442,0.992
15:42:10:667,0.8883,0.0256,0.4459,0.994
15:42:10:671,0.8886,0.0256,0.4488,0.996
15:42:10:675,0.8888,0.0254,0.4517,0.997
15:42:10:680,0.8888,0.0254,0.4535,0.998
15:42:10:685,0.8888,0.0251,0.4547,0.999
15:42:10:691,0.8883,0.0256,0.4569,0.999
15:42:10:696,0.8873,0.0271,0.4579,0.999
15:42:10:701,0.8861,0.0283,0.4530,0.996
15:42:10:706,0.8854,0.0278,0.4464,0.992
15:42:10:711,0.8851,0.0285,0.4434,0.990
15:42:10:716,0.8851,0.0288,0.4442,0.991
15:42:10:722,0.8861,0.0283,0.4456,0.992
15:42:10:726,0.8866,0.0273,0.4466,0.993
15:42:10:731,0.8873,0.0288,0.4486,0.995
15:42:10:736,0.8878,0.0293,0.4503,0.996
15:42:10:741,0.8876,0.0288,0.4505,0.996
15:42:10:745,0.8868,0.0290,0.4510,0.995
15:42:10:752,0.8878,0.0290,0.4500,0.996
15:42:10:756,0.8886,0.0293,0.4500,0.996
15:42:10:761,0.8886,0.0295,0.4505,0.997
15:42:10:766,0.8871,0.0293,0.4493,0.995
15:42:10:774,0.8866,0.0290,0.4456,0.993
15:42:10:776,0.8868,0.0285,0.4427,0.992
15:42:10:781,0.8866,0.0280,0.4420,0.991
15:42:10:786,0.8871,0.0280,0.4427,0.992
15:42:10:792,0.8878,0.0280,0.4444,0.993
15:42:10:796,0.8883,0.0283,0.4491,0.996
15:42:10:801,0.8881,0.0283,0.4530,0.997
15:42:10:806,0.8873,0.0278,0.4532,0.997
15:42:10:812,0.8871,0.0271,0.4513,0.996
15:42:10:820,0.8881,0.0261,0.4520,0.997
15:42:10:821,0.8888,0.0256,0.4554,0.999
15:42:10:826,0.8890,0.0251,0.4583,1.001
15:42:10:832,0.8888,0.0249,0.4583,1.000
15:42:10:836,0.8864,0.0256,0.4588,0.998
15:42:10:841,0.8854,0.0256,0.4586,0.997
15:42:10:846,0.8854,0.0256,0.4596,0.998
15:42:10:852,0.8856,0.0256,0.4610,0.999
15:42:10:856,0.8868,0.0251,0.4593,0.999
15:42:10:861,0.8873,0.0249,0.4566,0.998
15:42:10:868,0.8859,0.0249,0.4547,0.996
15:42:10:872,0.8844,0.0246,0.4544,0.995
15:42:10:877,0.8834,0.0249,0.4532,0.993
15:42:10:883,0.8829,0.0258,0.4495,0.991
15:42:10:887,0.8822,0.0266,0.4454,0.989
15:42:10:892,0.8832,0.0271,0.4420,0.988
15:42:10:896,0.8842,0.0266,0.4422,0.989
15:42:10:907,0.8866,0.0261,0.4437,0.992
15:42:10:908,0.8881,0.0266,0.4469,0.995
15:42:10:912,0.8888,0.0258,0.4500,0.997
15:42:10:918,0.8895,0.0258,0.4510,0.998
15:42:10:922,0.8893,0.0266,0.4503,0.997
15:42:10:927,0.8888,0.0271,0.4500,0.997
15:42:10:933,0.8893,0.0276,0.4495,0.997
15:42:10:936,0.8900,0.0266,0.4478,0.997
15:42:10:941,0.8908,0.0263,0.4466,0.997
15:42:10:947,0.8930,0.0258,0.4471,0.999
15:42:10:952,0.8934,0.0256,0.4469,0.999
15:42:10:957,0.8920,0.0263,0.4451,0.997
15:42:10:962,0.8908,0.0263,0.4466,0.997
15:42:10:967,0.8898,0.0268,0.4478,0.996
15:42:10:973,0.8888,0.0268,0.4488,0.996
15:42:10:977,0.8878,0.0266,0.4503,0.996
15:42:10:983,0.8871,0.0266,0.4488,0.995
15:42:10:987,0.8861,0.0263,0.4456,0.992
15:42:10:994,0.8851,0.0278,0.4425,0.990
15:42:10:997,0.8849,0.0288,0.4398,0.989
15:42:11:002,0.8856,0.0288,0.4403,0.989
15:42:11:007,0.8878,0.0276,0.4434,0.993
15:42:11:013,0.8888,0.0273,0.4469,0.995
15:42:11:021,0.8890,0.0276,0.4500,0.997
15:42:11:023,0.8886,0.0278,0.4520,0.997
15:42:11:027,0.8881,0.0278,0.4515,0.997
15:42:11:033,0.8876,0.0290,0.4493,0.995
15:42:11:038,0.8868,0.0293,0.4478,0.994
15:42:11:042,0.8864,0.0298,0.4481,0.994
15:42:11:047,0.8851,0.0310,0.4471,0.992
15:42:11:052,0.8851,0.0315,0.4437,0.991
15:42:11:057,0.8873,0.0310,0.4407,0.991
15:42:11:062,0.8876,0.0307,0.4395,0.991
15:42:11:067,0.8868,0.0307,0.4403,0.991
15:42:11:073,0.8866,0.0312,0.4395,0.990
15:42:11:077,0.8871,0.0298,0.4376,0.990
15:42:11:083,0.8873,0.0298,0.4361,0.989
15:42:11:087,0.8873,0.0320,0.4390,0.991
15:42:11:093,0.8881,0.0324,0.4410,0.992
15:42:11:098,0.8893,0.0307,0.4432,0.994
15:42:11:103,0.8910,0.0295,0.4447,0.996
15:42:11:108,0.8922,0.0283,0.4481,0.999
15:42:11:113,0.8917,0.0285,0.4530,1.001
15:42:11:122,0.8895,0.0290,0.4535,0.999
15:42:11:123,0.8886,0.0295,0.4500,0.996
15:42:11:129,0.8886,0.0285,0.4464,0.995
15:42:11:135,0.8886,0.0278,0.4464,0.995
15:42:11:137,0.8881,0.0280,0.4447,0.994
15:42:11:142,0.8912,0.0263,0.4378,0.993
15:42:11:148,0.8932,0.0273,0.4341,0.993
15:42:11:153,0.8932,0.0266,0.4376,0.995
15:42:11:157,0.8930,0.0219,0.4417,0.996
15:42:11:163,0.8908,0.0256,0.4429,0.995
15:42:11:168,0.8871,0.0290,0.4449,0.993
15:42:11:173,0.8881,0.0271,0.4508,0.996
15:42:11:178,0.8905,0.0244,0.4537,1.000
15:42:11:184,0.8905,0.0241,0.4532,1.000
15:42:11:188,0.8883,0.0261,0.4527,0.997
15:42:11:193,0.8866,0.0271,0.4549,0.997
15:42:11:197,0.8876,0.0266,0.4542,0.997
15:42:11:203,0.8888,0.0251,0.4517,0.997
15:42:11:209,0.8886,0.0256,0.4483,0.996
15:42:11:214,0.8881,0.0266,0.4454,0.994
15:42:11:221,0.8881,0.0258,0.4429,0.993
15:42:11:224,0.8883,0.0261,0.4417,0.992
15:42:11:228,0.8883,0.0258,0.4432,0.993
15:42:11:233,0.8890,0.0251,0.4451,0.995
15:42:11:238,0.8903,0.0256,0.4464,0.996
15:42:11:243,0.8898,0.0256,0.4481,0.997
15:42:11:248,0.8888,0.0251,0.4513,0.997
15:42:11:254,0.8890,0.0249,0.4493,0.996
15:42:11:259,0.8890,0.0258,0.4471,0.995
15:42:11:263,0.8888,0.0263,0.4449,0.994
15:42:11:268,0.8903,0.0258,0.4434,0.995
15:42:11:275,0.8920,0.0251,0.4417,0.996
15:42:11:278,0.8927,0.0256,0.4407,0.996
15:42:11:283,0.8922,0.0251,0.4388,0.995
15:42:11:288,0.8910,0.0254,0.4393,0.994
15:42:11:294,0.8908,0.0266,0.4427,0.995
15:42:11:298,0.8905,0.0266,0.4464,0.996
15:42:11:304,0.8908,0.0266,0.4483,0.998
15:42:11:308,0.8905,0.0268,0.4493,0.998
15:42:11:313,0.8908,0.0268,0.4488,0.998
15:42:11:321,0.8903,0.0261,0.4481,0.997
15:42:11:323,0.8893,0.0258,0.4461,0.995
15:42:11:328,0.8900,0.0268,0.4429,0.995
15:42:11:334,0.8908,0.0263,0.4403,0.994
15:42:11:338,0.8903,0.0258,0.4390,0.993
15:42:11:343,0.8903,0.0258,0.4385,0.993
15:42:11:349,0.8903,0.0266,0.4376,0.992
15:42:11:354,0.8908,0.0266,0.4378,0.993
15:42:11:358,0.8905,0.0266,0.4398,0.994
15:42:11:363,0.8917,0.0268,0.4425,0.996
15:42:11:368,0.8927,0.0271,0.4444,0.998
15:42:11:374,0.8917,0.0268,0.4444,0.997
15:42:11:379,0.8903,0.0273,0.4422,0.994
15:42:11:384,0.8900,0.0273,0.4410,0.994
15:42:11:388,0.8895,0.0271,0.4395,0.993
15:42:11:395,0.8886,0.0280,0.4371,0.991
15:42:11:399,0.8886,0.0285,0.4346,0.990
15:42:11:404,0.8900,0.0280,0.4334,0.990
15:42:11:408,0.8908,0.0278,0.4341,0.991
15:42:11:415,0.8908,0.0290,0.4366,0.992
15:42:11:422,0.8905,0.0293,0.4368,0.992
15:42:11:426,0.8898,0.0290,0.4378,0.992
15:42:11:429,0.8900,0.0290,0.4403,0.993
15:42:11:435,0.8895,0.0293,0.4432,0.994
15:42:11:439,0.8900,0.0305,0.4449,0.995
15:42:11:444,0.8915,0.0307,0.4432,0.996
15:42:11:450,0.8912,0.0305,0.4410,0.995
15:42:11:455,0.8905,0.0302,0.4415,0.994
15:42:11:459,0.8900,0.0305,0.4434,0.995
15:42:11:464,0.8903,0.0302,0.4459,0.996
15:42:11:469,0.8903,0.0295,0.4466,0.996
15:42:11:475,0.8910,0.0290,0.4471,0.997
15:42:11:480,0.8910,0.0290,0.4466,0.997
15:42:11:486,0.8903,0.0285,0.4439,0.995
15:42:11:489,0.8900,0.0283,0.4393,0.993
15:42:11:495,0.8905,0.0280,0.4376,0.993
15:42:11:500,0.8908,0.0288,0.4383,0.993
15:42:11:504,0.8908,0.0271,0.4407,0.994
15:42:11:509,0.8908,0.0263,0.4403,0.994
15:42:11:515,0.8944,0.0280,0.4434,0.999
15:42:11:521,0.8947,0.0271,0.4473,1.001
15:42:11:527,0.8922,0.0261,0.4459,0.998
15:42:11:530,0.8927,0.0266,0.4417,0.996
15:42:11:540,0.8920,0.0278,0.4412,0.996
15:42:11:541,0.8900,0.0283,0.4420,0.994
15:42:11:561,0.8888,0.0285,0.4415,0.993
15:42:11:563,0.8890,0.0288,0.4403,0.993
15:42:11:565,0.8905,0.0295,0.4390,0.993
15:42:11:566,0.8905,0.0298,0.4376,0.993
15:42:11:567,0.8890,0.0305,0.4371,0.991
15:42:11:571,0.8886,0.0302,0.4378,0.991
15:42:11:575,0.8900,0.0290,0.4393,0.993
15:42:11:579,0.8912,0.0293,0.4420,0.995
15:42:11:584,0.8910,0.0290,0.4449,0.996
15:42:11:589,0.8912,0.0288,0.4471,0.998
15:42:11:595,0.8915,0.0293,0.4481,0.998
15:42:11:601,0.8905,0.0298,0.4483,0.997
15:42:11:604,0.8912,0.0290,0.4466,0.997
15:42:11:609,0.8908,0.0293,0.4459,0.997
15:42:11:625,0.8908,0.0285,0.4444,0.996
15:42:11:627,0.8910,0.0285,0.4427,0.995
15:42:11:628,0.8912,0.0290,0.4415,0.995
15:42:11:630,0.8917,0.0283,0.4420,0.996
15:42:11:645,0.8920,0.0278,0.4427,0.996
15:42:11:647,0.8922,0.0276,0.4432,0.997
15:42:11:648,0.8917,0.0268,0.4427,0.996
15:42:11:653,0.8910,0.0273,0.4405,0.994
15:42:11:655,0.8903,0.0273,0.4385,0.993
15:42:11:659,0.8908,0.0263,0.4376,0.993
15:42:11:666,0.8905,0.0258,0.4381,0.993
15:42:11:669,0.8908,0.0256,0.4400,0.994
15:42:11:675,0.8910,0.0246,0.4415,0.995
15:42:11:679,0.8903,0.0251,0.4432,0.995
15:42:11:685,0.8903,0.0254,0.4451,0.996
15:42:11:690,0.8900,0.0256,0.4464,0.996
15:42:11:696,0.8900,0.0256,0.4449,0.995
15:42:11:700,0.8898,0.0258,0.4422,0.994
15:42:11:705,0.8912,0.0254,0.4398,0.994
15:42:11:710,0.8922,0.0249,0.4398,0.995
15:42:11:722,0.8922,0.0249,0.4407,0.995
15:42:11:723,0.8915,0.0256,0.4407,0.995
15:42:11:726,0.8905,0.0254,0.4415,0.994
15:42:11:730,0.8900,0.0254,0.4425,0.994
15:42:11:736,0.8903,0.0261,0.4442,0.995
15:42:11:740,0.8910,0.0268,0.4451,0.996
15:42:11:745,0.8915,0.0266,0.4456,0.997
15:42:11:750,0.8927,0.0258,0.4454,0.998
15:42:11:755,0.8932,0.0256,0.4447,0.998
15:42:11:760,0.8932,0.0258,0.4415,0.997
15:42:11:766,0.8920,0.0263,0.4361,0.993
15:42:11:771,0.8893,0.0278,0.4349,0.990
15:42:11:776,0.8881,0.0288,0.4368,0.990
15:42:11:780,0.8878,0.0285,0.4361,0.990
15:42:11:785,0.8878,0.0288,0.4344,0.989
15:42:11:791,0.8883,0.0285,0.4356,0.990
15:42:11:796,0.8868,0.0300,0.4376,0.989
15:42:11:801,0.8854,0.0307,0.4393,0.989
15:42:11:806,0.8883,0.0312,0.4412,0.992
15:42:11:811,0.8922,0.0280,0.4476,0.999
15:42:11:821,0.8893,0.0290,0.4564,1.000
15:42:11:822,0.8856,0.0322,0.4640,1.000
15:42:11:825,0.8871,0.0310,0.4564,0.998
15:42:11:830,0.8893,0.0295,0.4486,0.996
15:42:11:836,0.8895,0.0307,0.4461,0.996
15:42:11:840,0.8886,0.0324,0.4451,0.994
15:42:11:845,0.8873,0.0324,0.4456,0.993
15:42:11:852,0.8878,0.0315,0.4439,0.993
15:42:11:856,0.8890,0.0302,0.4420,0.993
15:42:11:860,0.8895,0.0302,0.4410,0.993
15:42:11:866,0.8900,0.0305,0.4393,0.993
15:42:11:870,0.8898,0.0295,0.4395,0.993
15:42:11:876,0.8883,0.0305,0.4434,0.993
15:42:11:880,0.8888,0.0312,0.4478,0.996
15:42:11:886,0.8903,0.0295,0.4486,0.997
15:42:11:890,0.8908,0.0290,0.4491,0.998
15:42:11:897,0.8900,0.0290,0.4486,0.997
15:42:11:901,0.8895,0.0290,0.4486,0.997
15:42:11:907,0.8898,0.0288,0.4481,0.997
15:42:11:911,0.8890,0.0285,0.4466,0.995
15:42:11:921,0.8886,0.0283,0.4442,0.994
15:42:11:927,0.8895,0.0273,0.4415,0.993
15:42:11:928,0.8910,0.0268,0.4395,0.994
15:42:11:932,0.8920,0.0276,0.4403,0.995
15:42:11:937,0.8912,0.0271,0.4427,0.996
15:42:11:941,0.8917,0.0280,0.4437,0.996
15:42:11:946,0.8917,0.0283,0.4432,0.996
15:42:11:952,0.8922,0.0273,0.4427,0.996
15:42:11:956,0.8915,0.0266,0.4442,0.996
15:42:11:961,0.8905,0.0266,0.4456,0.996
15:42:11:967,0.8903,0.0266,0.4461,0.996
15:42:11:971,0.8900,0.0251,0.4469,0.996
15:42:11:977,0.8888,0.0251,0.4473,0.995
15:42:11:981,0.8873,0.0266,0.4437,0.992
15:42:11:988,0.8861,0.0283,0.4398,0.990
15:42:11:991,0.8859,0.0271,0.4373,0.988
15:42:11:996,0.8864,0.0268,0.4368,0.989
15:42:12:001,0.8876,0.0280,0.4393,0.991
15:42:12:008,0.8883,0.0271,0.4434,0.993
15:42:12:011,0.8890,0.0271,0.4461,0.995
15:42:12:021,0.8888,0.0271,0.4493,0.996
15:42:12:023,0.8888,0.0268,0.4525,0.998
15:42:12:027,0.8888,0.0276,0.4554,0.999
15:42:12:037,0.8893,0.0276,0.4576,1.001
15:42:12:038,0.8900,0.0268,0.4571,1.001
15:42:12:041,0.8893,0.0261,0.4557,1.000
15:42:12:046,0.8886,0.0254,0.4520,0.997
15:42:12:051,0.8886,0.0261,0.4483,0.996
15:42:12:057,0.8888,0.0263,0.4444,0.994
15:42:12:061,0.8905,0.0261,0.4422,0.995
15:42:12:066,0.8925,0.0244,0.4427,0.997
15:42:12:071,0.8932,0.0236,0.4451,0.998
15:42:12:078,0.8930,0.0227,0.4461,0.998
15:42:12:082,0.8915,0.0227,0.4456,0.997
15:42:12:087,0.8903,0.0234,0.4451,0.996
15:42:12:091,0.8895,0.0234,0.4447,0.995
15:42:12:097,0.8895,0.0219,0.4415,0.993
15:42:12:101,0.8888,0.0222,0.4388,0.991
15:42:12:107,0.8888,0.0222,0.4393,0.992
15:42:12:112,0.8886,0.0229,0.4407,0.992
15:42:12:121,0.8886,0.0234,0.4390,0.991
15:42:12:126,0.8898,0.0239,0.4366,0.991
15:42:12:127,0.8908,0.0239,0.4359,0.992
15:42:12:133,0.8920,0.0241,0.4359,0.993
15:42:12:137,0.8912,0.0246,0.4368,0.993
15:42:12:141,0.8910,0.0258,0.4398,0.994
15:42:12:147,0.8908,0.0256,0.4420,0.995
15:42:12:152,0.8908,0.0256,0.4427,0.995
15:42:12:157,0.8905,0.0268,0.4434,0.995
15:42:12:162,0.8898,0.0273,0.4439,0.995
15:42:12:167,0.8888,0.0283,0.4442,0.994
15:42:12:172,0.8888,0.0288,0.4434,0.994
15:42:12:177,0.8895,0.0283,0.4444,0.995
15:42:12:182,0.8905,0.0280,0.4456,0.996
15:42:12:187,0.8903,0.0283,0.4466,0.996
15:42:12:192,0.8893,0.0290,0.4464,0.995
15:42:12:199,0.8895,0.0290,0.4454,0.995
15:42:12:204,0.8890,0.0285,0.4439,0.994
15:42:12:208,0.8876,0.0290,0.4427,0.992
15:42:12:212,0.8878,0.0295,0.4432,0.993
15:42:12:220,0.8883,0.0288,0.4447,0.994
15:42:12:222,0.8890,0.0276,0.4456,0.995
15:42:12:227,0.8905,0.0273,0.4461,0.996
15:42:12:232,0.8908,0.0271,0.4469,0.997
15:42:12:238,0.8905,0.0276,0.4478,0.997
15:42:12:242,0.8903,0.0278,0.4476,0.997
15:42:12:247,0.8893,0.0278,0.4456,0.995
15:42:12:252,0.8893,0.0283,0.4442,0.994
15:42:12:257,0.8898,0.0288,0.4444,0.995
15:42:12:263,0.8895,0.0288,0.4456,0.995
15:42:12:267,0.8900,0.0276,0.4456,0.996
15:42:12:272,0.8898,0.0271,0.4449,0.995
15:42:12:278,0.8898,0.0280,0.4432,0.994
15:42:12:282,0.8871,0.0312,0.4417,0.991
15:42:12:287,0.8856,0.0315,0.4434,0.991
15:42:12:292,0.8864,0.0288,0.4456,0.992
15:42:12:299,0.8876,0.0280,0.4459,0.994
15:42:12:303,0.8881,0.0280,0.4476,0.995
15:42:12:308,0.8888,0.0285,0.4505,0.997
15:42:12:312,0.8888,0.0290,0.4527,0.998
15:42:12:319,0.8890,0.0285,0.4530,0.998
15:42:12:324,0.8893,0.0283,0.4510,0.998
15:42:12:328,0.8898,0.0285,0.4486,0.997
15:42:12:337,0.8898,0.0268,0.4437,0.995
15:42:12:342,0.8915,0.0261,0.4393,0.994
15:42:12:343,0.8912,0.0288,0.4439,0.996
15:42:12:349,0.8903,0.0285,0.4456,0.996
15:42:12:353,0.8898,0.0266,0.4447,0.995
15:42:12:358,0.8893,0.0263,0.4444,0.995
15:42:12:363,0.8878,0.0280,0.4451,0.994
15:42:12:369,0.8878,0.0285,0.4459,0.994
15:42:12:373,0.8895,0.0276,0.4466,0.996
15:42:12:378,0.8903,0.0273,0.4466,0.996
15:42:12:383,0.8898,0.0268,0.4464,0.996
15:42:12:388,0.8888,0.0273,0.4456,0.995
15:42:12:393,0.8873,0.0283,0.4437,0.992
15:42:12:398,0.8868,0.0298,0.4432,0.992
15:42:12:403,0.8873,0.0293,0.4425,0.992
15:42:12:408,0.8881,0.0290,0.4415,0.992
15:42:12:413,0.8881,0.0283,0.4403,0.992
15:42:12:419,0.8878,0.0278,0.4398,0.991
15:42:12:423,0.8878,0.0273,0.4412,0.992
15:42:12:428,0.8881,0.0271,0.4447,0.994
15:42:12:436,0.8878,0.0271,0.4471,0.994
15:42:12:439,0.8873,0.0276,0.4493,0.995
15:42:12:443,0.8883,0.0266,0.4527,0.997
15:42:12:448,0.8895,0.0254,0.4537,0.999
15:42:12:454,0.8905,0.0249,0.4535,1.000
15:42:12:459,0.8922,0.0251,0.4527,1.001
15:42:12:463,0.8920,0.0254,0.4517,1.000
15:42:12:468,0.8915,0.0251,0.4510,0.999
15:42:12:474,0.8905,0.0246,0.4493,0.998
15:42:12:479,0.8895,0.0249,0.4456,0.995
15:42:12:483,0.8886,0.0258,0.4415,0.993
15:42:12:488,0.8876,0.0263,0.4383,0.990
15:42:12:494,0.8871,0.0258,0.4359,0.989
15:42:12:499,0.8881,0.0254,0.4359,0.990
15:42:12:503,0.8886,0.0254,0.4395,0.992
15:42:12:510,0.8886,0.0263,0.4439,0.994
15:42:12:513,0.8895,0.0256,0.4486,0.997
15:42:12:519,0.8895,0.0251,0.4513,0.998
15:42:12:527,0.8886,0.0251,0.4532,0.998
15:42:12:529,0.8895,0.0256,0.4527,0.998
15:42:12:536,0.8890,0.0261,0.4493,0.996
15:42:12:541,0.8888,0.0256,0.4464,0.995
15:42:12:543,0.8893,0.0258,0.4469,0.996
15:42:12:549,0.8893,0.0263,0.4488,0.996
15:42:12:553,0.8893,0.0263,0.4498,0.997
15:42:12:559,0.8898,0.0258,0.4510,0.998
15:42:12:563,0.8893,0.0266,0.4520,0.998
15:42:12:569,0.8886,0.0276,0.4513,0.997
15:42:12:573,0.8888,0.0283,0.4471,0.995
15:42:12:579,0.8893,0.0283,0.4451,0.995
15:42:12:583,0.8886,0.0283,0.4456,0.994
15:42:12:589,0.8890,0.0290,0.4461,0.995
15:42:12:593,0.8886,0.0290,0.4464,0.995
15:42:12:601,0.8886,0.0283,0.4459,0.995
15:42:12:604,0.8886,0.0288,0.4454,0.994
15:42:12:609,0.8873,0.0293,0.4429,0.992
15:42:12:615,0.8868,0.0298,0.4410,0.991
15:42:12:621,0.8866,0.0302,0.4417,0.991
15:42:12:625,0.8878,0.0293,0.4442,0.993
15:42:12:629,0.8886,0.0283,0.4456,0.994
15:42:12:634,0.8888,0.0283,0.4447,0.994
15:42:12:639,0.8890,0.0285,0.4429,0.994
15:42:12:644,0.8895,0.0280,0.4442,0.995
15:42:12:649,0.8900,0.0271,0.4469,0.996
15:42:12:654,0.8900,0.0271,0.4481,0.997
15:42:12:659,0.8886,0.0276,0.4481,0.996
15:42:12:668,0.8873,0.0273,0.4495,0.995
15:42:12:670,0.8878,0.0278,0.4510,0.996
15:42:12:674,0.8888,0.0285,0.4520,0.998
15:42:12:679,0.8893,0.0278,0.4508,0.997
15:42:12:687,0.8895,0.0276,0.4451,0.995
15:42:12:690,0.8893,0.0278,0.4407,0.993
15:42:12:695,0.8898,0.0278,0.4405,0.993
15:42:12:699,0.8905,0.0276,0.4427,0.995
15:42:12:704,0.8903,0.0268,0.4449,0.996
15:42:12:710,0.8893,0.0268,0.4449,0.995
15:42:12:714,0.8876,0.0276,0.4434,0.993
15:42:12:720,0.8854,0.0285,0.4415,0.990
15:42:12:724,0.8849,0.0290,0.4422,0.990
15:42:12:729,0.8856,0.0278,0.4456,0.992
15:42:12:734,0.8871,0.0280,0.4498,0.995
15:42:12:739,0.8886,0.0278,0.4530,0.998
15:42:12:744,0.8895,0.0271,0.4537,0.999
15:42:12:749,0.8893,0.0273,0.4520,0.998
15:42:12:754,0.8890,0.0271,0.4505,0.997
15:42:12:761,0.8888,0.0271,0.4505,0.997
15:42:12:766,0.8893,0.0271,0.4495,0.997
15:42:12:770,0.8917,0.0258,0.4542,1.001
15:42:12:774,0.8886,0.0256,0.4466,0.995
15:42:12:780,0.8873,0.0280,0.4320,0.987
15:42:12:784,0.8895,0.0280,0.4400,0.993
15:42:12:789,0.8886,0.0261,0.4517,0.997
