time,gFx,gFy,gFz,TgF
17:21:35:189,0.6867,0.0945,0.1946,0.720
17:21:35:194,0.6607,0.0926,0.1929,0.695
17:21:35:199,0.6461,0.0818,0.1909,0.679
17:21:35:206,0.6368,0.0672,0.1860,0.667
17:21:35:209,0.6209,0.0637,0.1860,0.651
17:21:35:214,0.6128,0.0652,0.1968,0.647
17:21:35:219,0.6211,0.0642,0.2117,0.659
17:21:35:225,0.5901,0.0606,0.2137,0.631
17:21:35:229,0.5456,0.0584,0.2261,0.593
17:21:35:236,0.5163,0.0498,0.2330,0.569
17:21:35:239,0.5124,0.0361,0.2303,0.563
17:21:35:245,0.5258,0.0302,0.2215,0.571
17:21:35:252,0.5434,0.0266,0.1988,0.579
17:21:35:254,0.5185,0.0146,0.1702,0.546
17:21:35:259,0.5026,0.0041,0.1687,0.530
17:21:35:265,0.5138,-0.0025,0.1780,0.544
17:21:35:270,0.5324,-0.0133,0.1792,0.562
17:21:35:274,0.5493,-0.0213,0.1716,0.576
17:21:35:279,0.5647,-0.0250,0.1611,0.588
17:21:35:286,0.5842,-0.0240,0.1640,0.607
17:21:35:290,0.6072,-0.0211,0.1824,0.634
17:21:35:294,0.6304,-0.0174,0.2056,0.663
17:21:35:300,0.6512,-0.0086,0.2266,0.690
17:21:35:305,0.6698,0.0029,0.2472,0.714
17:21:35:310,0.6876,0.0122,0.2701,0.739
17:21:35:315,0.7003,0.0190,0.2853,0.756
17:21:35:320,0.7121,0.0249,0.2875,0.768
17:21:35:326,0.7287,0.0266,0.2804,0.781
17:21:35:330,0.7465,0.0207,0.2623,0.792
17:21:35:336,0.7485,0.0119,0.2340,0.784
17:21:35:339,0.7456,0.0038,0.2124,0.775
17:21:35:345,0.7443,-0.0059,0.1961,0.770
17:21:35:353,0.7360,-0.0157,0.1763,0.757
17:21:35:355,0.7292,-0.0191,0.1589,0.747
17:21:35:360,0.7214,-0.0201,0.1469,0.736
17:21:35:366,0.7167,-0.0284,0.1442,0.732
17:21:35:370,0.7289,-0.0494,0.1521,0.746
17:21:35:375,0.7558,-0.0736,0.1614,0.776
17:21:35:379,0.7827,-0.0961,0.1662,0.806
17:21:35:385,0.8140,-0.1113,0.1697,0.839
17:21:35:391,0.8573,-0.1213,0.1694,0.882
17:21:35:395,0.9269,-0.1127,0.1731,0.950
17:21:35:400,0.9942,-0.0866,0.1755,1.013
17:21:35:406,1.0386,-0.0521,0.1875,1.057
17:21:35:410,1.0675,-0.0164,0.2122,1.088
17:21:35:416,1.0929,0.0188,0.2354,1.118
17:21:35:420,1.1213,0.0554,0.2496,1.150
17:21:35:426,1.1557,0.0931,0.2540,1.187
17:21:35:431,1.1904,0.1258,0.2540,1.224
17:21:35:436,1.2207,0.1561,0.2569,1.257
17:21:35:440,1.2386,0.1860,0.2667,1.281
17:21:35:446,1.2533,0.2084,0.2750,1.300
17:21:35:454,1.2750,0.2226,0.2858,1.325
17:21:35:455,1.2902,0.2278,0.2860,1.341
17:21:35:461,1.2929,0.2204,0.2604,1.337
17:21:35:470,1.2775,0.2133,0.2234,1.314
17:21:35:471,1.2523,0.2102,0.1963,1.285
17:21:35:475,1.2401,0.2094,0.1848,1.271
17:21:35:480,1.2283,0.2089,0.1824,1.259
17:21:35:486,1.2178,0.2058,0.1912,1.250
17:21:35:490,1.2007,0.2055,0.2237,1.239
17:21:35:495,1.1799,0.2138,0.2863,1.233
17:21:35:500,1.1794,0.2302,0.3623,1.255
17:21:35:506,1.2049,0.2483,0.4285,1.303
17:21:35:510,1.2322,0.2566,0.4767,1.346
17:21:35:516,1.2467,0.2463,0.5119,1.370
17:21:35:522,1.2630,0.2163,0.5449,1.392
17:21:35:526,1.2970,0.1994,0.5774,1.434
17:21:35:530,1.3417,0.2150,0.6001,1.485
17:21:35:537,1.3747,0.2432,0.6079,1.523
17:21:35:540,1.3982,0.2642,0.6045,1.546
17:21:35:546,1.4227,0.2681,0.5894,1.563
17:21:35:551,1.4383,0.2661,0.5664,1.569
17:21:35:558,1.4354,0.2678,0.5339,1.555
17:21:35:560,1.4412,0.2681,0.4984,1.548
17:21:35:568,1.4564,0.2639,0.4608,1.550
17:21:35:571,1.4757,0.2603,0.4258,1.558
17:21:35:576,1.4935,0.2520,0.4085,1.569
17:21:35:580,1.4613,0.2307,0.4107,1.535
17:21:35:586,1.3933,0.1840,0.4327,1.471
17:21:35:590,1.3554,0.1534,0.4481,1.436
17:21:35:596,1.3315,0.1439,0.4324,1.407
17:21:35:601,1.3014,0.1444,0.4048,1.371
17:21:35:607,1.2701,0.1481,0.3735,1.332
17:21:35:611,1.2415,0.1473,0.3366,1.295
17:21:35:616,1.2102,0.1439,0.2934,1.254
17:21:35:621,1.1809,0.1395,0.2528,1.216
17:21:35:626,1.1503,0.1339,0.2259,1.180
17:21:35:631,1.1154,0.1295,0.2156,1.143
17:21:35:636,1.0770,0.1258,0.2137,1.105
17:21:35:641,1.0418,0.1224,0.2156,1.071
17:21:35:647,1.0093,0.1192,0.2205,1.040
17:21:35:652,0.9770,0.1163,0.2300,1.010
17:21:35:656,0.9443,0.1126,0.2408,0.981
17:21:35:661,0.9128,0.1046,0.2467,0.951
17:21:35:667,0.8893,0.0928,0.2542,0.930
17:21:35:671,0.8712,0.0838,0.2616,0.913
17:21:35:676,0.8504,0.0791,0.2643,0.894
17:21:35:681,0.8301,0.0742,0.2640,0.874
17:21:35:687,0.8118,0.0684,0.2621,0.856
17:21:35:691,0.7957,0.0637,0.2643,0.841
17:21:35:696,0.7766,0.0623,0.2718,0.825
17:21:35:701,0.7588,0.0623,0.2809,0.811
17:21:35:707,0.7505,0.0625,0.2912,0.807
17:21:35:711,0.7502,0.0606,0.2973,0.809
17:21:35:716,0.7487,0.0569,0.3012,0.809
17:21:35:721,0.7434,0.0554,0.3058,0.806
17:21:35:728,0.7375,0.0537,0.3105,0.802
17:21:35:732,0.7299,0.0540,0.3119,0.796
17:21:35:738,0.7248,0.0559,0.3119,0.791
17:21:35:741,0.7221,0.0598,0.3095,0.788
17:21:35:747,0.7189,0.0659,0.3063,0.784
17:21:35:756,0.7133,0.0740,0.3044,0.779
17:21:35:757,0.7033,0.0830,0.2975,0.768
17:21:35:761,0.6903,0.0931,0.2797,0.751
17:21:35:767,0.6815,0.1053,0.2618,0.738
17:21:35:771,0.6815,0.1170,0.2518,0.736
17:21:35:777,0.6849,0.1258,0.2452,0.738
17:21:35:782,0.6881,0.1307,0.2406,0.741
17:21:35:787,0.6925,0.1339,0.2415,0.746
17:21:35:791,0.6942,0.1395,0.2472,0.750
17:21:35:797,0.6969,0.1439,0.2535,0.755
17:21:35:802,0.7025,0.1439,0.2599,0.763
17:21:35:807,0.7099,0.1388,0.2616,0.769
17:21:35:812,0.7270,0.1273,0.2520,0.780
17:21:35:817,0.7456,0.1151,0.2296,0.789
17:21:35:822,0.7624,0.1072,0.1963,0.795
17:21:35:828,0.7761,0.1038,0.1577,0.799
17:21:35:832,0.7856,0.1053,0.1225,0.802
17:21:35:838,0.7847,0.1126,0.0907,0.798
17:21:35:842,0.7720,0.1248,0.0702,0.785
17:21:35:847,0.7619,0.1339,0.0619,0.776
17:21:35:855,0.7527,0.1366,0.0624,0.767
17:21:35:857,0.7441,0.1354,0.0739,0.760
17:21:35:862,0.7390,0.1344,0.0892,0.756
17:21:35:867,0.7358,0.1385,0.1068,0.756
17:21:35:872,0.7333,0.1437,0.1218,0.757
17:21:35:877,0.7324,0.1478,0.1318,0.759
17:21:35:882,0.7348,0.1515,0.1337,0.762
17:21:35:888,0.7397,0.1547,0.1208,0.765
17:21:35:892,0.7426,0.1642,0.1051,0.768
17:21:35:897,0.7429,0.1789,0.0949,0.770
17:21:35:903,0.7404,0.1923,0.0922,0.771
17:21:35:908,0.7324,0.2001,0.0985,0.766
17:21:35:913,0.7236,0.2016,0.1171,0.760
17:21:35:917,0.7138,0.1982,0.1472,0.755
17:21:35:922,0.7025,0.1935,0.1785,0.750
17:21:35:929,0.6876,0.1926,0.1963,0.741
17:21:35:937,0.6747,0.1923,0.2005,0.730
17:21:35:938,0.6617,0.1904,0.1956,0.716
17:21:35:943,0.6407,0.1874,0.1958,0.696
17:21:35:954,0.6177,0.1806,0.2115,0.677
17:21:35:955,0.6055,0.1596,0.2310,0.667
17:21:35:957,0.6038,0.1290,0.2445,0.664
17:21:35:962,0.6011,0.1011,0.2523,0.660
17:21:35:968,0.6094,0.0779,0.2574,0.666
17:21:35:972,0.6255,0.0584,0.2584,0.679
17:21:35:977,0.6309,0.0361,0.2586,0.683
17:21:35:983,0.6385,0.0124,0.2655,0.692
17:21:35:988,0.6453,-0.0081,0.2797,0.703
17:21:35:992,0.6446,-0.0208,0.3088,0.715
17:21:35:999,0.6385,-0.0321,0.3413,0.725
17:21:36:003,0.6368,-0.0375,0.3618,0.733
17:21:36:009,0.6451,-0.0357,0.3586,0.739
17:21:36:013,0.6649,-0.0282,0.3271,0.742
17:21:36:018,0.7006,-0.0169,0.2792,0.754
17:21:36:023,0.7324,-0.0084,0.2217,0.765
17:21:36:029,0.7549,0.0151,0.1995,0.781
17:21:36:037,0.7624,0.0285,0.2041,0.790
17:21:36:039,0.7505,0.0305,0.2359,0.787
17:21:36:043,0.7475,0.0368,0.2919,0.803
17:21:36:058,0.7517,0.0488,0.3369,0.825
17:21:36:059,0.7690,0.0576,0.3136,0.833
17:21:36:060,0.8274,0.0716,0.2161,0.858
17:21:36:063,0.9040,0.0921,0.1061,0.915
17:21:36:068,0.9607,0.1153,0.0484,0.969
17:21:36:073,1.0037,0.1412,0.0504,1.015
17:21:36:078,1.0411,0.1610,0.0978,1.058
17:21:36:083,1.0873,0.1662,0.1508,1.110
17:21:36:088,1.1371,0.1564,0.1887,1.163
17:21:36:093,1.1721,0.1486,0.2019,1.199
17:21:36:099,1.2000,0.1610,0.1931,1.226
17:21:36:103,1.2251,0.1828,0.1983,1.254
17:21:36:109,1.2442,0.2040,0.2063,1.278
17:21:36:113,1.2457,0.2141,0.1970,1.279
17:21:36:119,1.1956,0.2224,0.1694,1.228
17:21:36:123,1.1489,0.2185,0.1552,1.180
17:21:36:130,1.2176,0.1894,0.1501,1.241
17:21:36:136,1.2669,0.1615,0.1078,1.282
17:21:36:140,1.3039,0.1295,0.0479,1.311
17:21:36:143,1.3645,0.1024,-0.0117,1.368
17:21:36:153,1.4627,0.0840,-0.0156,1.465
17:21:36:154,1.5561,0.0674,0.0228,1.558
17:21:36:160,1.6241,0.0532,0.0922,1.628
17:21:36:163,1.6715,0.0403,0.1821,1.682
17:21:36:169,1.7443,0.0246,0.2985,1.770
17:21:36:173,1.8191,0.0082,0.4376,1.871
17:21:36:178,1.8893,-0.0196,0.5784,1.976
17:21:36:183,1.8384,-0.0614,0.6715,1.958
17:21:36:189,1.7519,-0.1206,0.7197,1.898
17:21:36:193,1.7336,-0.1438,0.7106,1.879
17:21:36:199,1.7165,-0.1360,0.6441,1.838
17:21:36:206,1.6708,-0.1269,0.5649,1.768
17:21:36:210,1.6082,-0.1211,0.5001,1.689
17:21:36:213,1.5522,-0.1096,0.4476,1.619
17:21:36:220,1.5065,-0.1098,0.3941,1.561
17:21:36:224,1.4642,-0.1096,0.3293,1.505
17:21:36:230,1.4244,-0.1049,0.2616,1.452
17:21:36:237,1.3843,-0.0912,0.2010,1.402
17:21:36:238,1.3435,-0.0734,0.1528,1.354
17:21:36:243,1.3024,-0.0570,0.1242,1.310
17:21:36:255,1.2647,-0.0465,0.1137,1.271
17:21:36:256,1.2315,-0.0416,0.1081,1.237
17:21:36:259,1.1958,-0.0321,0.1196,1.202
17:21:36:263,1.1587,-0.0223,0.1406,1.167
17:21:36:270,1.1264,-0.0230,0.1552,1.137
17:21:36:273,1.1010,-0.0260,0.1694,1.114
17:21:36:278,1.0782,-0.0235,0.1865,1.095
17:21:36:284,1.0472,-0.0216,0.2012,1.067
17:21:36:290,1.0399,-0.0010,0.2173,1.062
17:21:36:294,1.0318,0.0168,0.2205,1.055
17:21:36:300,1.0166,0.0366,0.2205,1.041
17:21:36:304,1.0093,0.0632,0.2161,1.034
17:21:36:310,0.9548,0.0679,0.2178,0.982
17:21:36:318,0.9135,0.0745,0.2335,0.946
17:21:36:319,0.8868,0.0874,0.2391,0.923
17:21:36:324,0.8573,0.1009,0.2374,0.895
17:21:36:330,0.8284,0.1087,0.2379,0.869
17:21:36:337,0.8106,0.1107,0.2381,0.852
17:21:36:339,0.7991,0.1060,0.2344,0.839
17:21:36:344,0.7834,0.1004,0.2291,0.822
17:21:36:354,0.7666,0.0984,0.2259,0.805
17:21:36:355,0.7534,0.0992,0.2249,0.792
17:21:36:359,0.7373,0.0994,0.2234,0.777
17:21:36:364,0.7245,0.0999,0.2183,0.763
17:21:36:370,0.7267,0.0962,0.2058,0.761
17:21:36:374,0.7297,0.0896,0.1907,0.759
17:21:36:379,0.7304,0.0816,0.1765,0.756
17:21:36:384,0.7319,0.0706,0.1596,0.752
17:21:36:390,0.7346,0.0606,0.1433,0.751
17:21:36:394,0.7289,0.0547,0.1244,0.742
17:21:36:399,0.7109,0.0574,0.1105,0.722
17:21:36:404,0.7087,0.0544,0.1147,0.720
17:21:36:410,0.7187,0.0405,0.1230,0.730
17:21:36:415,0.7348,0.0249,0.1350,0.748
17:21:36:420,0.7343,0.0170,0.1391,0.748
17:21:36:425,0.7067,0.0205,0.1394,0.721
17:21:36:431,0.6901,0.0178,0.1423,0.705
17:21:36:437,0.6747,0.0095,0.1428,0.690
17:21:36:439,0.6710,0.0051,0.1484,0.687
17:21:36:444,0.6590,0.0041,0.1538,0.677
17:21:36:454,0.6529,0.0016,0.1662,0.674
17:21:36:455,0.6453,-0.0023,0.1821,0.671
17:21:36:460,0.6346,-0.0054,0.1988,0.665
17:21:36:464,0.6326,-0.0118,0.2129,0.668
17:21:36:470,0.6373,-0.0211,0.2230,0.675
17:21:36:474,0.6485,-0.0294,0.2269,0.688
17:21:36:480,0.6649,-0.0328,0.2254,0.703
17:21:36:485,0.6825,-0.0318,0.2271,0.720
17:21:36:490,0.7089,-0.0277,0.2393,0.749
17:21:36:494,0.7265,-0.0262,0.2474,0.768
17:21:36:500,0.7348,-0.0296,0.2472,0.776
17:21:36:504,0.7529,-0.0426,0.2386,0.791
17:21:36:510,0.7771,-0.0631,0.2171,0.809
17:21:36:515,0.7940,-0.0768,0.1985,0.822
17:21:36:520,0.7984,-0.0851,0.1892,0.825
17:21:36:525,0.8001,-0.0871,0.1882,0.827
17:21:36:530,0.7993,-0.0807,0.1785,0.823
17:21:36:535,0.7988,-0.0815,0.1587,0.819
17:21:36:540,0.8054,-0.0815,0.1345,0.821
17:21:36:545,0.8194,-0.0824,0.1037,0.830
17:21:36:553,0.8355,-0.0817,0.0719,0.843
17:21:36:555,0.8431,-0.0841,0.0475,0.849
17:21:36:560,0.8428,-0.0929,0.0360,0.849
17:21:36:568,0.8512,-0.1035,0.0460,0.859
17:21:36:570,0.8734,-0.1096,0.0746,0.883
17:21:36:575,0.8956,-0.1118,0.1066,0.909
17:21:36:580,0.9040,-0.1164,0.1457,0.923
17:21:36:585,0.9040,-0.1206,0.1904,0.932
17:21:36:590,0.9057,-0.1196,0.2266,0.941
17:21:36:595,0.9069,-0.1262,0.2442,0.948
17:21:36:600,0.9071,-0.1044,0.2445,0.945
17:21:36:605,0.9071,-0.0707,0.2266,0.938
17:21:36:610,0.8996,-0.0470,0.2151,0.926
17:21:36:615,0.8996,-0.0216,0.2193,0.926
17:21:36:620,0.9008,0.0029,0.2046,0.924
17:21:36:625,0.9167,0.0183,0.1733,0.933
17:21:36:630,0.9176,0.0246,0.1491,0.930
17:21:36:635,0.9064,0.0337,0.1638,0.922
17:21:36:641,0.8930,0.0498,0.2017,0.917
17:21:36:646,0.8817,0.0733,0.2562,0.921
17:21:36:653,0.8734,0.0977,0.3259,0.937
17:21:36:655,0.8719,0.1175,0.3960,0.965
17:21:36:660,0.8842,0.1288,0.4378,0.995
17:21:36:667,0.9081,0.1324,0.4249,1.011
17:21:36:671,0.9389,0.1383,0.3730,1.020
17:21:36:675,0.9592,0.1564,0.3220,1.024
17:21:36:680,0.9744,0.1674,0.2850,1.029
17:21:36:685,1.0159,0.1569,0.2650,1.062
17:21:36:691,1.0763,0.1356,0.2591,1.115
17:21:36:695,1.1403,0.1180,0.2508,1.174
17:21:36:700,1.1926,0.1109,0.2293,1.220
17:21:36:705,1.2308,0.1209,0.2071,1.254
17:21:36:711,1.2369,0.1466,0.1816,1.259
17:21:36:715,1.2308,0.1723,0.1670,1.254
17:21:36:720,1.2193,0.1982,0.1618,1.246
17:21:36:726,1.2163,0.2258,0.1626,1.248
17:21:36:732,1.2181,0.2463,0.1667,1.254
17:21:36:735,1.2273,0.2517,0.1731,1.265
17:21:36:741,1.2515,0.2422,0.1821,1.288
17:21:36:745,1.2811,0.2226,0.1966,1.315
17:21:36:752,1.3085,0.2160,0.2112,1.343
17:21:36:755,1.3290,0.2331,0.2222,1.368
17:21:36:761,1.3351,0.2546,0.2415,1.381
17:21:36:769,1.3391,0.2708,0.2753,1.394
17:21:36:772,1.3503,0.2752,0.3114,1.413
17:21:36:775,1.3652,0.2771,0.3410,1.434
17:21:36:781,1.3750,0.2732,0.3574,1.447
17:21:36:786,1.3845,0.2725,0.3567,1.455
17:21:36:792,1.4016,0.2676,0.3430,1.468
17:21:36:796,1.4273,0.2559,0.3242,1.486
17:21:36:801,1.4510,0.2407,0.3002,1.501
17:21:36:806,1.4703,0.2221,0.2660,1.511
17:21:36:811,1.4913,0.2077,0.2234,1.522
17:21:36:816,1.5143,0.2065,0.1922,1.540
17:21:36:821,1.5055,0.1850,0.1643,1.526
17:21:36:826,1.4637,0.1581,0.1521,1.480
17:21:36:838,1.4183,0.1515,0.1572,1.435
17:21:36:839,1.3630,0.1547,0.1714,1.382
17:21:36:841,1.2931,0.1561,0.1904,1.316
17:21:36:846,1.2220,0.1539,0.2124,1.250
17:21:36:853,1.1538,0.1481,0.2384,1.187
17:21:36:856,1.0890,0.1432,0.2711,1.131
17:21:36:861,1.0323,0.1446,0.3048,1.086
17:21:36:868,0.9778,0.1578,0.3330,1.045
17:21:36:873,0.9150,0.1542,0.3469,0.991
17:21:36:876,0.8607,0.1415,0.3430,0.937
17:21:36:881,0.8182,0.1322,0.3232,0.890
17:21:36:886,0.7815,0.1275,0.2924,0.844
17:21:36:892,0.7434,0.1217,0.2557,0.795
17:21:36:896,0.7082,0.1085,0.2205,0.750
17:21:36:902,0.6864,0.0833,0.1912,0.717
17:21:36:906,0.6752,0.0496,0.1687,0.698
17:21:36:912,0.6651,0.0144,0.1572,0.684
17:21:36:916,0.6593,-0.0118,0.1518,0.677
17:21:36:922,0.6639,-0.0287,0.1501,0.681
17:21:36:926,0.6705,-0.0436,0.1521,0.689
17:21:36:935,0.6908,-0.0387,0.1589,0.710
17:21:36:937,0.7126,-0.0238,0.1655,0.732
17:21:36:941,0.7280,-0.0147,0.1760,0.749
17:21:36:946,0.7473,-0.0081,0.1946,0.772
17:21:36:953,0.7737,-0.0003,0.2212,0.805
17:21:36:956,0.8103,0.0068,0.2523,0.849
17:21:36:961,0.8604,0.0114,0.1733,0.878
17:21:36:970,0.9531,0.0190,-0.2139,0.977
17:21:36:972,0.9382,0.0293,0.0973,0.944
17:21:36:976,0.8778,0.0481,0.5451,1.034
17:21:36:983,0.9081,0.0554,0.7309,1.167
17:21:36:987,0.9445,0.0608,0.6744,1.162
17:21:36:992,0.9389,0.0774,0.5258,1.079
17:21:36:996,0.9279,0.1004,0.3997,1.015
17:21:37:002,0.9184,0.1239,0.3293,0.983
17:21:37:007,0.8766,0.1522,0.2951,0.937
17:21:37:013,0.8499,0.1762,0.2767,0.911
17:21:37:018,0.8316,0.1867,0.2643,0.892
17:21:37:022,0.8008,0.1838,0.2679,0.864
17:21:37:027,0.7974,0.1767,0.2760,0.862
17:21:37:035,0.8010,0.1701,0.2630,0.860
17:21:37:036,0.8094,0.1669,0.2276,0.857
17:21:37:042,0.7996,0.1813,0.1658,0.836
17:21:37:046,0.7720,0.2111,0.0995,0.806
17:21:37:053,0.7693,0.2297,0.0704,0.806
17:21:37:057,0.8020,0.2263,0.0983,0.839
17:21:37:063,0.8375,0.2111,0.1594,0.878
17:21:37:068,0.8512,0.2023,0.2264,0.904
